date,weight_market,weight_IPO
2022-09-23,0.9865413,0.013458756
2022-09-26,0.9865399,0.013460117
2022-09-27,0.9865421,0.013457856
2022-09-28,0.9865426,0.013457453
2022-09-29,0.98654616,0.0134538375
2022-09-30,0.9865441,0.013455965
2022-10-03,0.9865415,0.01345851
2022-10-04,0.9865427,0.013457333
2022-10-05,0.9865449,0.013455154
2022-10-06,0.98654467,0.0134553695
2022-10-07,0.98654306,0.013456907
2022-10-10,0.98654085,0.013459162
2022-10-11,0.98654115,0.013458838
2022-10-12,0.9865422,0.013457756
2022-10-13,0.98654246,0.013457503
2022-10-14,0.98654556,0.0134543935
2022-10-17,0.9865435,0.0134564955
2022-10-18,0.98654443,0.013455534
2022-10-19,0.98654395,0.013455989
2022-10-20,0.9865415,0.013458516
2022-10-21,0.986541,0.013459055
2022-10-24,0.9865433,0.013456776
2022-10-25,0.9865416,0.013458344
2022-10-26,0.98654604,0.0134539325
2022-10-27,0.9865449,0.013455091
2022-10-28,0.9865442,0.013455768
2022-10-31,0.98654443,0.013455534
2022-11-01,0.9865422,0.013457782
2022-11-02,0.9865432,0.0134569025
2022-11-03,0.9865426,0.01345742
2022-11-04,0.9865426,0.013457369
2022-11-07,0.9865449,0.013455149
2022-11-08,0.98654765,0.013452305
2022-11-09,0.986545,0.013454983
2022-11-10,0.98654246,0.013457521
2022-11-11,0.98654455,0.013455426
2022-11-14,0.98654836,0.013451609
2022-11-15,0.98654675,0.013453211
2022-11-16,0.98654604,0.013453977
2022-11-17,0.9865416,0.013458395
2022-11-18,0.986545,0.013455016
2022-11-21,0.9865436,0.013456395
2022-11-22,0.9865415,0.013458446
2022-11-23,0.9865427,0.013457255
2022-11-25,0.9865433,0.013456788
2022-11-28,0.986545,0.013455003
2022-11-29,0.9865428,0.013457142
2022-11-30,0.98654455,0.013455484
2022-12-01,0.986545,0.013454951
2022-12-02,0.98654467,0.013455287
2022-12-05,0.9865457,0.013454345
2022-12-06,0.9865426,0.01345744
2022-12-07,0.98654234,0.013457713
2022-12-08,0.98654085,0.0134591805
2022-12-09,0.98654467,0.013455383
2022-12-12,0.98654443,0.013455521
2022-12-13,0.986545,0.013454938
2022-12-14,0.9865433,0.013456788
2022-12-15,0.9865432,0.0134569025
2022-12-16,0.986542,0.013457964
2022-12-19,0.9865415,0.013458464
2022-12-20,0.98654085,0.013459213
2022-12-21,0.98654467,0.013455376
2022-12-22,0.9865479,0.013452033
2022-12-23,0.9865476,0.01345242
2022-12-27,0.9865492,0.013450761
2022-12-28,0.98654467,0.013455351
2022-12-29,0.98654175,0.01345825
2022-12-30,0.98654395,0.01345604
2023-01-03,0.9865427,0.013457294
2023-01-04,0.98654515,0.013454901
2023-01-05,0.98654556,0.013454458
2023-01-06,0.98654884,0.01345118
2023-01-09,0.98654664,0.013453319
2023-01-10,0.9865459,0.013454008
2023-01-11,0.98654747,0.013452592
2023-01-12,0.98654836,0.013451668
2023-01-13,0.98654467,0.013455344
2023-01-17,0.9865469,0.013453155
2023-01-18,0.986545,0.013454964
2023-01-19,0.9865458,0.013454224
2023-01-20,0.98654467,0.013455351
2023-01-23,0.9865455,0.013454534
2023-01-24,0.98654515,0.013454838
2023-01-25,0.98654526,0.013454749
2023-01-26,0.98654443,0.01345561
2023-01-27,0.98654336,0.013456559
2023-01-30,0.98654383,0.01345618
2023-01-31,0.9865449,0.0134550715
2023-02-01,0.98655534,0.013444613
2023-02-02,0.98655605,0.013444007
2023-02-03,0.9865508,0.01344918
2023-02-06,0.986547,0.013453035
2023-02-07,0.9865454,0.0134547
2023-02-08,0.9865432,0.013456858
2023-02-09,0.98654455,0.013455497
2023-02-10,0.9865414,0.013458533
2023-02-13,0.98654073,0.013459243
2023-02-14,0.9865428,0.013457199
2023-02-15,0.98654175,0.013458269
2023-02-16,0.98654306,0.013456952
2023-02-17,0.98654175,0.013458294
2023-02-21,0.98654294,0.013457059
2023-02-22,0.9865411,0.01345894
2023-02-23,0.9865421,0.013457915
2023-02-24,0.9865437,0.013456281
2023-02-27,0.98654115,0.013458857
2023-02-28,0.98654294,0.013457105
2023-03-01,0.98654246,0.013457503
2023-03-02,0.9865442,0.013455839
2023-03-03,0.98654383,0.013456102
2023-03-06,0.9865448,0.013455192
2023-03-07,0.9865435,0.0134564955
2023-03-08,0.9865441,0.013455952
2023-03-09,0.98654306,0.013457004
2023-03-10,0.986542,0.013458028
2023-03-13,0.9865413,0.013458648
2023-03-14,0.9865427,0.013457281
2023-03-15,0.9865448,0.013455282
2023-03-16,0.9865415,0.013458439
2023-03-17,0.9865427,0.013457364
2023-03-20,0.9865433,0.01345668
2023-03-21,0.9865416,0.013458352
2023-03-22,0.98654455,0.013455471
2023-03-23,0.9865427,0.013457294
2023-03-24,0.9865433,0.013456769
2023-03-27,0.98654336,0.013456648
2023-03-28,0.98654556,0.013454356
2023-03-29,0.98654467,0.013455344
2023-03-30,0.98654664,0.013453312
2023-03-31,0.986545,0.013455035
2023-04-03,0.9865458,0.013454147
2023-04-04,0.9865481,0.013451883
2023-04-05,0.98654336,0.013456668
2023-04-06,0.986542,0.013457976
2023-04-10,0.98654455,0.01345542
2023-04-11,0.9865449,0.013455078
2023-04-12,0.9865443,0.013455686
2023-04-13,0.9865433,0.0134566985
2023-04-14,0.98654515,0.0134548955
2023-04-17,0.98654526,0.013454762
2023-04-18,0.98654467,0.013455357
2023-04-19,0.9865436,0.01345642
2023-04-20,0.9865442,0.013455839
2023-04-21,0.98654336,0.0134565905
2023-04-24,0.9865437,0.013456255
2023-04-25,0.98654443,0.01345561
2023-04-26,0.9865433,0.013456744
2023-04-27,0.98654395,0.013456073
2023-04-28,0.9865448,0.013455249
2023-05-01,0.9865464,0.013453571
2023-05-02,0.98654664,0.013453396
2023-05-03,0.98654306,0.013456952
2023-05-04,0.98654443,0.013455616
2023-05-05,0.9865435,0.013456457
2023-05-08,0.9865455,0.013454521
2023-05-09,0.98655033,0.013449597
2023-05-10,0.98654824,0.013451781
2023-05-11,0.98654747,0.0134525215
2023-05-12,0.98654383,0.013456193
2023-05-15,0.9865458,0.013454224
2023-05-16,0.9865479,0.013452039
2023-05-17,0.9865441,0.013455862
2023-05-18,0.98654467,0.013455383
2023-05-19,0.98654443,0.013455591
2023-05-22,0.9865457,0.013454319
2023-05-23,0.98654443,0.013455598
2023-05-24,0.9865443,0.013455634
2023-05-25,0.9865421,0.013457864
2023-05-26,0.9865449,0.013455065
2023-05-30,0.98654664,0.013453383
2023-05-31,0.98654526,0.013454724
2023-06-01,0.98654383,0.013456206
2023-06-02,0.98654455,0.013455446
2023-06-05,0.9865455,0.013454515
2023-06-06,0.9865441,0.013455869
2023-06-07,0.98654455,0.013455452
2023-06-08,0.98654515,0.013454889
2023-06-09,0.98654455,0.013455426
2023-06-12,0.98654336,0.013456648
2023-06-13,0.9865458,0.013454179
2023-06-14,0.98654604,0.0134539
2023-06-15,0.98654467,0.013455293
2023-06-16,0.9865455,0.013454554
2023-06-20,0.98654443,0.013455623
2023-06-21,0.9865443,0.013455654
2023-06-22,0.9865457,0.013454319
2023-06-23,0.9865449,0.013455149
2023-06-26,0.98654383,0.013456142
2023-06-27,0.98654526,0.013454711
2023-06-28,0.9865449,0.013455154
2023-06-29,0.98654336,0.013456577
2023-06-30,0.98654443,0.01345561
2023-07-03,0.9865455,0.013454508
2023-07-05,0.98654467,0.013455357
2023-07-06,0.9865432,0.0134569025
2023-07-07,0.9865435,0.013456464
2023-07-10,0.98654383,0.0134561155
2023-07-11,0.98654515,0.013454927
2023-07-12,0.986545,0.013455042
2023-07-13,0.98654675,0.013453198
2023-07-14,0.98655033,0.01344961
2023-07-17,0.9865458,0.01345414
2023-07-18,0.986547,0.01345306
2023-07-19,0.986547,0.013453048
2023-07-20,0.98654443,0.013455521
2023-07-21,0.9865449,0.013455104
2023-07-24,0.9865441,0.013455895
