date,weight_market,weight_IPO
2022-09-26,0.92292404,0.07707598
2022-09-27,0.9229347,0.077065304
2022-09-28,0.9229389,0.077061184
2022-09-29,0.9229544,0.077045634
2022-09-30,0.9229422,0.077057734
2022-10-03,0.9229318,0.077068254
2022-10-04,0.92293787,0.07706218
2022-10-05,0.92294854,0.07705148
2022-10-06,0.9229458,0.07705421
2022-10-07,0.9229401,0.07705987
2022-10-10,0.92292935,0.0770707
2022-10-11,0.9229301,0.07706988
2022-10-12,0.92293555,0.07706451
2022-10-13,0.9229395,0.077060536
2022-10-14,0.9229522,0.0770478
2022-10-17,0.9229409,0.077059075
2022-10-18,0.92294437,0.07705563
2022-10-19,0.92294323,0.07705671
2022-10-20,0.92293316,0.07706686
2022-10-21,0.9229289,0.077071026
2022-10-24,0.9229403,0.077059686
2022-10-25,0.9229344,0.07706564
2022-10-26,0.9229543,0.07704569
2022-10-27,0.9229483,0.07705165
2022-10-28,0.92294484,0.077055156
2022-10-31,0.9229468,0.07705323
2022-11-01,0.9229363,0.07706369
2022-11-02,0.9229405,0.07705953
2022-11-03,0.9229373,0.07706278
2022-11-04,0.92293686,0.0770632
2022-11-07,0.9229468,0.07705316
2022-11-08,0.92295736,0.077042684
2022-11-09,0.9229451,0.07705498
2022-11-10,0.9229334,0.07706662
2022-11-11,0.9229464,0.0770536
2022-11-14,0.9229613,0.07703871
2022-11-15,0.9229525,0.07704753
2022-11-16,0.92295134,0.07704868
2022-11-17,0.922933,0.07706707
2022-11-18,0.9229474,0.07705256
2022-11-21,0.9229404,0.07705957
2022-11-22,0.9229321,0.07706791
2022-11-23,0.92293835,0.07706159
2022-11-25,0.9229405,0.07705946
2022-11-28,0.9229474,0.077052616
2022-11-29,0.9229363,0.07706371
2022-11-30,0.92294395,0.07705608
2022-12-01,0.92294943,0.077050544
2022-12-02,0.9229465,0.07705348
2022-12-05,0.92295,0.07704993
2022-12-06,0.9229366,0.07706338
2022-12-07,0.92293483,0.0770652
2022-12-08,0.9229277,0.07707235
2022-12-09,0.9229455,0.07705455
2022-12-12,0.9229441,0.0770558
2022-12-13,0.9229525,0.07704753
2022-12-14,0.92294234,0.07705772
2022-12-15,0.9229389,0.07706117
2022-12-16,0.92293143,0.07706854
2022-12-19,0.92292994,0.07707004
2022-12-20,0.9229278,0.07707218
2022-12-21,0.92294484,0.07705514
2022-12-22,0.92296,0.07703998
2022-12-23,0.92295796,0.077042036
2022-12-27,0.92296445,0.07703558
2022-12-28,0.92294514,0.07705482
2022-12-29,0.9229324,0.077067606
2022-12-30,0.92294365,0.0770564
2023-01-03,0.92293763,0.077062316
2023-01-04,0.9229467,0.07705328
2023-01-05,0.92294943,0.07705053
2023-01-06,0.9229653,0.07703475
2023-01-09,0.9229533,0.07704674
2023-01-10,0.92294943,0.07705053
2023-01-11,0.92295676,0.077043295
2023-01-12,0.9229605,0.07703946
2023-01-13,0.9229464,0.07705356
2023-01-17,0.9229545,0.077045456
2023-01-18,0.9229484,0.07705159
2023-01-19,0.9229496,0.077050336
2023-01-20,0.9229461,0.07705394
2023-01-23,0.922951,0.07704906
2023-01-24,0.92294925,0.077050805
2023-01-25,0.92294914,0.077050924
2023-01-26,0.92294514,0.07705485
2023-01-27,0.9229405,0.07705952
2023-01-30,0.9229416,0.077058345
2023-01-31,0.92294586,0.077054106
2023-02-01,0.9229874,0.07701254
2023-02-02,0.92299,0.07700993
2023-02-03,0.9229686,0.07703141
