date,weight_market,weight_IPO
2022-09-26,0.786338,0.21366198
2022-09-27,0.786352,0.21364804
2022-09-28,0.78647363,0.21352637
2022-09-29,0.78650963,0.21349041
2022-09-30,0.7863355,0.21366444
2022-10-03,0.7863517,0.21364835
2022-10-04,0.7863835,0.21361645
2022-10-05,0.78644776,0.21355225
2022-10-06,0.7863819,0.2136181
2022-10-07,0.786378,0.21362199
2022-10-10,0.7863612,0.21363883
2022-10-11,0.78631836,0.21368158
2022-10-12,0.7864092,0.21359079
2022-10-13,0.78639346,0.21360648
2022-10-14,0.78644365,0.21355636
2022-10-17,0.7864376,0.2135624
2022-10-18,0.7864197,0.21358034
2022-10-19,0.78640425,0.21359575
2022-10-20,0.78646636,0.21353367
2022-10-21,0.7863266,0.21367343
2022-10-24,0.78641707,0.21358289
2022-10-25,0.78644615,0.2135539
2022-10-26,0.78651065,0.21348932
2022-10-27,0.78646845,0.21353148
2022-10-28,0.7864121,0.21358785
2022-10-31,0.78644675,0.21355326
2022-11-01,0.78648645,0.21351348
2022-11-02,0.78644395,0.21355608
2022-11-03,0.7863563,0.21364368
2022-11-04,0.7864114,0.2135886
2022-11-07,0.7865049,0.21349515
2022-11-08,0.7864248,0.21357512
2022-11-09,0.7863335,0.2136665
2022-11-10,0.78630954,0.21369049
2022-11-11,0.7865718,0.21342824
2022-11-14,0.7865108,0.21348925
2022-11-15,0.7864363,0.21356362
2022-11-16,0.78651613,0.21348387
2022-11-17,0.78656685,0.2134332
2022-11-18,0.78640234,0.21359769
2022-11-21,0.7864593,0.21354064
2022-11-22,0.7864947,0.21350536
2022-11-23,0.7865772,0.21342275
2022-11-25,0.7864783,0.21352172
2022-11-28,0.7864338,0.2135662
2022-11-29,0.7863649,0.21363515
2022-11-30,0.78643036,0.21356964
2022-12-01,0.7864361,0.21356389
2022-12-02,0.78644216,0.21355787
2022-12-05,0.7864365,0.21356353
2022-12-06,0.7864335,0.21356653
2022-12-07,0.7863233,0.21367668
2022-12-08,0.786447,0.21355298
2022-12-09,0.7863377,0.21366227
2022-12-12,0.7863307,0.21366934
2022-12-13,0.7864621,0.21353789
2022-12-14,0.78646,0.21354003
2022-12-15,0.7863357,0.21366432
2022-12-16,0.78631014,0.21368992
2022-12-19,0.7863431,0.21365692
2022-12-20,0.78633726,0.2136628
2022-12-21,0.7863231,0.21367685
2022-12-22,0.7864764,0.21352364
2022-12-23,0.78643155,0.2135685
2022-12-27,0.78646004,0.2135399
2022-12-28,0.786384,0.21361597
2022-12-29,0.7863565,0.21364355
2022-12-30,0.78640056,0.21359943
2023-01-03,0.7863947,0.2136052
2023-01-04,0.78630686,0.21369314
2023-01-05,0.7864001,0.21359998
2023-01-06,0.78667456,0.21332544
2023-01-09,0.7864071,0.21359292
2023-01-10,0.78628486,0.21371514
2023-01-11,0.78641987,0.21358012
2023-01-12,0.7863856,0.21361445
