date,weight_market,weight_IPO
2022-09-26,0.9206902,0.07930985
2022-09-27,0.92074484,0.0792551
2022-09-28,0.9208344,0.07916559
2022-09-29,0.9208146,0.07918545
2022-09-30,0.9207184,0.079281636
2022-10-03,0.9207505,0.079249494
2022-10-04,0.92073625,0.07926376
2022-10-05,0.9207897,0.07921025
2022-10-06,0.9207795,0.079220444
2022-10-07,0.92075205,0.07924802
2022-10-10,0.92069834,0.07930161
2022-10-11,0.9207489,0.07925115
2022-10-12,0.92068756,0.079312466
2022-10-13,0.9207795,0.07922052
2022-10-14,0.9207978,0.07920217
2022-10-17,0.92078274,0.079217285
2022-10-18,0.9207108,0.07928917
2022-10-19,0.9207858,0.079214185
2022-10-20,0.920774,0.079225995
2022-10-21,0.9207575,0.079242475
2022-10-24,0.9207332,0.07926679
2022-10-25,0.92073435,0.07926566
2022-10-26,0.92079043,0.07920957
2022-10-27,0.9207685,0.079231545
2022-10-28,0.9208247,0.07917529
2022-10-31,0.9207098,0.07929019
2022-11-01,0.9206456,0.07935433
2022-11-02,0.9206323,0.079367734
2022-11-03,0.9207303,0.079269715
2022-11-04,0.9206217,0.07937833
2022-11-07,0.92065954,0.079340406
2022-11-08,0.9207197,0.07928031
2022-11-09,0.92066187,0.07933814
2022-11-10,0.9205377,0.07946224
2022-11-11,0.9206554,0.07934457
2022-11-14,0.9206893,0.07931076
2022-11-15,0.9206598,0.07934021
2022-11-16,0.920681,0.07931901
2022-11-17,0.9206508,0.079349205
2022-11-18,0.9206842,0.079315804
2022-11-21,0.9206736,0.079326406
2022-11-22,0.92067444,0.07932563
2022-11-23,0.92062664,0.07937337
2022-11-25,0.92069894,0.07930098
2022-11-28,0.92070776,0.07929225
2022-11-29,0.9207076,0.0792924
2022-11-30,0.9207669,0.079233095
2022-12-01,0.92090344,0.07909657
2022-12-02,0.92077345,0.07922657
2022-12-05,0.9208262,0.0791738
2022-12-06,0.92078274,0.079217285
2022-12-07,0.92073816,0.07926181
2022-12-08,0.92064106,0.079358906
2022-12-09,0.92096674,0.079033256
2022-12-12,0.92082226,0.07917778
2022-12-13,0.9208718,0.07912822
2022-12-14,0.9208072,0.079192795
2022-12-15,0.9207579,0.07924212
2022-12-16,0.9207005,0.07929954
2022-12-19,0.9207113,0.079288736
2022-12-20,0.9207126,0.079287425
2022-12-21,0.9206765,0.07932341
2022-12-22,0.92076474,0.07923521
2022-12-23,0.92072535,0.07927467
2022-12-27,0.9207487,0.079251304
2022-12-28,0.92071456,0.07928544
2022-12-29,0.92069393,0.07930611
2022-12-30,0.92075235,0.07924767
2023-01-03,0.92070705,0.07929297
2023-01-04,0.9208215,0.079178505
2023-01-05,0.92078286,0.07921714
2023-01-06,0.9206373,0.07936261
2023-01-09,0.9207697,0.07923031
2023-01-10,0.92081547,0.07918452
2023-01-11,0.92079455,0.07920546
2023-01-12,0.92082715,0.07917294
2023-01-13,0.92082095,0.079179086
2023-01-17,0.9207868,0.07921317
2023-01-18,0.920787,0.07921304
2023-01-19,0.9207547,0.0792453
2023-01-20,0.9208252,0.07917479
2023-01-23,0.92083937,0.07916066
2023-01-24,0.92082036,0.07917969
2023-01-25,0.92079186,0.079208136
2023-01-26,0.9207682,0.07923176
2023-01-27,0.9207451,0.079254925
2023-01-30,0.9207482,0.07925179
2023-01-31,0.9207909,0.07920911
2023-02-01,0.9207701,0.07922991
2023-02-02,0.9208433,0.07915669
2023-02-03,0.9207763,0.07922372
2023-02-06,0.9207236,0.07927639
2023-02-07,0.9206396,0.07936042
2023-02-08,0.92067885,0.07932112
2023-02-09,0.9206539,0.07934606
2023-02-10,0.920901,0.079099
2023-02-13,0.9206043,0.07939568
2023-02-14,0.9206323,0.07936772
2023-02-15,0.92074406,0.07925593
2023-02-16,0.9206588,0.07934116
2023-02-17,0.9207004,0.07929959
2023-02-21,0.9206912,0.079308785
2023-02-22,0.9206815,0.079318464
2023-02-23,0.9206467,0.07935322
2023-02-24,0.92067623,0.07932376
2023-02-27,0.9206903,0.079309665
2023-02-28,0.9207204,0.07927965
2023-03-01,0.9207882,0.07921175
2023-03-02,0.9207582,0.07924177
2023-03-03,0.92073274,0.07926724
2023-03-06,0.92076373,0.07923629
2023-03-07,0.9208137,0.0791863
2023-03-08,0.9207351,0.07926486
2023-03-09,0.920722,0.079278
2023-03-10,0.9206947,0.07930525
2023-03-13,0.9206926,0.079307355
2023-03-14,0.9206874,0.079312615
2023-03-15,0.9207285,0.0792715
2023-03-16,0.9207235,0.07927644
2023-03-17,0.9207575,0.07924252
2023-03-20,0.9207431,0.079256885
2023-03-21,0.9206906,0.07930939
2023-03-22,0.92072254,0.07927753
2023-03-23,0.92069066,0.07930931
2023-03-24,0.92070764,0.079292394
2023-03-27,0.92076224,0.079237714
2023-03-28,0.9208278,0.07917222
2023-03-29,0.9207493,0.07925068
2023-03-30,0.92074746,0.07925253
2023-03-31,0.920713,0.07928693
2023-04-03,0.92073596,0.079264015
2023-04-04,0.9207296,0.079270445
2023-04-05,0.92072684,0.07927316
2023-04-06,0.9206771,0.07932286
2023-04-10,0.92077297,0.07922704
2023-04-11,0.9207328,0.07926721
2023-04-12,0.9207576,0.07924238
2023-04-13,0.92075104,0.07924899
2023-04-14,0.9207621,0.079237856
2023-04-17,0.92073,0.07927005
2023-04-18,0.9207598,0.0792402
2023-04-19,0.9207434,0.07925656
2023-04-20,0.92077327,0.07922676
2023-04-21,0.9207688,0.07923116
2023-04-24,0.9207355,0.079264544
2023-04-25,0.920769,0.079231024
2023-04-26,0.9207126,0.07928737
2023-04-27,0.9207665,0.07923354
2023-04-28,0.9207774,0.07922264
2023-05-01,0.92078507,0.07921497
2023-05-02,0.92074436,0.07925569
2023-05-03,0.92075586,0.07924414
2023-05-04,0.92073625,0.07926374
2023-05-05,0.9207306,0.07926943
2023-05-08,0.9207711,0.07922885
2023-05-09,0.9207341,0.07926588
2023-05-10,0.9207467,0.079253286
2023-05-11,0.9207313,0.079268664
2023-05-12,0.92074585,0.07925414
2023-05-15,0.9207485,0.07925151
2023-05-16,0.92075676,0.07924321
2023-05-17,0.92074233,0.07925765
2023-05-18,0.92073655,0.07926339
2023-05-19,0.9207203,0.079279676
2023-05-22,0.920774,0.079226084
2023-05-23,0.920721,0.079279
2023-05-24,0.92072755,0.079272404
2023-05-25,0.92074174,0.079258285
2023-05-26,0.9206951,0.079304874
2023-05-30,0.92077696,0.07922306
2023-05-31,0.9207608,0.07923914
2023-06-01,0.9207309,0.07926913
2023-06-02,0.9207564,0.07924363
2023-06-05,0.92074203,0.07925795
2023-06-06,0.9207377,0.079262316
2023-06-07,0.9207119,0.079288065
2023-06-08,0.9207393,0.079260714
2023-06-09,0.9207391,0.07926093
2023-06-12,0.92074144,0.079258576
2023-06-13,0.9207281,0.0792719
2023-06-14,0.92075425,0.07924575
2023-06-15,0.9207512,0.07924876
2023-06-16,0.9207637,0.07923638
2023-06-20,0.92074335,0.0792567
2023-06-21,0.9207707,0.07922928
2023-06-22,0.9207612,0.07923883
2023-06-23,0.9207567,0.07924338
2023-06-26,0.92072546,0.07927457
2023-06-27,0.920722,0.079278015
2023-06-28,0.92076576,0.07923418
2023-06-29,0.92073876,0.0792612
2023-06-30,0.9207564,0.079243675
2023-07-03,0.9204554,0.07954463
2023-07-05,0.92067534,0.07932466
2023-07-06,0.9206028,0.07939724
2023-07-07,0.920663,0.07933698
2023-07-10,0.9206429,0.079357125
2023-07-11,0.92071646,0.079283506
2023-07-12,0.9207008,0.07929926
2023-07-13,0.92072445,0.07927554
2023-07-14,0.9206812,0.07931879
2023-07-17,0.9208099,0.07919009
2023-07-18,0.9207118,0.079288155
2023-07-19,0.9206921,0.079307936
2023-07-20,0.9207031,0.07929694
2023-07-21,0.9206918,0.07930816
2023-07-24,0.92065936,0.079340614
2023-07-25,0.92069733,0.07930264
2023-07-26,0.92072767,0.0792723
2023-07-27,0.920722,0.079277955
2023-07-28,0.92065746,0.07934259
2023-07-31,0.9206701,0.07932991
2023-08-01,0.92070556,0.07929442
2023-08-02,0.92075324,0.079246804
2023-08-03,0.9207214,0.07927855
2023-08-04,0.92072564,0.07927433
2023-08-07,0.9207123,0.07928763
2023-08-08,0.92074406,0.079255916
2023-08-09,0.9207829,0.07921709
2023-08-10,0.92077315,0.07922687
2023-08-11,0.92075235,0.07924773
2023-08-14,0.9206957,0.07930428
2023-08-15,0.9207179,0.07928212
2023-08-16,0.92072767,0.0792723
2023-08-17,0.9207412,0.0792588
2023-08-18,0.9206909,0.07930916
2023-08-21,0.9207274,0.07927262
2023-08-22,0.92070746,0.07929254
2023-08-23,0.9207203,0.079279676
2023-08-24,0.9206905,0.07930946
2023-08-25,0.92071754,0.079282396
2023-08-28,0.9207874,0.07921259
2023-08-29,0.92071253,0.07928752
2023-08-30,0.92073303,0.07926698
2023-08-31,0.9207477,0.07925234
2023-09-01,0.9207175,0.0792825
2023-09-05,0.9206922,0.07930782
2023-09-06,0.9207364,0.07926368
2023-09-07,0.920768,0.07923204
2023-09-08,0.9206728,0.07932721
2023-09-11,0.92070955,0.07929038
2023-09-12,0.9207681,0.0792319
2023-09-13,0.92071515,0.07928489
2023-09-14,0.9207484,0.0792516
2023-09-15,0.9206021,0.07939793
2023-09-18,0.9207056,0.07929432
2023-09-19,0.9207198,0.07928024
2023-09-20,0.92071027,0.07928968
2023-09-21,0.9205326,0.079467386
2023-09-22,0.9206813,0.07931871
2023-09-25,0.92069864,0.07930132
2023-09-26,0.9206771,0.07932284
2023-09-27,0.92068976,0.07931019
2023-09-28,0.9207698,0.07923017
2023-09-29,0.9207464,0.07925366
2023-10-02,0.9207435,0.07925649
2023-10-03,0.92081916,0.07918091
2023-10-04,0.920772,0.07922793
2023-10-05,0.9207598,0.07924015
2023-10-06,0.9207977,0.079202324
2023-10-09,0.9208058,0.07919425
2023-10-10,0.92074543,0.07925455
2023-10-11,0.92077124,0.0792288
2023-10-12,0.9207544,0.07924571
2023-10-13,0.9207018,0.07929824
2023-10-16,0.92072815,0.07927184
2023-10-17,0.9207714,0.07922857
2023-10-18,0.9207959,0.0792041
2023-10-19,0.9207708,0.079229176
2023-10-20,0.9207484,0.07925158
2023-10-23,0.920738,0.07926198
2023-10-24,0.9207041,0.07929585
2023-10-25,0.92077893,0.07922113
2023-10-26,0.9207476,0.079252385
2023-10-27,0.9206957,0.0793043
2023-10-30,0.92071754,0.07928243
2023-10-31,0.92075354,0.07924641
2023-11-01,0.92073596,0.079264
2023-11-02,0.92072344,0.07927657
2023-11-03,0.92076355,0.07923647
2023-11-06,0.9207497,0.0792503
2023-11-07,0.92070687,0.079293154
2023-11-08,0.92070997,0.079290055
2023-11-09,0.9207216,0.07927842
2023-11-10,0.92071515,0.07928489
2023-11-13,0.9207781,0.07922189
2023-11-14,0.92076933,0.079230696
2023-11-15,0.9207544,0.0792456
2023-11-16,0.9207702,0.07922979
2023-11-17,0.9207302,0.07926982
2023-11-20,0.9207485,0.07925145
2023-11-21,0.92069745,0.07930256
2023-11-22,0.92066896,0.07933104
2023-11-24,0.9207043,0.07929566
2023-11-27,0.9207018,0.0792982
2023-11-28,0.92068624,0.07931376
2023-11-29,0.92073536,0.07926465
2023-11-30,0.92070645,0.079293594
2023-12-01,0.92071927,0.07928071
2023-12-04,0.920759,0.07924099
2023-12-05,0.92076445,0.07923549
2023-12-06,0.92073596,0.07926404
2023-12-07,0.920731,0.079269014
2023-12-08,0.9207325,0.07926742
2023-12-11,0.9207308,0.07926919
2023-12-12,0.92066646,0.079333626
2023-12-13,0.9207108,0.07928917
2023-12-14,0.92075425,0.07924575
2023-12-15,0.9207589,0.079241075
2023-12-18,0.9206719,0.07932815
2023-12-19,0.92074335,0.07925668
2023-12-20,0.920796,0.07920398
2023-12-21,0.92074597,0.07925403
2023-12-22,0.92081124,0.079188764
2023-12-26,0.92077357,0.07922641
2023-12-27,0.9207473,0.079252735
2023-12-28,0.9207393,0.079260714
2023-12-29,0.920711,0.07928899
2024-01-02,0.92076427,0.079235695
2024-01-03,0.92076933,0.07923075
2024-01-04,0.9207501,0.079249926
2024-01-05,0.920781,0.07921892
2024-01-08,0.9207692,0.07923084
2024-01-09,0.9207683,0.0792317
2024-01-10,0.9207843,0.079215795
2024-01-11,0.92077094,0.07922906
2024-01-12,0.92076194,0.07923809
2024-01-16,0.9207909,0.07920911
2024-01-17,0.92088366,0.079116374
2024-01-18,0.9207885,0.07921151
2024-01-19,0.92079973,0.07920029
2024-01-22,0.9207885,0.07921147
2024-01-23,0.9207315,0.07926851
2024-01-24,0.92068076,0.07931921
2024-01-25,0.9207358,0.079264306
2024-01-26,0.92076606,0.07923392
2024-01-29,0.9204648,0.079535246
2024-01-30,0.92054456,0.07945543
2024-01-31,0.92090225,0.07909777
2024-02-01,0.92078894,0.07921113
2024-02-02,0.9207576,0.07924243
2024-02-05,0.92069894,0.07930098
2024-02-06,0.9207255,0.07927447
2024-02-07,0.9206665,0.079333514
2024-02-08,0.92072463,0.07927535
2024-02-09,0.92062885,0.07937117
2024-02-12,0.9206742,0.07932578
2024-02-13,0.92075557,0.07924441
2024-02-14,0.92073375,0.07926621
2024-02-15,0.92083967,0.079160385
2024-02-16,0.9208453,0.07915464
2024-02-20,0.9208368,0.07916312
2024-02-21,0.9207001,0.07929996
2024-02-22,0.92068696,0.07931303
2024-02-23,0.9206668,0.07933312
2024-02-26,0.920689,0.07931107
2024-02-27,0.92070323,0.07929676
2024-02-28,0.920756,0.07924398
2024-02-29,0.92073554,0.07926446
2024-03-01,0.92066884,0.0793311
2024-03-04,0.9207364,0.07926364
2024-03-05,0.9207036,0.079296395
2024-03-06,0.9207318,0.07926818
2024-03-07,0.92072684,0.079273194
2024-03-08,0.9206947,0.07930527
2024-03-11,0.9208636,0.079136424
2024-03-12,0.9208454,0.079154626
2024-03-13,0.92074513,0.079254836
2024-03-14,0.9208175,0.079182506
2024-03-15,0.9207095,0.07929056
2024-03-18,0.92075604,0.079243965
2024-03-19,0.9207219,0.07927814
2024-03-20,0.92079085,0.07920913
2024-03-21,0.9207544,0.079245634
2024-03-22,0.9207782,0.07922175
2024-03-25,0.92066884,0.079331145
2024-03-26,0.92066956,0.07933046
2024-03-27,0.9207198,0.079280205
2024-03-28,0.9207156,0.07928445
2024-04-01,0.92071754,0.07928249
2024-04-02,0.9206542,0.07934584
2024-04-03,0.9206973,0.07930273
2024-04-04,0.92071474,0.079285294
2024-04-05,0.9206821,0.07931787
2024-04-08,0.92072755,0.07927243
2024-04-09,0.9207133,0.07928663
2024-04-10,0.9207961,0.07920389
2024-04-11,0.9206858,0.07931418
2024-04-12,0.9207959,0.07920408
2024-04-15,0.92080206,0.07919798
2024-04-16,0.92068505,0.07931496
2024-04-17,0.92069584,0.07930419
2024-04-18,0.92071724,0.07928269
2024-04-19,0.92073303,0.079267
2024-04-22,0.920739,0.079260975
2024-04-23,0.92073876,0.07926116
2024-04-24,0.92071867,0.07928135
2024-04-25,0.9207575,0.07924256
2024-04-26,0.92077637,0.07922359
2024-04-29,0.92070067,0.07929933
2024-04-30,0.9206934,0.079306625
2024-05-01,0.92088515,0.0791149
2024-05-02,0.92079884,0.079201125
2024-05-03,0.9209086,0.079091355
2024-05-06,0.920826,0.07917395
2024-05-07,0.92072487,0.079275176
2024-05-08,0.9207872,0.07921279
2024-05-09,0.9207755,0.0792245
2024-05-10,0.92061764,0.07938239
2024-05-13,0.92064583,0.07935423
2024-05-14,0.920662,0.07933797
2024-05-15,0.92071575,0.07928428
2024-05-16,0.9207109,0.07928912
2024-05-17,0.9207315,0.079268485
2024-05-20,0.9207182,0.079281844
2024-05-21,0.9206572,0.0793428
2024-05-22,0.92067736,0.07932268
2024-05-23,0.92073655,0.07926343
2024-05-24,0.92076486,0.07923513
2024-05-28,0.9207314,0.079268634
2024-05-29,0.9207883,0.079211734
2024-05-30,0.9207009,0.079299144
2024-05-31,0.9208248,0.07917523
2024-06-03,0.9207137,0.07928628
2024-06-04,0.92073274,0.079267226
2024-06-05,0.92073816,0.079261795
2024-06-06,0.9206953,0.07930472
2024-06-07,0.92069846,0.07930149
2024-06-10,0.9206815,0.079318486
2024-06-11,0.9206896,0.07931046
2024-06-12,0.9206159,0.079384096
2024-06-13,0.9209101,0.07908989
2024-06-14,0.9207245,0.07927549
2024-06-17,0.92068404,0.079316035
2024-06-18,0.9206732,0.0793268
2024-06-20,0.9205947,0.07940532
2024-06-21,0.9209027,0.07909728
2024-06-24,0.92076343,0.079236515
2024-06-25,0.92075557,0.07924445
2024-06-26,0.920662,0.07933806
2024-06-27,0.92056805,0.07943201
2024-06-28,0.9206447,0.07935534
2024-07-01,0.9207041,0.07929584
2024-07-02,0.9206515,0.07934847
2024-07-03,0.9205738,0.079426184
2024-07-05,0.92073524,0.07926475
2024-07-08,0.92068535,0.07931469
2024-07-09,0.9207498,0.079250224
2024-07-10,0.92085534,0.07914472
2024-07-11,0.92078155,0.079218484
2024-07-12,0.9207756,0.07922439
2024-07-15,0.920653,0.07934697
2024-07-16,0.9207208,0.07927923
2024-07-17,0.9207782,0.07922176
2024-07-18,0.9207698,0.07923019
2024-07-19,0.9206312,0.079368815
2024-07-22,0.92063296,0.07936704
2024-07-23,0.920688,0.07931205
2024-07-24,0.92065555,0.079344526
2024-07-25,0.9207772,0.07922275
2024-07-26,0.92072827,0.079271734
2024-07-29,0.9207768,0.07922323
2024-07-30,0.92066914,0.07933087
2024-07-31,0.920695,0.07930497
2024-08-01,0.92083377,0.07916617
2024-08-02,0.92071587,0.07928415
2024-08-05,0.92060703,0.07939298
2024-08-06,0.9207758,0.07922424
2024-08-07,0.9206905,0.07930946
2024-08-08,0.92069966,0.07930031
2024-08-09,0.9207514,0.07924856
2024-08-12,0.920721,0.079279
2024-08-13,0.9206134,0.07938667
2024-08-14,0.9207031,0.07929694
2024-08-15,0.9207771,0.07922287
2024-08-16,0.92075264,0.07924733
2024-08-19,0.9207697,0.07923033
2024-08-20,0.9208713,0.07912874
2024-08-21,0.9207795,0.07922052
2024-08-22,0.9208324,0.079167664
2024-08-23,0.9207271,0.079272896
2024-08-26,0.92073274,0.07926728
2024-08-27,0.9207855,0.07921457
2024-08-28,0.92070585,0.07929412
2024-08-29,0.9207501,0.079249896
2024-08-30,0.92070925,0.07929078
2024-09-03,0.92072463,0.07927531
2024-09-04,0.92076266,0.07923741
2024-09-05,0.92077273,0.07922728
2024-09-06,0.92079407,0.07920592
2024-09-09,0.9207213,0.079278745
2024-09-10,0.9207216,0.07927843
2024-09-11,0.92080456,0.07919545
2024-09-12,0.92082864,0.079171404
2024-09-13,0.920774,0.07922603
2024-09-16,0.9206954,0.07930454
2024-09-17,0.9207005,0.07929953
2024-09-18,0.9204875,0.07951246
2024-09-19,0.92060226,0.079397686
2024-09-20,0.9202996,0.07970043
2024-09-23,0.92025983,0.07974021
2024-09-24,0.92039037,0.07960967
2024-09-25,0.92054427,0.07945574
2024-09-26,0.9206834,0.07931655
2024-09-27,0.92100304,0.07899694
2024-09-30,0.92086464,0.07913539
2024-10-01,0.9207377,0.079262376
2024-10-02,0.920713,0.079286955
2024-10-03,0.9206691,0.07933091
2024-10-04,0.92067724,0.079322785
2024-10-07,0.9207378,0.07926221
2024-10-08,0.9205748,0.07942521
2024-10-09,0.9205749,0.07942509
2024-10-10,0.92054254,0.07945739
2024-10-11,0.9207123,0.07928769
2024-10-14,0.92083067,0.07916937
2024-10-15,0.920797,0.079203025
2024-10-16,0.92076313,0.079236865
2024-10-17,0.92076606,0.07923392
2024-10-18,0.9207554,0.07924468
2024-10-21,0.9207541,0.07924597
2024-10-22,0.9207393,0.079260685
