date,weight_market,weight_IPO
2024-12-10,0.6634921,0.33650792
2024-12-11,0.6635005,0.33649954
2024-12-12,0.6634966,0.33650342
2024-12-13,0.6635037,0.3364963
2024-12-16,0.6634843,0.33651578
2024-12-17,0.6634748,0.3365252
2024-12-18,0.6634965,0.3365035
2024-12-19,0.6635063,0.33649367
2024-12-20,0.66349065,0.3365093
2024-12-23,0.6634818,0.3365182
2024-12-24,0.6634703,0.3365297
2024-12-26,0.66346884,0.33653122
2024-12-27,0.66347426,0.33652565
2024-12-30,0.6634965,0.3365035
2024-12-31,0.6634953,0.3365047
2025-01-02,0.66349185,0.33650824
2025-01-03,0.66348743,0.33651266
2025-01-06,0.6634681,0.33653188
2025-01-07,0.66347986,0.3365202
2025-01-08,0.6634963,0.3365037
2025-01-10,0.6634971,0.33650294
2025-01-13,0.66349536,0.33650464
2025-01-14,0.6634846,0.33651543
