date,weight_market,weight_IPO
2022-09-26,0.76234984,0.23765017
2022-09-27,0.76234466,0.23765533
2022-09-28,0.7623538,0.2376462
2022-09-29,0.7623568,0.23764315
2022-09-30,0.7623497,0.23765026
2022-10-03,0.7623547,0.23764534
2022-10-04,0.7623508,0.23764916
2022-10-05,0.76235145,0.23764855
2022-10-06,0.76235104,0.23764901
2022-10-07,0.76234585,0.23765421
2022-10-10,0.7623512,0.23764874
2022-10-11,0.76235574,0.23764427
2022-10-12,0.7623514,0.23764859
2022-10-13,0.7623374,0.23766267
2022-10-14,0.7623497,0.23765026
2022-10-17,0.7623559,0.23764409
2022-10-18,0.76235664,0.23764339
2022-10-19,0.7623564,0.23764357
2022-10-20,0.7623617,0.23763831
2022-10-21,0.76235825,0.23764178
2022-10-24,0.76236176,0.23763828
2022-10-25,0.7623584,0.23764159
2022-10-26,0.762351,0.23764904
2022-10-27,0.7623542,0.23764576
2022-10-28,0.7623538,0.2376462
2022-10-31,0.76235247,0.23764756
2022-11-01,0.76235884,0.23764113
2022-11-02,0.7623531,0.23764688
2022-11-03,0.7623506,0.2376494
2022-11-04,0.76235557,0.23764437
2022-11-07,0.76235735,0.23764266
2022-11-08,0.7623583,0.23764175
2022-11-09,0.7623565,0.23764354
2022-11-10,0.76235735,0.23764266
2022-11-11,0.76235837,0.23764163
2022-11-14,0.7623508,0.23764923
2022-11-15,0.7623541,0.23764595
2022-11-16,0.76235235,0.23764767
2022-11-17,0.7623547,0.2376453
2022-11-18,0.76235485,0.23764518
2022-11-21,0.76235783,0.2376422
2022-11-22,0.7623567,0.23764332
2022-11-23,0.76235974,0.23764026
2022-11-25,0.76235414,0.23764588
2022-11-28,0.76235163,0.23764831
2022-11-29,0.76235205,0.23764794
2022-11-30,0.7623537,0.2376463
2022-12-01,0.7623514,0.23764867
2022-12-02,0.7623562,0.23764373
2022-12-05,0.7623597,0.23764028
2022-12-06,0.76234823,0.23765172
2022-12-07,0.76234657,0.2376534
2022-12-08,0.76235104,0.23764898
2022-12-09,0.7623436,0.23765638
2022-12-12,0.7623451,0.23765497
2022-12-13,0.7623331,0.23766692
2022-12-14,0.7623527,0.23764734
2022-12-15,0.7623519,0.23764817
2022-12-16,0.7623522,0.2376478
2022-12-19,0.76235586,0.2376441
2022-12-20,0.7623572,0.23764281
2022-12-21,0.7623571,0.23764288
2022-12-22,0.7623602,0.23763971
2022-12-23,0.7623495,0.23765051
2022-12-27,0.7623561,0.23764393
2022-12-28,0.7623499,0.23765007
2022-12-29,0.7623537,0.23764631
2022-12-30,0.76235414,0.23764586
2023-01-03,0.7623548,0.23764524
2023-01-04,0.7623507,0.23764932
2023-01-05,0.7623521,0.23764785
2023-01-06,0.76233035,0.23766962
2023-01-09,0.7623471,0.23765294
2023-01-10,0.7623608,0.23763926
2023-01-11,0.76236063,0.23763937
2023-01-12,0.762358,0.23764202
2023-01-13,0.7623561,0.23764388
2023-01-17,0.7623589,0.23764105
2023-01-18,0.76235044,0.23764955
2023-01-19,0.76234674,0.2376533
2023-01-20,0.76234806,0.237652
2023-01-23,0.7623508,0.23764916
2023-01-24,0.76235193,0.23764813
2023-01-25,0.7623557,0.23764439
2023-01-26,0.7623558,0.23764423
2023-01-27,0.762354,0.237646
2023-01-30,0.76235086,0.23764911
2023-01-31,0.76235086,0.23764911
2023-02-01,0.76235485,0.23764518
2023-02-02,0.7623474,0.2376526
2023-02-03,0.7623563,0.23764369
2023-02-06,0.76235527,0.23764472
2023-02-07,0.7623537,0.23764627
2023-02-08,0.7623585,0.23764148
2023-02-09,0.7623562,0.23764378
2023-02-10,0.7623288,0.23767127
2023-02-13,0.7623623,0.23763765
2023-02-14,0.76236546,0.2376346
2023-02-15,0.7623528,0.23764718
2023-02-16,0.7623584,0.23764154
2023-02-17,0.7623518,0.23764825
2023-02-21,0.7623521,0.23764789
2023-02-22,0.7623558,0.23764418
2023-02-23,0.7623581,0.23764178
2023-02-24,0.76236016,0.23763983
2023-02-27,0.7623536,0.2376464
2023-02-28,0.7623536,0.23764646
2023-03-01,0.76236224,0.23763773
2023-03-02,0.7623602,0.23763976
2023-03-03,0.76235837,0.23764163
2023-03-06,0.76235694,0.23764314
2023-03-07,0.76235384,0.23764613
2023-03-08,0.7623518,0.23764826
2023-03-09,0.76235014,0.2376499
2023-03-10,0.76235163,0.23764831
2023-03-13,0.7623469,0.23765306
2023-03-14,0.762338,0.23766202
2023-03-15,0.76235044,0.23764953
2023-03-16,0.7623516,0.2376484
2023-03-17,0.762351,0.23764904
2023-03-20,0.7623522,0.2376478
2023-03-21,0.7623561,0.23764393
2023-03-22,0.7623605,0.23763946
2023-03-23,0.76235765,0.23764232
2023-03-24,0.7623529,0.23764706
2023-03-27,0.76235056,0.23764947
2023-03-28,0.7623514,0.23764867
2023-03-29,0.76235765,0.23764232
2023-03-30,0.7623559,0.237644
2023-03-31,0.7623578,0.23764226
2023-04-03,0.7623642,0.23763584
2023-04-04,0.76235676,0.23764323
2023-04-05,0.76235265,0.23764737
2023-04-06,0.7623583,0.23764168
2023-04-10,0.76235616,0.23764384
2023-04-11,0.7623572,0.23764282
2023-04-12,0.76234865,0.23765135
2023-04-13,0.7623512,0.23764881
2023-04-14,0.76235396,0.23764606
2023-04-17,0.7623491,0.23765086
2023-04-18,0.76234895,0.23765106
2023-04-19,0.7623503,0.2376497
2023-04-20,0.7623456,0.23765436
2023-04-21,0.7623487,0.23765126
2023-04-24,0.7623469,0.23765306
2023-04-25,0.76234955,0.23765042
2023-04-26,0.76234335,0.23765665
2023-04-27,0.76234037,0.23765965
2023-04-28,0.7623514,0.23764868
2023-05-01,0.7623467,0.23765333
2023-05-02,0.76235145,0.23764855
2023-05-03,0.7623479,0.23765214
2023-05-04,0.7623482,0.23765181
2023-05-05,0.76234865,0.23765135
2023-05-08,0.762352,0.23764803
2023-05-09,0.7623285,0.23767146
2023-05-10,0.762356,0.237644
2023-05-11,0.7623494,0.23765057
2023-05-12,0.7623502,0.23764978
2023-05-15,0.76234126,0.2376588
2023-05-16,0.76232976,0.23767024
2023-05-17,0.7623579,0.2376421
2023-05-18,0.7623562,0.23764376
2023-05-19,0.76235485,0.23764512
2023-05-22,0.76235664,0.23764332
2023-05-23,0.7623547,0.23764534
2023-05-24,0.7623555,0.23764442
2023-05-25,0.7623648,0.23763517
2023-05-26,0.76234686,0.2376531
2023-05-30,0.7623467,0.23765339
2023-05-31,0.7623517,0.23764828
2023-06-01,0.7623504,0.23764959
2023-06-02,0.762356,0.23764399
2023-06-05,0.762358,0.23764202
2023-06-06,0.76235485,0.23764522
2023-06-07,0.7623474,0.2376526
2023-06-08,0.7623537,0.2376463
2023-06-09,0.76235384,0.2376461
2023-06-12,0.76235336,0.23764664
2023-06-13,0.7623443,0.23765574
2023-06-14,0.7623544,0.23764569
2023-06-15,0.7623565,0.2376435
2023-06-16,0.76235485,0.23764512
2023-06-20,0.76235026,0.2376497
2023-06-21,0.7623514,0.23764859
2023-06-22,0.76235193,0.23764804
2023-06-23,0.76235145,0.23764855
2023-06-26,0.7623508,0.23764913
2023-06-27,0.76235324,0.23764676
2023-06-28,0.7623581,0.23764183
2023-06-29,0.7623558,0.2376442
2023-06-30,0.7623486,0.23765138
2023-07-03,0.7623517,0.2376483
2023-07-05,0.7623536,0.23764637
2023-07-06,0.76235366,0.23764633
2023-07-07,0.76235664,0.2376434
2023-07-10,0.76235783,0.23764221
2023-07-11,0.76235723,0.23764274
2023-07-12,0.76235414,0.23764583
2023-07-13,0.7623557,0.2376443
2023-07-14,0.76235455,0.23764549
2023-07-17,0.7623538,0.23764618
2023-07-18,0.7623532,0.2376468
2023-07-19,0.7623587,0.23764129
2023-07-20,0.76235425,0.23764572
2023-07-21,0.7623528,0.23764715
2023-07-24,0.76235205,0.23764794
2023-07-25,0.7623554,0.23764466
2023-07-26,0.7623549,0.23764507
2023-07-27,0.76235354,0.23764649
2023-07-28,0.76235247,0.2376475
2023-07-31,0.76235205,0.23764798
2023-08-01,0.76235574,0.23764428
2023-08-02,0.7623601,0.2376399
2023-08-03,0.7623518,0.2376482
2023-08-04,0.7623536,0.23764646
2023-08-07,0.7623528,0.23764715
2023-08-08,0.76235384,0.23764615
2023-08-09,0.76235455,0.23764549
2023-08-10,0.76235455,0.23764542
2023-08-11,0.76235336,0.23764664
2023-08-14,0.76234806,0.23765191
2023-08-15,0.76235664,0.2376434
2023-08-16,0.7623489,0.23765108
2023-08-17,0.76236016,0.2376398
2023-08-18,0.7623546,0.23764537
2023-08-21,0.76235086,0.23764911
2023-08-22,0.76234764,0.23765238
2023-08-23,0.7623434,0.23765662
2023-08-24,0.76234376,0.2376563
2023-08-25,0.7623486,0.23765135
2023-08-28,0.7623514,0.23764867
2023-08-29,0.76235425,0.23764576
2023-08-30,0.7623557,0.23764431
2023-08-31,0.7623547,0.2376453
2023-09-01,0.7623536,0.23764642
2023-09-05,0.762351,0.23764905
2023-09-06,0.7623529,0.2376471
2023-09-07,0.7623567,0.23764332
2023-09-08,0.76235783,0.2376422
2023-09-11,0.762355,0.23764496
2023-09-12,0.7623542,0.23764576
2023-09-13,0.76235753,0.23764244
2023-09-14,0.7623499,0.23765008
2023-09-15,0.7623248,0.23767513
2023-09-18,0.76234126,0.2376588
2023-09-19,0.762351,0.23764901
2023-09-20,0.7623355,0.2376645
2023-09-21,0.7623465,0.2376535
2023-09-22,0.7623417,0.23765838
2023-09-25,0.7623388,0.23766117
2023-09-26,0.76234615,0.23765379
2023-09-27,0.76234585,0.23765416
2023-09-28,0.7623468,0.23765321
