date,weight_market,weight_IPO
2022-09-26,0.9119042,0.08809581
2022-09-27,0.9119045,0.08809549
2022-09-28,0.9119073,0.08809266
2022-09-29,0.9119108,0.08808926
2022-09-30,0.91190434,0.088095605
2022-10-03,0.9119042,0.08809576
2022-10-04,0.91190463,0.08809534
2022-10-05,0.91190803,0.08809204
2022-10-06,0.91190714,0.08809294
2022-10-07,0.91190356,0.088096455
2022-10-10,0.9119018,0.08809828
2022-10-11,0.9119036,0.088096395
2022-10-12,0.9119078,0.08809222
2022-10-13,0.91190314,0.08809688
2022-10-14,0.9119096,0.08809038
2022-10-17,0.91191065,0.08808937
2022-10-18,0.91191196,0.08808799
2022-10-19,0.91191125,0.08808868
2022-10-20,0.9119083,0.08809171
2022-10-21,0.9119085,0.08809155
2022-10-24,0.91191316,0.088086836
2022-10-25,0.9119088,0.08809125
2022-10-26,0.91191274,0.08808726
2022-10-27,0.9119109,0.0880891
2022-10-28,0.9119079,0.08809211
2022-10-31,0.9119095,0.08809056
2022-11-01,0.9119084,0.08809159
2022-11-02,0.91190684,0.08809316
2022-11-03,0.9119082,0.08809182
2022-11-04,0.9119087,0.08809133
2022-11-07,0.91191316,0.088086836
2022-11-08,0.9119198,0.088080235
2022-11-09,0.9119108,0.088089235
2022-11-10,0.9119092,0.08809077
2022-11-11,0.91191435,0.08808565
2022-11-14,0.91191345,0.08808655
2022-11-15,0.91191214,0.08808781
2022-11-16,0.91191345,0.08808653
2022-11-17,0.91190624,0.08809376
2022-11-18,0.91191494,0.08808504
2022-11-21,0.9119093,0.088090755
2022-11-22,0.9119079,0.088092126
2022-11-23,0.91190803,0.08809204
2022-11-25,0.91191036,0.08808964
2022-11-28,0.9119102,0.08808981
2022-11-29,0.9119098,0.088090256
2022-11-30,0.91191155,0.08808841
2022-12-01,0.9119151,0.08808483
2022-12-02,0.91191417,0.0880858
2022-12-05,0.911916,0.088084005
2022-12-06,0.91190624,0.08809376
2022-12-07,0.91190535,0.088094704
2022-12-08,0.91190434,0.08809569
2022-12-09,0.91191345,0.088086575
2022-12-12,0.9119091,0.088090904
2022-12-13,0.9119057,0.08809429
2022-12-14,0.9119099,0.08809016
2022-12-15,0.9119083,0.08809171
2022-12-16,0.9119066,0.08809341
2022-12-19,0.9119069,0.088093065
2022-12-20,0.9119082,0.088091806
2022-12-21,0.91191417,0.0880858
2022-12-22,0.9119197,0.08808027
2022-12-23,0.9119127,0.08808738
2022-12-27,0.91191447,0.08808558
2022-12-28,0.9119072,0.08809281
2022-12-29,0.91190463,0.08809537
2022-12-30,0.91191095,0.088089
2023-01-03,0.91191036,0.08808965
2023-01-04,0.91191095,0.088088974
2023-01-05,0.91191244,0.08808759
2023-01-06,0.9119175,0.088082515
2023-01-09,0.9119081,0.08809187
2023-01-10,0.9119083,0.08809169
2023-01-11,0.9119098,0.08809021
2023-01-12,0.91191334,0.088086665
2023-01-13,0.911907,0.088092946
2023-01-17,0.91191655,0.08808349
2023-01-18,0.91190803,0.088092
2023-01-19,0.9119086,0.0880914
2023-01-20,0.9119096,0.08809036
2023-01-23,0.91191286,0.08808715
2023-01-24,0.91191244,0.08808757
2023-01-25,0.9119145,0.08808548
2023-01-26,0.9119109,0.08808914
2023-01-27,0.9119084,0.08809157
2023-01-30,0.911909,0.088091016
2023-01-31,0.91191155,0.08808845
2023-02-01,0.91191393,0.08808603
2023-02-02,0.9119088,0.08809123
2023-02-03,0.91191065,0.08808935
2023-02-06,0.911909,0.088091016
2023-02-07,0.9119099,0.0880901
2023-02-08,0.91191477,0.088085204
2023-02-09,0.91191214,0.08808779
2023-02-10,0.91189957,0.08810044
2023-02-13,0.9119101,0.088089906
2023-02-14,0.91191465,0.08808537
2023-02-15,0.911909,0.088091016
2023-02-16,0.91191125,0.08808868
2023-02-17,0.9119066,0.08809341
2023-02-21,0.9119079,0.088092044
2023-02-22,0.9119078,0.08809221
2023-02-23,0.911909,0.088091016
2023-02-24,0.9119148,0.0880852
2023-02-27,0.9119091,0.088090904
2023-02-28,0.9119095,0.08809049
2023-03-01,0.9119088,0.08809125
2023-03-02,0.9119118,0.088088214
2023-03-03,0.9119121,0.08808793
2023-03-06,0.91191256,0.08808742
2023-03-07,0.91191137,0.088088594
2023-03-08,0.9119089,0.08809105
2023-03-09,0.9119073,0.088092744
2023-03-10,0.9119048,0.08809517
2023-03-13,0.9119042,0.08809581
2023-03-14,0.911903,0.08809697
2023-03-15,0.911909,0.088091016
2023-03-16,0.9119054,0.08809458
2023-03-17,0.9119093,0.08809073
2023-03-20,0.9119072,0.088092774
2023-03-21,0.9119086,0.08809136
2023-03-22,0.9119136,0.088086456
2023-03-23,0.9119078,0.08809222
2023-03-24,0.9119083,0.088091664
2023-03-27,0.911907,0.088092946
2023-03-28,0.9119105,0.08808946
2023-03-29,0.91191137,0.088088594
2023-03-30,0.91191274,0.0880872
2023-03-31,0.9119118,0.08808827
2023-04-03,0.91191715,0.08808288
2023-04-04,0.91191435,0.08808563
2023-04-05,0.9119082,0.08809178
2023-04-06,0.9119105,0.08808956
2023-04-10,0.91191316,0.088086836
2023-04-11,0.91191214,0.08808781
2023-04-12,0.9119085,0.08809147
2023-04-13,0.9119078,0.08809218
2023-04-14,0.9119086,0.08809136
2023-04-17,0.9119088,0.08809121
2023-04-18,0.91191065,0.088089265
2023-04-19,0.9119095,0.08809056
2023-04-20,0.9119081,0.08809193
2023-04-21,0.9119075,0.08809247
2023-04-24,0.9119085,0.08809147
2023-04-25,0.911906,0.08809396
2023-04-26,0.9118991,0.088100955
2023-04-27,0.9119015,0.08809856
2023-04-28,0.9119088,0.088091165
2023-05-01,0.9119105,0.088089526
2023-05-02,0.91191214,0.08808788
2023-05-03,0.9119061,0.08809393
2023-05-04,0.9119072,0.08809275
2023-05-05,0.9119063,0.08809365
2023-05-08,0.9119106,0.088089384
2023-05-09,0.91189986,0.088100135
2023-05-10,0.91191214,0.08808788
2023-05-11,0.9119099,0.088090055
2023-05-12,0.9119085,0.088091515
2023-05-15,0.91190237,0.0880976
2023-05-16,0.9118994,0.08810059
2023-05-17,0.91191363,0.088086344
2023-05-18,0.9119148,0.088085175
2023-05-19,0.91191286,0.088087104
2023-05-22,0.9119133,0.08808675
2023-05-23,0.91191256,0.08808748
2023-05-24,0.91191214,0.088087834
2023-05-25,0.9119115,0.088088565
2023-05-26,0.91191596,0.08808411
2023-05-30,0.9119103,0.08808971
2023-05-31,0.9119095,0.088090524
2023-06-01,0.9119064,0.08809358
2023-06-02,0.9119127,0.088087335
2023-06-05,0.91191465,0.088085406
2023-06-06,0.9119093,0.0880907
2023-06-07,0.9119076,0.088092394
2023-06-08,0.9119093,0.088090666
2023-06-09,0.91191196,0.08808799
2023-06-12,0.9119105,0.08808948
2023-06-13,0.911907,0.08809303
2023-06-14,0.9119142,0.08808575
2023-06-15,0.9119127,0.08808731
2023-06-16,0.9119127,0.08808731
2023-06-20,0.9119073,0.088092685
2023-06-21,0.9119073,0.088092685
2023-06-22,0.9119098,0.088090256
2023-06-23,0.91191,0.08809002
2023-06-26,0.9119098,0.088090256
2023-06-27,0.91191226,0.0880877
2023-06-28,0.91191363,0.08808632
2023-06-29,0.9119103,0.088089675
2023-06-30,0.9119102,0.08808979
2023-07-03,0.91191167,0.08808837
2023-07-05,0.91191125,0.08808871
2023-07-06,0.9119085,0.08809147
2023-07-07,0.9119124,0.08808765
2023-07-10,0.91191316,0.0880868
2023-07-11,0.91191506,0.088085
2023-07-12,0.91191316,0.0880868
2023-07-13,0.911916,0.088084005
2023-07-14,0.91191655,0.08808345
2023-07-17,0.91191125,0.088088736
2023-07-18,0.9119124,0.08808767
2023-07-19,0.9119145,0.088085435
2023-07-20,0.9119105,0.08808948
2023-07-21,0.9119118,0.08808827
2023-07-24,0.9119111,0.088088945
2023-07-25,0.9119115,0.088088565
2023-07-26,0.9119105,0.08808946
2023-07-27,0.91191065,0.088089265
2023-07-28,0.91191125,0.08808876
2023-07-31,0.9119133,0.0880867
2023-08-01,0.91191274,0.0880872
2023-08-02,0.91191214,0.08808779
2023-08-03,0.9119097,0.08809035
2023-08-04,0.9119101,0.08808986
2023-08-07,0.9119108,0.08808917
2023-08-08,0.91191256,0.088087454
2023-08-09,0.9119093,0.0880907
2023-08-10,0.9119094,0.088090636
2023-08-11,0.9119109,0.08808916
2023-08-14,0.91191435,0.088085674
2023-08-15,0.91191417,0.08808587
2023-08-16,0.9119075,0.08809245
2023-08-17,0.91191405,0.08808598
2023-08-18,0.9119103,0.088089734
2023-08-21,0.91191244,0.088087484
2023-08-22,0.9119083,0.08809171
2023-08-23,0.9119102,0.088089764
2023-08-24,0.91191465,0.08808537
2023-08-25,0.91191244,0.08808757
2023-08-28,0.9119102,0.08808979
2023-08-29,0.9119085,0.088091515
2023-08-30,0.91191155,0.088088386
2023-08-31,0.9119108,0.08808926
2023-09-01,0.9119109,0.0880891
2023-09-05,0.91191345,0.0880866
2023-09-06,0.9119092,0.08809081
2023-09-07,0.911907,0.088092946
2023-09-08,0.9119092,0.08809077
2023-09-11,0.9119098,0.088090256
2023-09-12,0.9119106,0.08808941
2023-09-13,0.9119111,0.08808891
2023-09-14,0.91190624,0.088093735
2023-09-15,0.9119133,0.0880867
2023-09-18,0.9119094,0.088090636
2023-09-19,0.9119098,0.088090196
2023-09-20,0.91190124,0.088098735
2023-09-21,0.91190493,0.08809503
2023-09-22,0.91190183,0.08809814
2023-09-25,0.91190207,0.08809795
2023-09-26,0.9119093,0.08809073
2023-09-27,0.9119057,0.08809432
2023-09-28,0.9119061,0.088093854
2023-09-29,0.9119057,0.08809425
2023-10-02,0.9119055,0.0880945
2023-10-03,0.9119054,0.08809454
2023-10-04,0.91190493,0.08809502
2023-10-05,0.9119095,0.08809046
2023-10-06,0.9119076,0.08809244
2023-10-09,0.9119091,0.08809095
2023-10-10,0.9119098,0.08809021
2023-10-11,0.9119103,0.08808971
2023-10-12,0.91191065,0.08808937
2023-10-13,0.9119069,0.088093124
2023-10-16,0.9119083,0.08809171
2023-10-17,0.9119098,0.088090196
2023-10-18,0.9119145,0.088085435
2023-10-19,0.91190773,0.08809232
2023-10-20,0.91190714,0.088092834
2023-10-23,0.9119085,0.08809155
2023-10-24,0.9119121,0.088087894
2023-10-25,0.91191447,0.08808556
2023-10-26,0.91191304,0.08808689
2023-10-27,0.9119115,0.08808848
2023-10-30,0.91191196,0.08808799
2023-10-31,0.91191363,0.08808632
2023-11-01,0.91191155,0.08808841
2023-11-02,0.9119136,0.088086456
2023-11-03,0.9119145,0.08808548
2023-11-06,0.91191345,0.088086486
2023-11-07,0.91191286,0.08808719
2023-11-08,0.9119112,0.08808881
2023-11-09,0.9119087,0.08809128
2023-11-10,0.91190714,0.08809294
2023-11-13,0.9119111,0.088088945
2023-11-14,0.9119092,0.08809083
2023-11-15,0.91191137,0.08808866
2023-11-16,0.9119124,0.088087626
2023-11-17,0.9119109,0.08808914
2023-11-20,0.91190654,0.088093445
2023-11-21,0.9119073,0.088092744
2023-11-22,0.9119072,0.08809281
2023-11-24,0.9119067,0.08809327
2023-11-27,0.9119098,0.088090196
2023-11-28,0.9119045,0.08809541
2023-11-29,0.9119087,0.08809128
2023-11-30,0.91191065,0.088089265
2023-12-01,0.91191274,0.08808728
2023-12-04,0.9119142,0.08808577
2023-12-05,0.9119121,0.088087976
2023-12-06,0.91191256,0.08808743
2023-12-07,0.9119101,0.08808986
2023-12-08,0.91191167,0.08808831
2023-12-11,0.91191334,0.088086665
2023-12-12,0.9119097,0.08809026
2023-12-13,0.9119145,0.088085465
2023-12-14,0.9119124,0.08808767
2023-12-15,0.91191405,0.0880859
2023-12-18,0.91190356,0.0880965
2023-12-19,0.9119098,0.088090256
