date,weight_market,weight_IPO
2022-09-26,0.8766772,0.12332277
2022-09-27,0.8766729,0.123327106
2022-09-28,0.87668115,0.12331886
2022-09-29,0.8766864,0.12331361
2022-09-30,0.8766724,0.12332766
2022-10-03,0.8766806,0.12331936
2022-10-04,0.8766816,0.12331832
2022-10-05,0.87668383,0.123316124
2022-10-06,0.87668157,0.12331842
2022-10-07,0.87667173,0.12332828
2022-10-10,0.87667704,0.12332292
2022-10-11,0.8766806,0.12331937
2022-10-12,0.8766808,0.12331917
2022-10-13,0.8766647,0.1233353
2022-10-14,0.8766724,0.12332759
2022-10-17,0.87668175,0.12331824
2022-10-18,0.8766901,0.12330998
2022-10-19,0.8766925,0.123307556
2022-10-20,0.8766905,0.12330953
2022-10-21,0.87668806,0.12331197
2022-10-24,0.8766949,0.12330509
2022-10-25,0.87668705,0.12331297
2022-10-26,0.8766814,0.123318605
2022-10-27,0.8766852,0.123314805
2022-10-28,0.87668264,0.12331733
2022-10-31,0.8766854,0.12331455
2022-11-01,0.8766925,0.12330754
2022-11-02,0.8766847,0.123315275
2022-11-03,0.87668115,0.12331877
2022-11-04,0.87668097,0.12331898
2022-11-07,0.8766908,0.12330919
2022-11-08,0.87669253,0.123307504
2022-11-09,0.8766871,0.123312876
2022-11-10,0.8766893,0.12331064
2022-11-11,0.87669307,0.12330687
2022-11-14,0.87668294,0.123317115
2022-11-15,0.87668437,0.123315625
2022-11-16,0.87668675,0.12331322
2022-11-17,0.8766866,0.123313375
2022-11-18,0.87668693,0.12331306
2022-11-21,0.8766853,0.123314746
2022-11-22,0.876684,0.12331597
2022-11-23,0.8766873,0.123312704
2022-11-25,0.87668604,0.12331397
2022-11-28,0.876682,0.12331797
2022-11-29,0.8766772,0.12332275
2022-11-30,0.8766823,0.123317726
2022-12-01,0.87668097,0.123319015
2022-12-02,0.8766874,0.12331262
2022-12-05,0.8766881,0.12331191
2022-12-06,0.8766784,0.12332162
2022-12-07,0.87667346,0.12332654
2022-12-08,0.87667936,0.12332067
2022-12-09,0.8766891,0.123311
2022-12-12,0.8766767,0.12332335
2022-12-13,0.8766589,0.123341076
2022-12-14,0.87668157,0.123318516
2022-12-15,0.87668484,0.12331517
2022-12-16,0.8766855,0.12331456
2022-12-19,0.8766841,0.123315856
2022-12-20,0.8766876,0.123312406
2022-12-21,0.87669283,0.123307206
2022-12-22,0.87669593,0.12330403
2022-12-23,0.87668145,0.12331852
2022-12-27,0.8766877,0.123312324
2022-12-28,0.8766796,0.12332036
2022-12-29,0.8766823,0.123317696
2022-12-30,0.8766876,0.123312354
2023-01-03,0.8766881,0.12331182
2023-01-04,0.8766738,0.12332612
2023-01-05,0.87667996,0.12332
2023-01-06,0.8766889,0.123311184
2023-01-09,0.8766778,0.12332219
2023-01-10,0.8766733,0.123326726
2023-01-11,0.87667495,0.12332501
2023-01-12,0.8766777,0.123322316
2023-01-13,0.87667257,0.123327464
2023-01-17,0.87668353,0.12331645
2023-01-18,0.8766724,0.12332758
2023-01-19,0.8766748,0.12332525
2023-01-20,0.8766727,0.123327345
2023-01-23,0.8766796,0.12332038
2023-01-24,0.87668264,0.1233174
2023-01-25,0.8766854,0.123314634
2023-01-26,0.87668556,0.12331448
2023-01-27,0.8766869,0.12331311
2023-01-30,0.876683,0.12331697
2023-01-31,0.8766796,0.1233204
2023-02-01,0.8766766,0.12332343
2023-02-02,0.8766642,0.12333577
2023-02-03,0.8766782,0.12332171
2023-02-06,0.8766808,0.12331924
2023-02-07,0.8766877,0.12331235
2023-02-08,0.8766951,0.12330486
2023-02-09,0.8766866,0.12331342
2023-02-10,0.8766446,0.12335539
2023-02-13,0.876696,0.12330402
2023-02-14,0.8766988,0.12330126
2023-02-15,0.8766819,0.12331813
2023-02-16,0.8766876,0.12331246
2023-02-17,0.8766792,0.12332088
2023-02-21,0.87668115,0.12331877
2023-02-22,0.876682,0.12331799
2023-02-23,0.87668777,0.12331223
2023-02-24,0.87669164,0.12330833
2023-02-27,0.8766874,0.12331262
2023-02-28,0.87668556,0.123314396
2023-03-01,0.87668073,0.12331927
2023-03-02,0.8766841,0.12331584
2023-03-03,0.87668705,0.123313
2023-03-06,0.8766883,0.123311624
2023-03-07,0.8766885,0.12331154
2023-03-08,0.87668073,0.12331926
2023-03-09,0.87668097,0.123319015
2023-03-10,0.8766775,0.12332247
2023-03-13,0.8766758,0.12332419
2023-03-14,0.8766611,0.12333888
2023-03-15,0.8766798,0.12332019
2023-03-16,0.87668097,0.12331898
2023-03-17,0.876683,0.12331704
2023-03-20,0.8766818,0.123318195
2023-03-21,0.8766861,0.123313844
2023-03-22,0.8766922,0.123307884
2023-03-23,0.8766828,0.12331716
2023-03-24,0.8766796,0.12332039
2023-03-27,0.8766768,0.123323224
2023-03-28,0.8766787,0.12332131
2023-03-29,0.87668365,0.12331634
2023-03-30,0.8766826,0.12331744
2023-03-31,0.8766842,0.12331579
2023-04-03,0.87669384,0.123306155
2023-04-04,0.87668705,0.12331301
2023-04-05,0.876683,0.12331699
2023-04-06,0.87669104,0.123308964
2023-04-10,0.8766874,0.12331257
2023-04-11,0.876685,0.123315
2023-04-12,0.8766779,0.12332207
2023-04-13,0.87667924,0.12332074
2023-04-14,0.87668097,0.12331898
2023-04-17,0.87668127,0.12331873
2023-04-18,0.87668383,0.123316206
2023-04-19,0.87668365,0.12331635
2023-04-20,0.8766751,0.12332487
2023-04-21,0.87667644,0.12332358
2023-04-24,0.87668073,0.12331927
2023-04-25,0.8766775,0.123322465
2023-04-26,0.8766673,0.12333268
2023-04-27,0.87666476,0.123335205
2023-04-28,0.8766799,0.12332016
2023-05-01,0.8766818,0.123318195
2023-05-02,0.87668777,0.12331225
2023-05-03,0.8766774,0.1233226
2023-05-04,0.8766766,0.12332343
2023-05-05,0.8766754,0.12332464
2023-05-08,0.87668264,0.12331733
2023-05-09,0.8766521,0.12334789
2023-05-10,0.87668467,0.12331534
2023-05-11,0.87668246,0.12331758
2023-05-12,0.87667906,0.1233209
2023-05-15,0.87665945,0.12334055
2023-05-16,0.87664735,0.1233526
2023-05-17,0.87668896,0.12331102
2023-05-18,0.8766903,0.123309605
2023-05-19,0.8766897,0.12331033
2023-05-22,0.8766877,0.12331228
2023-05-23,0.87668926,0.12331072
2023-05-24,0.87669027,0.12330973
2023-05-25,0.87670463,0.123295404
2023-05-26,0.87669986,0.12330019
2023-05-30,0.8766814,0.12331863
2023-05-31,0.8766832,0.12331682
2023-06-01,0.8766808,0.12331922
