date,weight_market,weight_IPO
2022-09-26,0.9138121,0.0861879
2022-09-27,0.91380996,0.086190015
2022-09-28,0.9138171,0.086182885
2022-09-29,0.9138192,0.08618086
2022-09-30,0.91380876,0.08619126
2022-10-03,0.91381395,0.086186126
2022-10-04,0.9138134,0.086186565
2022-10-05,0.9138184,0.08618165
2022-10-06,0.9138164,0.08618353
2022-10-07,0.91381025,0.0861898
2022-10-10,0.9138119,0.086188115
2022-10-11,0.9138128,0.08618716
2022-10-12,0.913815,0.086184934
2022-10-13,0.91380835,0.08619168
2022-10-14,0.9138124,0.086187616
2022-10-17,0.913818,0.086181946
2022-10-18,0.91382176,0.08617825
2022-10-19,0.9138232,0.086176805
2022-10-20,0.9138235,0.08617652
2022-10-21,0.91382086,0.08617907
2022-10-24,0.9138251,0.086174965
2022-10-25,0.9138197,0.08618033
2022-10-26,0.9138186,0.0861814
2022-10-27,0.9138202,0.086179785
2022-10-28,0.9138173,0.08618269
2022-10-31,0.9138193,0.08618075
2022-11-01,0.91382337,0.086176634
2022-11-02,0.9138188,0.08618124
2022-11-03,0.9138164,0.0861836
2022-11-04,0.91381633,0.0861837
2022-11-07,0.9138242,0.08617585
2022-11-08,0.913825,0.086174995
2022-11-09,0.9138178,0.08618217
2022-11-10,0.9138172,0.08618279
2022-11-11,0.91382396,0.086176075
2022-11-14,0.9138193,0.08618073
2022-11-15,0.9138192,0.08618076
2022-11-16,0.9138222,0.086177856
2022-11-17,0.9138214,0.08617856
2022-11-18,0.9138216,0.08617838
2022-11-21,0.9138173,0.086182654
2022-11-22,0.9138185,0.086181514
2022-11-23,0.9138192,0.08618082
2022-11-25,0.91381997,0.086179994
2022-11-28,0.9138161,0.086183906
2022-11-29,0.91381395,0.08618606
2022-11-30,0.9138178,0.086182155
2022-12-01,0.9138204,0.08617962
2022-12-02,0.91382277,0.08617719
2022-12-05,0.91382176,0.08617818
2022-12-06,0.9138153,0.086184725
2022-12-07,0.9138116,0.08618837
2022-12-08,0.9138149,0.086185105
2022-12-09,0.9138248,0.08617519
2022-12-12,0.91381574,0.08618428
2022-12-13,0.9138091,0.08619082
2022-12-14,0.91382176,0.086178266
2022-12-15,0.9138211,0.08617895
2022-12-16,0.9138177,0.086182326
2022-12-19,0.9138161,0.08618391
2022-12-20,0.913819,0.08618096
2022-12-21,0.9138226,0.08617746
2022-12-22,0.9138284,0.08617164
2022-12-23,0.9138194,0.08618065
2022-12-27,0.9138233,0.086176686
2022-12-28,0.9138161,0.086183876
2022-12-29,0.91381603,0.08618395
2022-12-30,0.9138208,0.08617925
2023-01-03,0.9138211,0.08617887
2023-01-04,0.91381174,0.086188234
2023-01-05,0.9138168,0.086183146
2023-01-06,0.91383016,0.08616982
2023-01-09,0.9138178,0.08618219
2023-01-10,0.91381025,0.08618972
2023-01-11,0.91381264,0.086187355
2023-01-12,0.9138136,0.086186394
2023-01-13,0.91381043,0.08618953
2023-01-17,0.91381997,0.08618005
2023-01-18,0.91381294,0.08618708
2023-01-19,0.91381395,0.086186126
2023-01-20,0.91381323,0.08618683
2023-01-23,0.9138185,0.086181514
2023-01-24,0.9138188,0.08618119
2023-01-25,0.91381997,0.08617995
2023-01-26,0.9138201,0.0861799
2023-01-27,0.9138204,0.086179666
2023-01-30,0.913817,0.08618294
2023-01-31,0.9138159,0.086184114
2023-02-01,0.9138179,0.086182095
2023-02-02,0.9138118,0.08618822
2023-02-03,0.913815,0.086184986
2023-02-06,0.9138138,0.086186156
2023-02-07,0.9138191,0.08618093
2023-02-08,0.9138254,0.08617469
2023-02-09,0.9138201,0.08617994
2023-02-10,0.9138002,0.086199865
2023-02-13,0.9138225,0.086177535
2023-02-14,0.91382617,0.086173795
2023-02-15,0.9138175,0.086182475
2023-02-16,0.9138193,0.08618071
2023-02-17,0.91381454,0.08618544
2023-02-21,0.91381574,0.0861843
2023-02-22,0.9138162,0.08618374
2023-02-23,0.9138182,0.0861818
2023-02-24,0.9138225,0.08617756
2023-02-27,0.9138202,0.08617987
2023-02-28,0.913819,0.08618099
2023-03-01,0.9138138,0.086186156
2023-03-02,0.9138174,0.08618258
2023-03-03,0.9138202,0.08617987
2023-03-06,0.91382086,0.08617907
2023-03-07,0.913822,0.086178005
2023-03-08,0.9138159,0.08618405
2023-03-09,0.9138173,0.086182654
2023-03-10,0.91381425,0.08618584
2023-03-13,0.91381174,0.0861883
2023-03-14,0.91380686,0.08619309
2023-03-15,0.9138184,0.08618165
2023-03-16,0.9138184,0.08618161
2023-03-17,0.9138194,0.086180545
2023-03-20,0.913818,0.08618203
2023-03-21,0.913821,0.08617902
2023-03-22,0.9138253,0.08617474
2023-03-23,0.9138186,0.0861814
2023-03-24,0.9138172,0.086182855
2023-03-27,0.913815,0.086184986
2023-03-28,0.9138156,0.086184345
2023-03-29,0.9138184,0.08618161
2023-03-30,0.9138185,0.086181454
2023-03-31,0.9138188,0.08618119
2023-04-03,0.9138241,0.08617594
2023-04-04,0.9138204,0.086179666
2023-04-05,0.9138174,0.0861826
2023-04-06,0.91382235,0.08617763
2023-04-10,0.913821,0.08617896
2023-04-11,0.9138191,0.08618093
2023-04-12,0.9138141,0.08618585
2023-04-13,0.91381603,0.086183935
2023-04-14,0.9138176,0.086182356
2023-04-17,0.9138167,0.08618332
2023-04-18,0.913819,0.08618103
2023-04-19,0.9138193,0.08618071
2023-04-20,0.9138118,0.08618815
2023-04-21,0.91381484,0.08618516
2023-04-24,0.9138179,0.08618214
2023-04-25,0.9138147,0.086185254
2023-04-26,0.91380364,0.08619629
2023-04-27,0.91380364,0.08619637
2023-04-28,0.9138158,0.08618418
2023-05-01,0.9138208,0.08617923
2023-05-02,0.9138239,0.08617613
2023-05-03,0.9138162,0.08618383
2023-05-04,0.91381425,0.0861858
2023-05-05,0.913813,0.08618695
2023-05-08,0.9138169,0.08618308
2023-05-09,0.91378963,0.086210355
2023-05-10,0.913819,0.08618096
2023-05-11,0.9138196,0.08618039
2023-05-12,0.9138147,0.086185336
2023-05-15,0.9137986,0.08620144
2023-05-16,0.91378844,0.086211585
2023-05-17,0.9138245,0.0861755
2023-05-18,0.913826,0.086174026
2023-05-19,0.91382456,0.08617541
2023-05-22,0.9138235,0.08617654
2023-05-23,0.91382295,0.086177066
2023-05-24,0.9138256,0.08617446
2023-05-25,0.9138399,0.08616013
2023-05-26,0.9138354,0.08616456
2023-05-30,0.9138182,0.08618185
2023-05-31,0.9138186,0.08618138
2023-06-01,0.9138165,0.08618344
2023-06-02,0.9138211,0.08617887
2023-06-05,0.91382277,0.086177215
2023-06-06,0.9138181,0.08618192
2023-06-07,0.91381574,0.086184256
2023-06-08,0.9138179,0.08618206
2023-06-09,0.9138223,0.08617771
2023-06-12,0.9138205,0.08617955
2023-06-13,0.9138118,0.08618815
2023-06-14,0.913822,0.08617797
2023-06-15,0.9138219,0.08617807
2023-06-16,0.9138196,0.08618045
2023-06-20,0.9138169,0.086183116
2023-06-21,0.913814,0.08618602
2023-06-22,0.9138164,0.086183615
2023-06-23,0.91381663,0.08618338
2023-06-26,0.9138175,0.08618245
2023-06-27,0.9138205,0.086179465
2023-06-28,0.9138226,0.08617742
2023-06-29,0.9138198,0.08618026
2023-06-30,0.9138177,0.086182326
2023-07-03,0.9138179,0.08618212
2023-07-05,0.9138187,0.08618131
2023-07-06,0.9138184,0.086181566
2023-07-07,0.91382205,0.08617791
2023-07-10,0.91383106,0.086169
2023-07-11,0.91382873,0.086171284
2023-07-12,0.91382366,0.08617637
2023-07-13,0.91382396,0.086176075
2023-07-14,0.91382587,0.08617415
2023-07-17,0.91381997,0.086179994
2023-07-18,0.9138199,0.08618007
2023-07-19,0.9138219,0.08617807
2023-07-20,0.9138179,0.08618214
2023-07-21,0.9138202,0.08617985
2023-07-24,0.91381997,0.086179994
2023-07-25,0.9138192,0.08618086
2023-07-26,0.9138201,0.08617992
2023-07-27,0.91381997,0.08618002
2023-07-28,0.91382027,0.086179666
2023-07-31,0.91382056,0.08617939
2023-08-01,0.91382205,0.08617791
2023-08-02,0.91382205,0.08617787
2023-08-03,0.9138177,0.08618227
2023-08-04,0.9138197,0.08618029
2023-08-07,0.91382176,0.08617825
2023-08-08,0.9138241,0.0861759
2023-08-09,0.9138193,0.08618073
2023-08-10,0.913818,0.086181946
2023-08-11,0.9138204,0.086179554
2023-08-14,0.9138257,0.08617436
2023-08-15,0.91383004,0.086169966
2023-08-16,0.9138193,0.08618075
2023-08-17,0.91383123,0.086168766
2023-08-18,0.9138242,0.08617583
2023-08-21,0.9138235,0.08617654
2023-08-22,0.9138171,0.08618287
2023-08-23,0.9138196,0.08618041
2023-08-24,0.9138229,0.086177126
2023-08-25,0.9138235,0.08617654
2023-08-28,0.9138202,0.08617985
2023-08-29,0.9138158,0.08618416
2023-08-30,0.9138162,0.086183764
2023-08-31,0.9138155,0.08618446
2023-09-01,0.913819,0.08618096
2023-09-05,0.9138245,0.086175546
2023-09-06,0.9138188,0.08618125
2023-09-07,0.9138125,0.086187504
2023-09-08,0.9138176,0.08618244
2023-09-11,0.9138195,0.0861805
2023-09-12,0.9138204,0.08617958
2023-09-13,0.91382146,0.08617848
2023-09-14,0.9138161,0.08618386
2023-09-15,0.91382575,0.08617429
2023-09-18,0.9138217,0.08617828
2023-09-19,0.91382277,0.08617717
2023-09-20,0.91380703,0.08619295
2023-09-21,0.9138112,0.08618882
2023-09-22,0.9138073,0.086192705
2023-09-25,0.9138006,0.08619945
2023-09-26,0.91381323,0.08618681
2023-09-27,0.91381085,0.08618915
2023-09-28,0.9138125,0.08618747
2023-09-29,0.91381204,0.086188
2023-10-02,0.9138116,0.08618841
2023-10-03,0.9138133,0.08618668
2023-10-04,0.913814,0.08618597
2023-10-05,0.9138205,0.08617955
2023-10-06,0.9138184,0.086181566
2023-10-09,0.913814,0.08618598
2023-10-10,0.913818,0.08618203
2023-10-11,0.91382205,0.086177886
2023-10-12,0.91382027,0.08617975
2023-10-13,0.9138181,0.08618187
2023-10-16,0.913818,0.08618198
2023-10-17,0.9138186,0.086181425
2023-10-18,0.9138225,0.08617751
2023-10-19,0.9138149,0.086185105
2023-10-20,0.913817,0.086183
2023-10-23,0.9138176,0.08618244
2023-10-24,0.9138229,0.08617714
2023-10-25,0.9138253,0.0861747
2023-10-26,0.9138242,0.08617583
2023-10-27,0.9138225,0.08617756
2023-10-30,0.9138226,0.08617742
2023-10-31,0.91382176,0.08617818
2023-11-01,0.9138226,0.08617744
2023-11-02,0.9138257,0.08617436
2023-11-03,0.9138204,0.08617962
2023-11-06,0.9138197,0.086180314
2023-11-07,0.9138198,0.08618022
2023-11-08,0.9138205,0.08617949
2023-11-09,0.9138179,0.086182095
2023-11-10,0.91381454,0.0861855
2023-11-13,0.9138179,0.086182095
2023-11-14,0.91381663,0.086183354
2023-11-15,0.9138164,0.0861836
2023-11-16,0.9138177,0.08618228
2023-11-17,0.9138173,0.086182676
2023-11-20,0.91380996,0.08619007
2023-11-21,0.9138121,0.08618788
2023-11-22,0.91381294,0.08618709
2023-11-24,0.91381264,0.0861874
2023-11-27,0.9138158,0.08618422
2023-11-28,0.91380847,0.0861916
2023-11-29,0.9138124,0.086187616
2023-11-30,0.9138187,0.08618127
2023-12-01,0.91383123,0.08616872
2023-12-04,0.9138281,0.08617196
2023-12-05,0.9138214,0.086178645
2023-12-06,0.9138233,0.086176775
2023-12-07,0.9138185,0.08618154
2023-12-08,0.9138247,0.08617534
2023-12-11,0.91382456,0.08617543
2023-12-12,0.9138172,0.08618281
2023-12-13,0.9138251,0.086174905
2023-12-14,0.9138205,0.0861795
2023-12-15,0.9138245,0.086175494
2023-12-18,0.9138049,0.08619509
2023-12-19,0.9138173,0.086182654
2023-12-20,0.91382337,0.086176634
