date,weight_market,weight_IPO
2022-09-26,0.95476484,0.045235172
2022-09-27,0.95476353,0.045236383
2022-09-28,0.95476854,0.045231447
2022-09-29,0.95476943,0.04523056
2022-09-30,0.9547616,0.045238342
2022-10-03,0.9547653,0.045234755
2022-10-04,0.9547644,0.045235567
2022-10-05,0.9547692,0.045230817
2022-10-06,0.9547681,0.045231868
2022-10-07,0.9547631,0.045236904
2022-10-10,0.95476377,0.045236234
2022-10-11,0.95476484,0.045235097
2022-10-12,0.9547665,0.04523356
2022-10-13,0.9547626,0.04523744
2022-10-14,0.95476574,0.0452343
2022-10-17,0.95476943,0.04523057
2022-10-18,0.9547718,0.04522815
2022-10-19,0.9547731,0.045226876
2022-10-20,0.9547728,0.045227237
2022-10-21,0.9547706,0.04522933
2022-10-24,0.9547742,0.045225807
2022-10-25,0.9547706,0.045229428
2022-10-26,0.9547706,0.04522934
2022-10-27,0.9547709,0.0452291
2022-10-28,0.95476854,0.045231424
2022-10-31,0.95477027,0.045229718
2022-11-01,0.9547721,0.045227885
2022-11-02,0.9547693,0.04523066
2022-11-03,0.954768,0.04523195
2022-11-04,0.95476717,0.04523289
2022-11-07,0.9547734,0.045226514
2022-11-08,0.95477486,0.045225147
2022-11-09,0.9547691,0.04523095
2022-11-10,0.9547688,0.04523126
2022-11-11,0.9547742,0.04522574
2022-11-14,0.95477086,0.045229163
2022-11-15,0.9547702,0.0452298
2022-11-16,0.9547728,0.045227237
2022-11-17,0.95477074,0.045229293
2022-11-18,0.9547725,0.045227535
2022-11-21,0.9547681,0.045231897
2022-11-22,0.9547691,0.045230865
2022-11-23,0.9547688,0.04523127
2022-11-25,0.9547705,0.04522953
2022-11-28,0.9547676,0.045232467
2022-11-29,0.9547667,0.045233253
2022-11-30,0.95476943,0.045230582
2022-12-01,0.954773,0.045226976
2022-12-02,0.95477355,0.045226417
2022-12-05,0.95477223,0.045227762
2022-12-06,0.9547668,0.045233205
2022-12-07,0.9547643,0.04523573
2022-12-08,0.95476604,0.045233905
2022-12-09,0.9547742,0.045225848
2022-12-12,0.9547677,0.04523227
2022-12-13,0.9547641,0.04523595
2022-12-14,0.9547725,0.045227557
2022-12-15,0.9547717,0.045228336
2022-12-16,0.9547681,0.045231868
