date,weight_market,weight_IPO
2022-09-26,0.9364264,0.06357355
2022-09-27,0.9364232,0.06357684
2022-09-28,0.9364311,0.063568845
2022-09-29,0.93643266,0.06356729
2022-09-30,0.93642163,0.06357836
2022-10-03,0.93642884,0.06357113
2022-10-04,0.9364283,0.06357166
2022-10-05,0.9364322,0.06356779
2022-10-06,0.93642986,0.063570105
2022-10-07,0.9364222,0.063577734
2022-10-10,0.9364263,0.0635737
2022-10-11,0.9364286,0.06357141
2022-10-12,0.936429,0.06357098
2022-10-13,0.93641907,0.063580915
2022-10-14,0.9364243,0.06357563
2022-10-17,0.9364318,0.063568175
2022-10-18,0.9364365,0.06356352
2022-10-19,0.9364383,0.06356167
2022-10-20,0.9364383,0.06356164
2022-10-21,0.9364354,0.0635646
2022-10-24,0.9364404,0.063559584
2022-10-25,0.9364347,0.06356538
2022-10-26,0.9364303,0.06356972
2022-10-27,0.936433,0.06356701
2022-10-28,0.9364307,0.06356926
2022-10-31,0.9364326,0.06356742
2022-11-01,0.9364383,0.063561715
2022-11-02,0.9364326,0.06356739
2022-11-03,0.93642956,0.06357046
2022-11-04,0.93642914,0.06357087
2022-11-07,0.9364372,0.063562796
2022-11-08,0.9364368,0.063563265
2022-11-09,0.93643165,0.063568324
2022-11-10,0.9364328,0.06356718
2022-11-11,0.936438,0.06356197
2022-11-14,0.9364312,0.06356883
2022-11-15,0.93643194,0.063567996
2022-11-16,0.9364343,0.06356568
2022-11-17,0.93643564,0.0635644
2022-11-18,0.9364333,0.063566685
2022-11-21,0.9364314,0.063568585
2022-11-22,0.9364326,0.06356746
2022-11-23,0.9364336,0.06356633
2022-11-25,0.93643373,0.06356627
2022-11-28,0.936429,0.06357094
2022-11-29,0.9364263,0.06357367
2022-11-30,0.9364305,0.06356952
2022-12-01,0.936431,0.063568965
2022-12-02,0.9364352,0.06356479
2022-12-05,0.93643427,0.06356576
2022-12-06,0.93642765,0.06357238
2022-12-07,0.9364236,0.0635764
2022-12-08,0.9364286,0.06357143
2022-12-09,0.93643624,0.06356374
2022-12-12,0.9364275,0.06357252
2022-12-13,0.9364167,0.06358333
2022-12-14,0.9364335,0.06356651
2022-12-15,0.93643445,0.0635656
2022-12-16,0.93643206,0.063567914
2022-12-19,0.9364308,0.063569166
2022-12-20,0.93643427,0.06356579
2022-12-21,0.9364371,0.06356297
2022-12-22,0.9364419,0.06355816
2022-12-23,0.936431,0.063568994
2022-12-27,0.9364357,0.06356423
2022-12-28,0.9364283,0.06357172
2022-12-29,0.9364304,0.06356959
2022-12-30,0.93643415,0.06356581
2023-01-03,0.93643457,0.06356542
2023-01-04,0.9364238,0.06357615
2023-01-05,0.93642944,0.063570514
2023-01-06,0.9364386,0.06356133
2023-01-09,0.9364297,0.06357039
2023-01-10,0.9364236,0.06357638
2023-01-11,0.93642503,0.063574925
2023-01-12,0.9364261,0.063573875
2023-01-13,0.9364233,0.06357674
2023-01-17,0.9364314,0.06356852
2023-01-18,0.9364243,0.06357563
2023-01-19,0.93642545,0.063574485
2023-01-20,0.9364236,0.06357639
2023-01-23,0.93642944,0.06357057
2023-01-24,0.9364311,0.06356888
2023-01-25,0.9364326,0.06356742
2023-01-26,0.9364333,0.06356667
2023-01-27,0.9364343,0.0635656
2023-01-30,0.9364305,0.06356955
2023-01-31,0.93642807,0.06357187
2023-02-01,0.93642956,0.0635705
2023-02-02,0.9364215,0.06357851
2023-02-03,0.93642807,0.0635719
2023-02-06,0.9364279,0.063572146
2023-02-07,0.93643373,0.0635663
2023-02-08,0.9364398,0.06356022
2023-02-09,0.93643343,0.06356656
2023-02-10,0.9364053,0.06359474
2023-02-13,0.93643904,0.06356096
2023-02-14,0.9364419,0.06355807
2023-02-15,0.93643,0.063570075
2023-02-16,0.9364336,0.06356642
2023-02-17,0.93642753,0.063572474
2023-02-21,0.9364293,0.06357066
2023-02-22,0.93642986,0.06357017
2023-02-23,0.936433,0.06356701
2023-02-24,0.93643636,0.063563615
2023-02-27,0.9364339,0.0635661
2023-02-28,0.93643236,0.063567616
2023-03-01,0.9364279,0.06357217
2023-03-02,0.93643093,0.06356904
2023-03-03,0.93643403,0.06356601
2023-03-06,0.9364347,0.063565336
2023-03-07,0.936435,0.06356504
2023-03-08,0.9364284,0.06357155
2023-03-09,0.93642986,0.06357017
2023-03-10,0.93642694,0.063573085
2023-03-13,0.93642443,0.06357555
2023-03-14,0.93641573,0.06358425
2023-03-15,0.9364308,0.063569166
2023-03-16,0.9364318,0.0635682
2023-03-17,0.9364322,0.06356779
2023-03-20,0.9364308,0.06356917
2023-03-21,0.936435,0.06356499
2023-03-22,0.9364398,0.06356018
2023-03-23,0.9364322,0.06356779
2023-03-24,0.936429,0.06357101
2023-03-27,0.93642694,0.06357305
2023-03-28,0.9364278,0.063572176
2023-03-29,0.93643194,0.063568085
2023-03-30,0.93643135,0.06356865
2023-03-31,0.93643224,0.0635677
2023-04-03,0.93643886,0.06356119
2023-04-04,0.9364328,0.063567236
2023-04-05,0.9364306,0.063569374
2023-04-06,0.93643737,0.06356261
2023-04-10,0.93643457,0.06356542
2023-04-11,0.9364325,0.06356752
2023-04-12,0.9364268,0.06357314
2023-04-13,0.936429,0.063570954
2023-04-14,0.93643093,0.06356904
2023-04-17,0.93643,0.063569985
2023-04-18,0.93643206,0.06356793
2023-04-19,0.93643236,0.0635676
2023-04-20,0.93642473,0.06357525
2023-04-21,0.9364268,0.0635732
2023-04-24,0.9364301,0.06356993
2023-04-25,0.93642807,0.06357192
2023-04-26,0.93641824,0.06358171
2023-04-27,0.9364168,0.06358319
2023-04-28,0.93642956,0.06357045
2023-05-01,0.9364325,0.063567534
2023-05-02,0.93643594,0.063564055
2023-05-03,0.9364282,0.06357182
2023-05-04,0.9364264,0.06357357
2023-05-05,0.93642515,0.06357484
2023-05-08,0.9364312,0.06356883
2023-05-09,0.93640375,0.06359633
2023-05-10,0.93643224,0.06356768
2023-05-11,0.93643236,0.063567676
2023-05-12,0.9364284,0.063571624
2023-05-15,0.936412,0.06358806
2023-05-16,0.93640196,0.06359801
2023-05-17,0.93643737,0.063562654
2023-05-18,0.93643904,0.06356095
2023-05-19,0.9364372,0.063562855
2023-05-22,0.93643564,0.063564435
2023-05-23,0.93643624,0.06356374
2023-05-24,0.93643856,0.06356151
2023-05-25,0.9364514,0.06354863
2023-05-26,0.93644625,0.06355375
2023-05-30,0.93642974,0.063570276
2023-05-31,0.93643165,0.06356835
2023-06-01,0.9364297,0.0635703
2023-06-02,0.93643403,0.063565955
2023-06-05,0.9364355,0.06356448
2023-06-06,0.93643093,0.063569054
2023-06-07,0.9364286,0.06357135
2023-06-08,0.93643135,0.063568644
2023-06-09,0.93643606,0.063564
2023-06-12,0.9364336,0.06356642
2023-06-13,0.9364254,0.063574664
2023-06-14,0.936435,0.06356505
2023-06-15,0.93643427,0.06356579
2023-06-16,0.93643206,0.06356799
2023-06-20,0.9364297,0.0635703
2023-06-21,0.9364278,0.063572265
2023-06-22,0.93642974,0.06357024
2023-06-23,0.9364297,0.063570365
2023-06-26,0.93642986,0.06357014
2023-06-27,0.9364328,0.06356716
2023-06-28,0.93643486,0.063565075
2023-06-29,0.9364325,0.063567564
2023-06-30,0.93642986,0.06357014
2023-07-03,0.9364312,0.06356883
2023-07-05,0.9364322,0.06356789
2023-07-06,0.93643165,0.06356835
2023-07-07,0.9364355,0.06356448
2023-07-10,0.93644357,0.063556455
2023-07-11,0.9364405,0.06355943
2023-07-12,0.93643564,0.0635644
2023-07-13,0.9364357,0.06356429
2023-07-14,0.9364369,0.06356315
2023-07-17,0.93643266,0.06356733
2023-07-18,0.93643224,0.06356774
2023-07-19,0.93643403,0.0635659
2023-07-20,0.9364307,0.06356931
2023-07-21,0.9364328,0.06356722
2023-07-24,0.9364331,0.06356691
2023-07-25,0.93643206,0.06356799
2023-07-26,0.93643236,0.06356766
2023-07-27,0.9364331,0.06356689
2023-07-28,0.9364333,0.063566655
2023-07-31,0.936433,0.06356701
2023-08-01,0.93643475,0.06356519
2023-08-02,0.93643564,0.06356438
2023-08-03,0.93642974,0.06357029
2023-08-04,0.93643224,0.06356772
2023-08-07,0.93643427,0.0635657
2023-08-08,0.9364375,0.063562475
2023-08-09,0.9364328,0.063567206
2023-08-10,0.9364314,0.06356852
2023-08-11,0.9364325,0.063567504
2023-08-14,0.9364371,0.06356294
2023-08-15,0.93644327,0.06355677
2023-08-16,0.9364318,0.063568175
2023-08-17,0.9364437,0.063556395
2023-08-18,0.93643653,0.06356346
2023-08-21,0.9364352,0.06356479
2023-08-22,0.93642956,0.06357045
2023-08-23,0.93643135,0.06356872
2023-08-24,0.93643445,0.063565515
2023-08-25,0.93643636,0.063563645
2023-08-28,0.93643343,0.06356661
2023-08-29,0.93642926,0.06357071
2023-08-30,0.93642914,0.06357084
2023-08-31,0.936429,0.063571
2023-09-01,0.93643194,0.06356806
2023-09-05,0.9364369,0.06356315
2023-09-06,0.9364318,0.06356816
2023-09-07,0.9364261,0.063573875
2023-09-08,0.93643206,0.063567944
2023-09-11,0.9364329,0.063567154
2023-09-12,0.9364335,0.06356651
2023-09-13,0.93643594,0.06356409
2023-09-14,0.93642956,0.06357041
2023-09-15,0.9364361,0.06356381
2023-09-18,0.9364343,0.06356563
2023-09-19,0.93643653,0.06356346
2023-09-20,0.9364169,0.063583076
2023-09-21,0.93642336,0.06357657
2023-09-22,0.9364203,0.063579604
2023-09-25,0.93641394,0.06358597
2023-09-26,0.9364258,0.063574225
2023-09-27,0.93642455,0.0635755
2023-09-28,0.9364265,0.063573435
2023-09-29,0.93642545,0.06357456
2023-10-02,0.9364246,0.063575365
2023-10-03,0.9364265,0.06357345
2023-10-04,0.9364279,0.063572146
2023-10-05,0.93643343,0.063566625
2023-10-06,0.93643206,0.06356799
2023-10-09,0.9364265,0.063573495
2023-10-10,0.9364311,0.0635689
2023-10-11,0.93643606,0.063564
2023-10-12,0.93643385,0.063566126
2023-10-13,0.9364318,0.063568145
2023-10-16,0.936431,0.06356895
2023-10-17,0.9364314,0.06356857
2023-10-18,0.9364343,0.06356564
2023-10-19,0.93642753,0.06357239
2023-10-20,0.9364303,0.06356976
2023-10-23,0.9364308,0.063569196
2023-10-24,0.9364352,0.06356486
2023-10-25,0.93643737,0.063562624
2023-10-26,0.93643653,0.06356343
2023-10-27,0.9364353,0.06356473
2023-10-30,0.9364351,0.063564874
2023-10-31,0.9364336,0.06356638
2023-11-01,0.9364354,0.06356458
2023-11-02,0.9364379,0.063562065
2023-11-03,0.93643135,0.06356865
2023-11-06,0.93643135,0.06356863
2023-11-07,0.93643165,0.063568324
2023-11-08,0.9364322,0.06356782
2023-11-09,0.93643135,0.063568704
2023-11-10,0.93642807,0.06357192
2023-11-13,0.9364307,0.06356928
2023-11-14,0.93642956,0.06357041
2023-11-15,0.936429,0.063571
2023-11-16,0.93642944,0.06357058
2023-11-17,0.9364297,0.0635704
2023-11-20,0.9364232,0.06357686
2023-11-21,0.93642527,0.063574694
2023-11-22,0.93642503,0.063574925
2023-11-24,0.93642455,0.06357544
2023-11-27,0.93642765,0.063572295
2023-11-28,0.9364214,0.063578635
