date,weight_market,weight_IPO
2022-09-26,0.8976185,0.1023815
2022-09-27,0.8976152,0.10238478
2022-09-28,0.8976232,0.10237683
2022-09-29,0.8976265,0.10237348
2022-09-30,0.89761394,0.102386005
2022-10-03,0.8976205,0.1023795
2022-10-04,0.89762026,0.102379754
2022-10-05,0.8976227,0.102377295
2022-10-06,0.89762056,0.10237946
2022-10-07,0.8976122,0.10238784
2022-10-10,0.89761555,0.10238444
2022-10-11,0.8976202,0.10237979
2022-10-12,0.89762247,0.102377534
2022-10-13,0.8976072,0.10239281
2022-10-14,0.89761776,0.10238225
2022-10-17,0.8976259,0.1023741
2022-10-18,0.8976304,0.10236965
2022-10-19,0.89763105,0.10236892
2022-10-20,0.8976281,0.10237181
2022-10-21,0.89762604,0.10237401
2022-10-24,0.89763373,0.1023663
2022-10-25,0.8976254,0.10237462
2022-10-26,0.8976222,0.1023778
2022-10-27,0.8976245,0.102375545
2022-10-28,0.89762133,0.1023787
2022-10-31,0.89762354,0.10237642
2022-11-01,0.8976287,0.10237127
2022-11-02,0.8976224,0.10237757
2022-11-03,0.89762133,0.10237865
2022-11-04,0.8976227,0.10237732
2022-11-07,0.89763016,0.102369845
2022-11-08,0.8976345,0.10236556
2022-11-09,0.89762586,0.10237414
2022-11-10,0.8976274,0.10237263
2022-11-11,0.8976316,0.1023684
2022-11-14,0.89762414,0.10237584
2022-11-15,0.89762557,0.1023744
2022-11-16,0.8976273,0.1023727
2022-11-17,0.8976243,0.10237567
2022-11-18,0.89762855,0.10237142
2022-11-21,0.8976246,0.10237539
2022-11-22,0.8976232,0.10237681
2022-11-23,0.8976249,0.102375105
2022-11-25,0.89762586,0.102374166
2022-11-28,0.8976227,0.10237737
2022-11-29,0.8976199,0.10238014
2022-11-30,0.89762396,0.10237602
2022-12-01,0.897624,0.10237598
2022-12-02,0.8976284,0.10237155
2022-12-05,0.89763045,0.102369584
2022-12-06,0.89761835,0.10238161
2022-12-07,0.8976148,0.10238518
2022-12-08,0.8976188,0.10238129
2022-12-09,0.8976293,0.10237068
2022-12-12,0.8976202,0.102379866
2022-12-13,0.8976044,0.10239552
