date,weight_market,weight_IPO
2022-09-26,0.8416321,0.15836792
2022-09-27,0.84162956,0.15837038
2022-09-28,0.8416384,0.15836163
2022-09-29,0.8416405,0.15835948
2022-09-30,0.8416293,0.15837069
2022-10-03,0.8416344,0.15836555
2022-10-04,0.84163195,0.158368
2022-10-05,0.8416387,0.15836126
2022-10-06,0.8416377,0.15836231
2022-10-07,0.8416311,0.1583689
2022-10-10,0.8416326,0.15836738
2022-10-11,0.84163374,0.15836626
2022-10-12,0.84163463,0.15836535
2022-10-13,0.84162873,0.15837128
2022-10-14,0.8416331,0.15836695
2022-10-17,0.841639,0.15836102
2022-10-18,0.8416419,0.15835802
2022-10-19,0.84164375,0.15835619
2022-10-20,0.84164655,0.15835342
2022-10-21,0.84164274,0.15835723
2022-10-24,0.84164625,0.15835382
2022-10-25,0.8416419,0.15835811
2022-10-26,0.84164107,0.15835896
2022-10-27,0.84164226,0.15835777
2022-10-28,0.8416393,0.15836069
2022-10-31,0.84164083,0.15835921
2022-11-01,0.84164494,0.15835509
2022-11-02,0.8416402,0.15835987
2022-11-03,0.8416372,0.15836276
2022-11-04,0.84163755,0.15836252
2022-11-07,0.84164596,0.15835398
2022-11-08,0.84164673,0.15835327
2022-11-09,0.8416394,0.15836065
2022-11-10,0.8416382,0.15836178
2022-11-11,0.84164625,0.1583538
2022-11-14,0.8416409,0.15835908
2022-11-15,0.84164083,0.15835917
2022-11-16,0.84164405,0.15835594
2022-11-17,0.84164274,0.15835725
2022-11-18,0.84164363,0.1583564
2022-11-21,0.8416387,0.15836123
2022-11-22,0.8416406,0.1583594
2022-11-23,0.8416409,0.15835904
2022-11-25,0.84164083,0.15835917
2022-11-28,0.8416364,0.1583636
2022-11-29,0.84163576,0.15836427
2022-11-30,0.8416396,0.1583604
2022-12-01,0.84164405,0.15835597
2022-12-02,0.84164566,0.15835442
2022-12-05,0.8416442,0.15835579
2022-12-06,0.84163624,0.15836377
2022-12-07,0.8416323,0.15836766
2022-12-08,0.8416355,0.15836452
2022-12-09,0.8416431,0.15835685
2022-12-12,0.841635,0.15836503
2022-12-13,0.84163034,0.15836966
2022-12-14,0.8416439,0.15835604
2022-12-15,0.8416421,0.1583579
2022-12-16,0.84163684,0.15836315
2022-12-19,0.8416358,0.1583642
2022-12-20,0.8416409,0.15835913
2022-12-21,0.84164244,0.15835762
2022-12-22,0.8416504,0.15834951
2022-12-23,0.8416406,0.15835944
2022-12-27,0.84164554,0.15835442
2022-12-28,0.84163827,0.15836167
2022-12-29,0.8416377,0.15836228
2022-12-30,0.8416427,0.15835734
2023-01-03,0.84164274,0.15835725
2023-01-04,0.8416329,0.1583671
2023-01-05,0.841638,0.15836194
2023-01-06,0.84164494,0.15835503
2023-01-09,0.841638,0.15836194
2023-01-10,0.84163415,0.15836589
2023-01-11,0.8416377,0.15836224
2023-01-12,0.84163666,0.15836333
2023-01-13,0.8416346,0.15836544
2023-01-17,0.84164464,0.15835533
2023-01-18,0.84163636,0.15836366
2023-01-19,0.8416336,0.1583663
2023-01-20,0.8416354,0.15836461
2023-01-23,0.84164065,0.15835936
2023-01-24,0.8416392,0.15836078
2023-01-25,0.841641,0.15835902
2023-01-26,0.8416416,0.15835837
2023-01-27,0.8416416,0.1583584
2023-01-30,0.84163725,0.15836273
2023-01-31,0.84163666,0.1583633
2023-02-01,0.84164226,0.15835778
2023-02-02,0.84163743,0.15836252
2023-02-03,0.8416377,0.15836231
2023-02-06,0.8416336,0.15836631
2023-02-07,0.8416382,0.15836184
2023-02-08,0.84164596,0.15835398
2023-02-09,0.8416419,0.15835805
2023-02-10,0.84162444,0.15837559
2023-02-13,0.8416407,0.15835927
2023-02-14,0.8416475,0.15835254
2023-02-15,0.8416398,0.15836023
2023-02-16,0.8416398,0.15836015
2023-02-17,0.8416355,0.15836447
2023-02-21,0.841636,0.15836404
2023-02-22,0.8416376,0.15836242
2023-02-23,0.84163815,0.15836188
2023-02-24,0.84164363,0.15835637
2023-02-27,0.8416409,0.15835904
2023-02-28,0.8416402,0.15835987
2023-03-01,0.84163785,0.15836217
2023-03-02,0.8416407,0.1583593
2023-03-03,0.8416422,0.1583578
2023-03-06,0.8416426,0.1583574
2023-03-07,0.8416439,0.1583561
2023-03-08,0.8416368,0.1583632
2023-03-09,0.8416384,0.15836163
2023-03-10,0.8416349,0.15836506
2023-03-13,0.8416309,0.15836912
2023-03-14,0.841628,0.15837201
2023-03-15,0.8416387,0.15836132
2023-03-16,0.8416394,0.15836065
2023-03-17,0.8416407,0.1583593
2023-03-20,0.8416392,0.15836082
2023-03-21,0.84164274,0.15835719
2023-03-22,0.84164715,0.1583529
2023-03-23,0.841641,0.15835902
2023-03-24,0.8416393,0.15836069
2023-03-27,0.84163713,0.15836287
2023-03-28,0.84163725,0.15836273
2023-03-29,0.84164006,0.1583599
2023-03-30,0.8416407,0.15835927
2023-03-31,0.8416407,0.15835927
2023-04-03,0.8416458,0.15835421
2023-04-04,0.8416426,0.15835735
2023-04-05,0.8416384,0.15836167
2023-04-06,0.84164345,0.15835658
2023-04-10,0.84164244,0.15835753
2023-04-11,0.8416409,0.15835911
2023-04-12,0.8416345,0.1583655
2023-04-13,0.8416372,0.15836284
2023-04-14,0.841639,0.15836102
2023-04-17,0.84163594,0.15836407
2023-04-18,0.84163886,0.15836112
2023-04-19,0.84164006,0.15835992
2023-04-20,0.84163153,0.15836845
2023-04-21,0.84163636,0.15836364
2023-04-24,0.84163713,0.15836287
2023-04-25,0.84163463,0.15836538
2023-04-26,0.84162223,0.15837772
2023-04-27,0.8416228,0.15837719
2023-04-28,0.84163696,0.15836309
2023-05-01,0.8416426,0.15835743
2023-05-02,0.8416457,0.1583543
2023-05-03,0.84163696,0.15836307
2023-05-04,0.8416345,0.15836549
2023-05-05,0.8416336,0.15836635
