date,weight_market,weight_IPO
2022-10-07,0.96500987,0.034990102
2022-10-10,0.96500975,0.034990255
2022-10-11,0.96500975,0.034990247
2022-10-12,0.9650087,0.034991335
2022-10-13,0.96500885,0.034991156
2022-10-14,0.96500987,0.034990102
2022-10-17,0.96501046,0.0349896
2022-10-18,0.9650088,0.034991182
2022-10-19,0.9650088,0.034991283
2022-10-20,0.96500856,0.034991432
2022-10-21,0.96500677,0.034993254
2022-10-24,0.96500653,0.034993473
2022-10-25,0.9650091,0.03499088
2022-10-26,0.9650092,0.034990728
2022-10-27,0.9650091,0.034990866
2022-10-28,0.96500933,0.034990616
2022-10-31,0.96500844,0.03499156
2022-11-01,0.96500665,0.034993332
2022-11-02,0.9650079,0.03499214
2022-11-03,0.96500844,0.03499156
2022-11-04,0.965008,0.03499206
2022-11-07,0.96500725,0.034992773
2022-11-08,0.965007,0.034992952
2022-11-09,0.96500754,0.034992505
2022-11-10,0.96500754,0.03499246
2022-11-11,0.9650083,0.034991663
2022-11-14,0.9650092,0.034990735
2022-11-15,0.9650081,0.03499192
2022-11-16,0.9650079,0.03499209
2022-11-17,0.96500957,0.03499042
2022-11-18,0.9650069,0.03499317
2022-11-21,0.96500856,0.0349915
2022-11-22,0.965009,0.03499101
2022-11-23,0.9650083,0.03499169
2022-11-25,0.9650091,0.03499095
2022-11-28,0.9650087,0.03499139
2022-11-29,0.96500844,0.03499156
2022-11-30,0.96500856,0.034991454
2022-12-01,0.9650091,0.034990914
2022-12-02,0.96500766,0.03499234
2022-12-05,0.96500653,0.034993444
2022-12-06,0.96500975,0.034990173
2022-12-07,0.9650092,0.034990754
2022-12-08,0.965009,0.03499103
2022-12-09,0.9650082,0.034991786
2022-12-12,0.9650088,0.034991257
2022-12-13,0.96501064,0.034989346
2022-12-14,0.9650091,0.03499095
2022-12-15,0.96500987,0.034990102
2022-12-16,0.9650087,0.034991283
2022-12-19,0.965009,0.034991022
2022-12-20,0.96500957,0.034990434
2022-12-21,0.96500844,0.03499156
2022-12-22,0.965008,0.03499197
2022-12-23,0.9650091,0.03499085
2022-12-27,0.96500885,0.03499114
2022-12-28,0.96500933,0.034990616
2022-12-29,0.96500987,0.034990076
2022-12-30,0.9650092,0.03499078
2023-01-03,0.9650088,0.034991205
2023-01-04,0.9650091,0.034990877
2023-01-05,0.96500945,0.034990523
2023-01-06,0.965008,0.034992028
2023-01-09,0.96501,0.03499003
2023-01-10,0.9650092,0.03499082
2023-01-11,0.96500957,0.034990463
2023-01-12,0.96500933,0.034990624
2023-01-13,0.96501124,0.034988757
2023-01-17,0.965008,0.034992013
2023-01-18,0.9650102,0.034989756
2023-01-19,0.9650092,0.034990836
2023-01-20,0.965009,0.034991022
2023-01-23,0.96500945,0.034990586
2023-01-24,0.96500975,0.03499028
2023-01-25,0.9650087,0.0349913
2023-01-26,0.96500975,0.034990173
2023-01-27,0.96501046,0.03498958
2023-01-30,0.9650097,0.03499037
2023-01-31,0.9650087,0.034991335
2023-02-01,0.96500975,0.034990255
2023-02-02,0.96501166,0.034988314
2023-02-03,0.96500975,0.034990206
2023-02-06,0.96500945,0.034990523
2023-02-07,0.9650088,0.034991257
2023-02-08,0.9650078,0.034992203
2023-02-09,0.9650078,0.034992203
2023-02-10,0.96501243,0.034987565
2023-02-13,0.9650073,0.03499267
2023-02-14,0.9650069,0.03499317
2023-02-15,0.9650097,0.034990355
2023-02-16,0.9650083,0.03499169
2023-02-17,0.9650092,0.034990747
2023-02-21,0.9650091,0.0349909
2023-02-22,0.9650083,0.034991655
2023-02-23,0.9650082,0.034991734
2023-02-24,0.9650071,0.03499294
2023-02-27,0.9650088,0.034991205
2023-02-28,0.9650088,0.034991223
2023-03-01,0.9650088,0.034991186
2023-03-02,0.9650091,0.034990907
2023-03-03,0.96500933,0.0349907
2023-03-06,0.9650097,0.034990385
2023-03-07,0.96500957,0.034990482
2023-03-08,0.965009,0.03499096
2023-03-09,0.96500957,0.03499042
2023-03-10,0.9650092,0.034990773
2023-03-13,0.96500945,0.03499058
2023-03-14,0.9650092,0.03499083
2023-03-15,0.9650092,0.034990728
2023-03-16,0.96500987,0.03499012
2023-03-17,0.96500885,0.034991115
2023-03-20,0.965009,0.034991037
2023-03-21,0.9650083,0.034991637
2023-03-22,0.9650088,0.034991257
2023-03-23,0.9650082,0.034991734
2023-03-24,0.9650083,0.0349917
