date,weight_market,weight_IPO
2022-10-06,0.9600102,0.039989907
2022-10-07,0.96000993,0.039990075
2022-10-10,0.9600093,0.039990775
2022-10-11,0.96000916,0.039990865
2022-10-12,0.96000814,0.039991815
2022-10-13,0.96000916,0.039990902
2022-10-14,0.9600102,0.039989855
2022-10-17,0.96001023,0.039989784
2022-10-18,0.9600088,0.039991196
2022-10-19,0.9600088,0.039991155
2022-10-20,0.9600081,0.039991982
2022-10-21,0.960006,0.039994013
2022-10-24,0.9600062,0.039993837
2022-10-25,0.9600088,0.0399912
2022-10-26,0.9600094,0.039990664
2022-10-27,0.9600093,0.039990734
2022-10-28,0.9600096,0.039990444
2022-10-31,0.9600084,0.039991654
2022-11-01,0.9600059,0.03999412
2022-11-02,0.96000695,0.039992984
2022-11-03,0.9600081,0.039992
2022-11-04,0.96000737,0.03999265
2022-11-07,0.96000695,0.03999306
2022-11-08,0.96000695,0.039993003
2022-11-09,0.96000695,0.039993025
2022-11-10,0.96000665,0.03999339
2022-11-11,0.96000826,0.039991695
2022-11-14,0.96000946,0.039990515
2022-11-15,0.9600077,0.039992314
2022-11-16,0.96000785,0.039992116
2022-11-17,0.9600089,0.039991055
2022-11-18,0.9600067,0.039993223
2022-11-21,0.9600081,0.039991967
2022-11-22,0.96000814,0.039991856
2022-11-23,0.9600077,0.039992232
2022-11-25,0.96000874,0.039991267
2022-11-28,0.9600085,0.039991457
2022-11-29,0.9600081,0.039992
2022-11-30,0.9600085,0.039991524
2022-12-01,0.9600098,0.039990127
2022-12-02,0.9600076,0.03999244
2022-12-05,0.96000665,0.03999337
2022-12-06,0.96000946,0.039990515
2022-12-07,0.96000874,0.039991308
2022-12-08,0.96000797,0.039992083
2022-12-09,0.9600081,0.039991926
2022-12-12,0.96000826,0.03999172
2022-12-13,0.96001136,0.039988685
2022-12-14,0.96000916,0.039990902
2022-12-15,0.9600096,0.039990403
2022-12-16,0.96000785,0.039992135
2022-12-19,0.96000814,0.039991844
2022-12-20,0.9600088,0.03999121
2022-12-21,0.96000814,0.039991833
2022-12-22,0.9600084,0.039991606
2022-12-23,0.9600093,0.039990775
2022-12-27,0.96000916,0.03999081
2022-12-28,0.9600093,0.039990716
2022-12-29,0.9600093,0.039990757
2022-12-30,0.9600093,0.039990757
2023-01-03,0.9600085,0.03999147
2023-01-04,0.96000916,0.039990786
2023-01-05,0.9600097,0.039990287
2023-01-06,0.96000916,0.039990786
2023-01-09,0.96001035,0.039989658
2023-01-10,0.96000916,0.039990865
2023-01-11,0.9600097,0.039990343
2023-01-12,0.9600097,0.039990257
2023-01-13,0.9600116,0.03998843
2023-01-17,0.96000826,0.039991688
2023-01-18,0.96001035,0.039989635
2023-01-19,0.96000904,0.039990995
2023-01-20,0.96000946,0.039990496
2023-01-23,0.9600102,0.039989855
2023-01-24,0.96001023,0.039989803
2023-01-25,0.9600089,0.039991047
2023-01-26,0.96000993,0.039990075
2023-01-27,0.96001023,0.03998973
2023-01-30,0.96000946,0.039990496
2023-01-31,0.96000874,0.03999134
2023-02-01,0.96001005,0.03998999
2023-02-02,0.96001244,0.039987568
2023-02-03,0.96001005,0.039990023
2023-02-06,0.9600094,0.039990626
2023-02-07,0.9600081,0.039991993
2023-02-08,0.9600073,0.039992712
2023-02-09,0.9600072,0.03999288
2023-02-10,0.96001375,0.03998628
2023-02-13,0.96000606,0.03999395
2023-02-14,0.9600059,0.039994176
2023-02-15,0.9600097,0.039990325
2023-02-16,0.9600077,0.039992273
2023-02-17,0.9600088,0.039991222
2023-02-21,0.9600086,0.039991435
2023-02-22,0.9600076,0.03999244
2023-02-23,0.96000737,0.039992582
2023-02-24,0.9600064,0.03999355
2023-02-27,0.96000826,0.039991688
2023-02-28,0.9600085,0.039991498
2023-03-01,0.9600086,0.039991375
2023-03-02,0.96000904,0.039990935
2023-03-03,0.96000904,0.039990935
2023-03-06,0.9600098,0.039990205
2023-03-07,0.96000993,0.039990086
2023-03-08,0.9600089,0.03999103
2023-03-09,0.9600094,0.039990664
2023-03-10,0.9600085,0.039991446
2023-03-13,0.96000874,0.039991308
2023-03-14,0.9600086,0.039991394
2023-03-15,0.96000904,0.039990935
2023-03-16,0.9600094,0.03999057
2023-03-17,0.96000874,0.039991267
2023-03-20,0.9600085,0.039991505
2023-03-21,0.96000737,0.039992563
2023-03-22,0.9600084,0.039991576
2023-03-23,0.96000737,0.039992545
2023-03-24,0.9600076,0.039992325
2023-03-27,0.9600093,0.039990786
2023-03-28,0.96001035,0.039989617
2023-03-29,0.9600085,0.039991476
2023-03-30,0.96000874,0.039991256
2023-03-31,0.9600085,0.039991505
2023-04-03,0.96000785,0.039992165
2023-04-04,0.96000785,0.039992124
2023-04-05,0.96000946,0.039990537
2023-04-06,0.96000785,0.039992105
2023-04-10,0.9600076,0.039992347
2023-04-11,0.96000785,0.039992183
2023-04-12,0.96000946,0.039990507
2023-04-13,0.9600096,0.039990403
2023-04-14,0.9600094,0.039990637
2023-04-17,0.96000826,0.039991707
2023-04-18,0.9600093,0.039990734
2023-04-19,0.96001005,0.03998996
2023-04-20,0.9600096,0.03999037
2023-04-21,0.96001035,0.039989617
2023-04-24,0.96000916,0.039990865
2023-04-25,0.96000874,0.03999125
2023-04-26,0.96000904,0.039990924
2023-04-27,0.9600093,0.039990716
2023-04-28,0.96001005,0.039989967
2023-05-01,0.9600109,0.039989028
2023-05-02,0.96001023,0.039989803
2023-05-03,0.960011,0.03998894
2023-05-04,0.96001035,0.039989617
2023-05-05,0.9600097,0.039990257
2023-05-08,0.96001005,0.039990023
2023-05-09,0.96001023,0.039989766
2023-05-10,0.9600098,0.039990205
2023-05-11,0.96001005,0.03998991
2023-05-12,0.9600096,0.039990444
2023-05-15,0.96001005,0.03998993
2023-05-16,0.96000916,0.039990902
2023-05-17,0.9600086,0.03999136
2023-05-18,0.96000904,0.039990976
2023-05-19,0.9600094,0.03999057
2023-05-22,0.96000916,0.039990786
2023-05-23,0.96000916,0.039990827
2023-05-24,0.9600093,0.039990775
2023-05-25,0.9600097,0.039990317
2023-05-26,0.9600098,0.03999015
2023-05-30,0.96001035,0.039989635
2023-05-31,0.9600106,0.039989397
2023-06-01,0.9600098,0.039990224
2023-06-02,0.9600094,0.039990664
2023-06-05,0.96000874,0.03999134
2023-06-06,0.9600089,0.03999103
2023-06-07,0.9600088,0.039991174
2023-06-08,0.96000874,0.03999134
2023-06-09,0.9600094,0.03999059
2023-06-12,0.9600096,0.039990347
2023-06-13,0.96001023,0.039989803
2023-06-14,0.9600096,0.039990403
2023-06-15,0.9600094,0.039990608
2023-06-16,0.9600098,0.039990168
2023-06-20,0.96000993,0.039990075
2023-06-21,0.96000993,0.03999004
2023-06-22,0.9600098,0.039990224
2023-06-23,0.96001005,0.03998995
2023-06-26,0.96001005,0.039989967
2023-06-27,0.9600088,0.039991222
2023-06-28,0.9600089,0.039991006
2023-06-29,0.9600094,0.039990608
2023-06-30,0.9600118,0.039988227
2023-07-03,0.96001124,0.039988797
2023-07-05,0.96001035,0.039989635
2023-07-06,0.9600096,0.039990388
2023-07-07,0.96000904,0.039990924
2023-07-10,0.9600084,0.039991636
2023-07-11,0.9600084,0.039991584
2023-07-12,0.96000826,0.039991677
2023-07-13,0.9600086,0.039991416
2023-07-14,0.96000916,0.039990902
2023-07-17,0.9600094,0.03999057
2023-07-18,0.9600096,0.039990403
2023-07-19,0.96000904,0.03999091
2023-07-20,0.96000916,0.039990902
2023-07-21,0.96000826,0.039991744
2023-07-24,0.9600086,0.039991394
2023-07-25,0.96000797,0.039992053
2023-07-26,0.9600086,0.039991394
2023-07-27,0.96000904,0.039990995
2023-07-28,0.96000916,0.039990902
2023-07-31,0.9600088,0.03999121
2023-08-01,0.9600085,0.039991554
2023-08-02,0.96000797,0.039992034
2023-08-03,0.96000874,0.039991308
2023-08-04,0.9600088,0.03999121
2023-08-07,0.9600088,0.039991166
2023-08-08,0.9600094,0.039990682
2023-08-09,0.96000946,0.039990537
2023-08-10,0.9600098,0.03999018
2023-08-11,0.9600096,0.039990388
2023-08-14,0.96000904,0.039990976
2023-08-15,0.9600081,0.039991926
2023-08-16,0.9600094,0.03999065
2023-08-17,0.9600086,0.039991375
2023-08-18,0.96000946,0.039990537
2023-08-21,0.96000916,0.039990857
2023-08-22,0.96000993,0.039990086
2023-08-23,0.9600102,0.039989877
2023-08-24,0.9600098,0.039990198
2023-08-25,0.9600096,0.039990377
2023-08-28,0.9600098,0.039990213
2023-08-29,0.96000993,0.039990105
2023-08-30,0.9600096,0.039990347
2023-08-31,0.96000916,0.03999081
2023-09-01,0.9600093,0.039990716
2023-09-05,0.9600088,0.03999121
2023-09-06,0.96000916,0.039990786
2023-09-07,0.9600086,0.039991375
2023-09-08,0.96000785,0.039992165
2023-09-11,0.9600089,0.039991017
2023-09-12,0.9600102,0.039989896
2023-09-13,0.96000874,0.039991323
2023-09-14,0.9600096,0.039990444
2023-09-15,0.96000904,0.039990917
2023-09-18,0.9600093,0.039990716
2023-09-19,0.9600094,0.03999065
2023-09-20,0.9600059,0.039994158
2023-09-21,0.96000737,0.03999264
2023-09-22,0.9600085,0.039991554
2023-09-25,0.96000826,0.039991666
2023-09-26,0.9600084,0.039991654
2023-09-27,0.9600084,0.039991613
2023-09-28,0.96000916,0.039990865
2023-09-29,0.9600094,0.039990578
2023-10-02,0.96001047,0.039989468
2023-10-03,0.9600107,0.039989363
2023-10-04,0.9600098,0.039990205
2023-10-05,0.96000993,0.039990116
2023-10-06,0.9600098,0.039990243
2023-10-09,0.9600096,0.03999037
2023-10-10,0.96000946,0.039990537
2023-10-11,0.96000946,0.03999055
2023-10-12,0.9600096,0.039990444
2023-10-13,0.9600098,0.039990213
2023-10-16,0.9600093,0.03999071
2023-10-17,0.9600096,0.039990347
2023-10-18,0.96000946,0.039990466
2023-10-19,0.9600094,0.03999059
2023-10-20,0.9600093,0.0399907
2023-10-23,0.9600085,0.039991505
2023-10-24,0.9600089,0.039991084
2023-10-25,0.9600093,0.039990775
2023-10-26,0.9600093,0.039990764
2023-10-27,0.96000874,0.039991226
2023-10-30,0.9600088,0.03999121
2023-10-31,0.9600094,0.039990682
2023-11-01,0.96000993,0.039990056
2023-11-02,0.9600098,0.039990235
2023-11-03,0.9600094,0.03999059
2023-11-06,0.96000946,0.039990515
2023-11-07,0.9600094,0.039990682
2023-11-08,0.9600096,0.039990455
2023-11-09,0.96001005,0.03998999
2023-11-10,0.9600097,0.039990336
2023-11-13,0.9600089,0.03999103
2023-11-14,0.9600093,0.039990716
2023-11-15,0.9600096,0.039990403
2023-11-16,0.96000993,0.039990075
2023-11-17,0.96000993,0.03999004
2023-11-20,0.9600094,0.03999057
2023-11-21,0.9600097,0.039990336
2023-11-22,0.9600094,0.03999057
2023-11-24,0.9600094,0.03999065
2023-11-27,0.9600098,0.039990187
2023-11-28,0.96000946,0.039990563
2023-11-29,0.9600093,0.0399907
2023-11-30,0.9600097,0.039990257
2023-12-01,0.96001047,0.039989583
2023-12-04,0.9600097,0.039990325
2023-12-05,0.9600089,0.03999112
2023-12-06,0.96000916,0.03999084
2023-12-07,0.96000916,0.039990865
2023-12-08,0.96001035,0.039989676
2023-12-11,0.9600094,0.039990626
2023-12-12,0.9600096,0.039990358
2023-12-13,0.96000946,0.039990515
2023-12-14,0.9600096,0.039990425
2023-12-15,0.9600089,0.039991062
2023-12-18,0.96000904,0.039990995
2023-12-19,0.9600086,0.039991435
2023-12-20,0.96000916,0.039990883
2023-12-21,0.96000904,0.039990935
2023-12-22,0.96000946,0.039990477
2023-12-26,0.96000993,0.039990056
2023-12-27,0.9600098,0.039990205
2023-12-28,0.9600096,0.039990444
2023-12-29,0.9600096,0.039990388
2024-01-02,0.9600096,0.039990433
2024-01-03,0.96000946,0.039990477
2024-01-04,0.9600089,0.039991114
2024-01-05,0.9600093,0.039990775
2024-01-08,0.96000874,0.03999134
2024-01-09,0.9600093,0.039990727
2024-01-10,0.96000946,0.039990563
2024-01-11,0.96000993,0.039990056
2024-01-12,0.96000946,0.03999054
2024-01-16,0.9600088,0.039991222
2024-01-17,0.9600088,0.039991125
2024-01-18,0.9600086,0.03999136
2024-01-19,0.96000904,0.039990935
2024-01-22,0.9600093,0.03999071
2024-01-23,0.9600088,0.039991125
2024-01-24,0.96000785,0.039992202
2024-01-25,0.96000916,0.039990902
2024-01-26,0.9600096,0.03999037
2024-01-29,0.96000916,0.03999081
2024-01-30,0.9600094,0.03999057
2024-01-31,0.9600096,0.039990462
2024-02-01,0.9600097,0.039990336
2024-02-02,0.9600098,0.039990157
2024-02-05,0.9600089,0.039991006
2024-02-06,0.9600089,0.039991062
2024-02-07,0.96000665,0.039993413
2024-02-08,0.9600086,0.039991368
2024-02-09,0.9600071,0.03999295
2024-02-12,0.96000785,0.039992124
2024-02-13,0.96000993,0.039990075
2024-02-14,0.9600098,0.03999015
2024-02-15,0.9600111,0.039988924
2024-02-16,0.9600115,0.03998852
2024-02-20,0.96001035,0.039989635
2024-02-21,0.96000797,0.039992094
2024-02-22,0.9600064,0.03999361
2024-02-23,0.96000785,0.039992165
2024-02-26,0.9600077,0.039992273
2024-02-27,0.96000916,0.03999081
2024-02-28,0.9600096,0.03999037
2024-02-29,0.9600089,0.039991062
2024-03-01,0.9600072,0.039992765
2024-03-04,0.96000916,0.039990902
2024-03-05,0.9600094,0.039990656
2024-03-06,0.96000946,0.039990515
2024-03-07,0.9600116,0.039988484
2024-03-08,0.9600107,0.03998933
2024-03-11,0.9600108,0.039989248
2024-03-12,0.96001023,0.0399897
2024-03-13,0.96000874,0.039991226
2024-03-14,0.9600098,0.039990224
2024-03-15,0.9600081,0.039992
2024-03-18,0.9600094,0.039990626
2024-03-19,0.9600086,0.039991368
2024-03-20,0.96000946,0.039990466
2024-03-21,0.9600098,0.039990187
2024-03-22,0.96000993,0.03999004
2024-03-25,0.9600085,0.039991476
2024-03-26,0.9600089,0.03999103
2024-03-27,0.9600093,0.039990775
2024-03-28,0.9600089,0.039991062
2024-04-01,0.96000916,0.039990872
2024-04-02,0.96000874,0.039991308
2024-04-03,0.9600096,0.039990444
2024-04-04,0.9600098,0.039990243
2024-04-05,0.96001023,0.039989803
2024-04-08,0.9600094,0.03999062
2024-04-09,0.96000993,0.039990116
2024-04-10,0.96001005,0.03998993
2024-04-11,0.9600089,0.039991062
2024-04-12,0.9600102,0.039989855
2024-04-15,0.96001047,0.039989468
2024-04-16,0.9600088,0.039991125
2024-04-17,0.9600085,0.039991487
2024-04-18,0.9600085,0.03999156
2024-04-19,0.96000874,0.039991267
2024-04-22,0.96000916,0.03999081
2024-04-23,0.9600088,0.03999121
2024-04-24,0.9600089,0.039991084
2024-04-25,0.9600094,0.039990637
2024-04-26,0.9600086,0.039991375
2024-04-29,0.9600085,0.039991505
2024-04-30,0.96000826,0.039991707
2024-05-01,0.9600085,0.03999147
2024-05-02,0.9600089,0.03999103
2024-05-03,0.9600094,0.039990664
2024-05-06,0.9600098,0.03999015
2024-05-07,0.9600096,0.039990403
2024-05-08,0.96001023,0.03998971
2024-05-09,0.9600118,0.039988264
2024-05-10,0.9600111,0.03998883
2024-05-13,0.9600102,0.039989896
2024-05-14,0.9600093,0.039990757
2024-05-15,0.9600093,0.039990716
2024-05-16,0.96000946,0.039990466
2024-05-17,0.9600089,0.039991006
2024-05-20,0.9600094,0.039990675
2024-05-21,0.9600097,0.039990265
2024-05-22,0.9600096,0.0399904
2024-05-23,0.96001035,0.03998959
2024-05-24,0.96000946,0.039990477
2024-05-28,0.96000874,0.039991237
