date,weight_market,weight_IPO
2022-11-04,0.99490154,0.0050984295
2022-11-07,0.99490285,0.005097192
2022-11-08,0.9949037,0.005096297
2022-11-09,0.9949003,0.0050997436
2022-11-10,0.9948968,0.005103129
2022-11-11,0.9949037,0.005096343
2022-11-14,0.9949066,0.0050933915
2022-11-15,0.99490345,0.0050964947
2022-11-16,0.9949032,0.005096737
2022-11-17,0.994898,0.005101928
2022-11-18,0.9949044,0.0050956174
2022-11-21,0.9948992,0.005100766
2022-11-22,0.994899,0.005101048
2022-11-23,0.994902,0.0050979215
2022-11-25,0.99490285,0.005097189
2022-11-28,0.99490106,0.0050989036
2022-11-29,0.99490005,0.005099983
2022-11-30,0.9949005,0.0050995573
2022-12-01,0.994905,0.0050950493
2022-12-02,0.99490213,0.005097871
2022-12-05,0.99490273,0.005097305
2022-12-06,0.9949003,0.0050997194
2022-12-07,0.9948992,0.0051008444
2022-12-08,0.9948973,0.0051027397
2022-12-09,0.9949037,0.0050963014
2022-12-12,0.99490094,0.0050990656
2022-12-13,0.99490696,0.0050930385
2022-12-14,0.9949019,0.005098125
2022-12-15,0.9949014,0.005098575
2022-12-16,0.9948978,0.00510218
2022-12-19,0.9948997,0.005100358
2022-12-20,0.9948996,0.0051004887
2022-12-21,0.99490404,0.0050959047
2022-12-22,0.9949049,0.0050951582
2022-12-23,0.9949038,0.005096239
2022-12-27,0.99490416,0.005095818
2022-12-28,0.9949004,0.0050996784
2022-12-29,0.9948999,0.005100123
2022-12-30,0.9949044,0.005095557
2023-01-03,0.9949005,0.005099455
2023-01-04,0.9949008,0.0050991187
2023-01-05,0.99490213,0.0050978004
2023-01-06,0.9949079,0.005092024
2023-01-09,0.9949024,0.0050975685
2023-01-10,0.9949008,0.0050991382
2023-01-11,0.9949051,0.0050949315
2023-01-12,0.9949043,0.0050956924
2023-01-13,0.99490166,0.0050983303
2023-01-17,0.9949037,0.0050963066
2023-01-18,0.99490225,0.005097719
2023-01-19,0.9949013,0.005098625
2023-01-20,0.9949018,0.005098212
2023-01-23,0.99490416,0.0050958763
2023-01-24,0.99490285,0.005097148
2023-01-25,0.9949039,0.005096128
2023-01-26,0.9949014,0.0050985357
2023-01-27,0.9949008,0.0050992016
2023-01-30,0.9949007,0.005099223
2023-01-31,0.9949018,0.0050982
2023-02-01,0.99491054,0.0050894497
2023-02-02,0.99490863,0.0050913915
2023-02-03,0.994902,0.0050979364
2023-02-06,0.99490106,0.0050989133
2023-02-07,0.99490094,0.005099083
2023-02-08,0.9949005,0.0050995452
2023-02-09,0.9949014,0.005098541
2023-02-10,0.9949058,0.00509416
2023-02-13,0.9948959,0.0051040584
2023-02-14,0.99490213,0.005097847
2023-02-15,0.99490297,0.005097076
2023-02-16,0.99490017,0.005099809
2023-02-17,0.9948984,0.0051016016
2023-02-21,0.99490005,0.005100012
2023-02-22,0.99489814,0.005101858
2023-02-23,0.9948991,0.005100878
2023-02-24,0.99490225,0.005097779
2023-02-27,0.99490017,0.0050998987
2023-02-28,0.99490154,0.0050984467
2023-03-01,0.9949004,0.005099584
2023-03-02,0.9949019,0.005098042
2023-03-03,0.9949012,0.0050987727
2023-03-06,0.9949049,0.0050951047
2023-03-07,0.99490416,0.0050958665
2023-03-08,0.9949018,0.0050982046
2023-03-09,0.99490106,0.0050988696
2023-03-10,0.994898,0.0051019867
2023-03-13,0.9948972,0.0051028286
2023-03-14,0.9949024,0.0050976365
2023-03-15,0.9948985,0.005101483
2023-03-16,0.994898,0.0051019234
2023-03-17,0.9949003,0.00509978
2023-03-20,0.9949014,0.00509858
2023-03-21,0.9948991,0.005100878
2023-03-22,0.99490744,0.0050925
2023-03-23,0.99490273,0.005097254
2023-03-24,0.994905,0.005094984
2023-03-27,0.994902,0.0050979652
2023-03-28,0.9949024,0.0050975853
2023-03-29,0.9949019,0.005098125
2023-03-30,0.9949038,0.005096217
2023-03-31,0.9949019,0.0050980886
2023-04-03,0.9949013,0.0050986814
2023-04-04,0.9949003,0.0050997552
2023-04-05,0.9949004,0.0050996197
2023-04-06,0.99489826,0.0051017883
2023-04-10,0.9949031,0.0050969445
2023-04-11,0.9949013,0.005098652
2023-04-12,0.9949065,0.005093444
2023-04-13,0.9949003,0.005099697
2023-04-14,0.9949008,0.005099116
2023-04-17,0.994902,0.005097946
2023-04-18,0.9949019,0.0050981347
2023-04-19,0.9949025,0.005097467
2023-04-20,0.99490416,0.0050957864
2023-04-21,0.99490154,0.0050984444
2023-04-24,0.9949024,0.0050976537
2023-04-25,0.99490166,0.005098367
2023-04-26,0.9949003,0.0050997143
2023-04-27,0.99490225,0.0050977916
2023-04-28,0.994902,0.005097929
2023-05-01,0.99490744,0.005092551
2023-05-02,0.9949014,0.005098614
2023-05-03,0.9948997,0.005100385
2023-05-04,0.9949004,0.0050996686
2023-05-05,0.9948996,0.005100428
2023-05-08,0.9949051,0.0050948923
2023-05-09,0.9949104,0.005089643
2023-05-10,0.99489635,0.0051036086
2023-05-11,0.99490416,0.005095823
2023-05-12,0.9949013,0.005098657
2023-05-15,0.99490523,0.0050947396
2023-05-16,0.9949096,0.005090396
2023-05-17,0.99489504,0.005104884
2023-05-18,0.9949024,0.0050975713
2023-05-19,0.9949003,0.00509978
2023-05-22,0.99490213,0.0050978246
2023-05-23,0.99490094,0.0050989906
2023-05-24,0.99490285,0.005097177
2023-05-25,0.99490887,0.005091179
2023-05-26,0.99490213,0.0050978833
2023-05-30,0.9949039,0.005096123
2023-05-31,0.9949004,0.005099681
2023-06-01,0.9949003,0.005099697
2023-06-02,0.9949038,0.005096239
2023-06-05,0.99490154,0.0050984076
2023-06-06,0.9949004,0.0050996663
2023-06-07,0.99490213,0.005097815
2023-06-08,0.994902,0.005097958
2023-06-09,0.9949025,0.005097516
2023-06-12,0.9949007,0.005099271
2023-06-13,0.9949067,0.005093193
2023-06-14,0.99490273,0.0050972058
2023-06-15,0.9949003,0.0050997534
2023-06-16,0.9949019,0.0050980765
2023-06-20,0.9949018,0.005098224
2023-06-21,0.99490094,0.0050989757
2023-06-22,0.99490345,0.0050966064
2023-06-23,0.9949019,0.005098137
2023-06-26,0.99490064,0.005099407
2023-06-27,0.9949019,0.005098084
2023-06-28,0.99490154,0.0050984663
2023-06-29,0.9948997,0.005100351
2023-06-30,0.99490464,0.0050953636
2023-07-03,0.9949032,0.005096802
2023-07-05,0.9949018,0.005098207
2023-07-06,0.9949005,0.0050995233
2023-07-07,0.9948999,0.0051000994
2023-07-10,0.9949085,0.0050915265
2023-07-11,0.9949049,0.0050951852
2023-07-12,0.9949019,0.005098115
2023-07-13,0.99490416,0.0050958158
2023-07-14,0.9949062,0.0050938264
2023-07-17,0.9949005,0.0050994796
2023-07-18,0.99490345,0.005096546
2023-07-19,0.9949019,0.00509813
2023-07-20,0.99490094,0.005099005
2023-07-21,0.9949013,0.0050986665
2023-07-24,0.9949014,0.00509855
2023-07-25,0.9949013,0.00509873
2023-07-26,0.9949003,0.005099765
2023-07-27,0.99490213,0.00509781
2023-07-28,0.994902,0.005097914
2023-07-31,0.99490213,0.0050978516
2023-08-01,0.9949025,0.0050975136
2023-08-02,0.99489933,0.0051006502
2023-08-03,0.9948996,0.0051004374
2023-08-04,0.9949014,0.0050985143
2023-08-07,0.9948999,0.0051000696
2023-08-08,0.99490154,0.0050983857
2023-08-09,0.99490005,0.0050999685
2023-08-10,0.99490094,0.0050989953
2023-08-11,0.99490166,0.005098318
2023-08-14,0.99490356,0.0050964127
2023-08-15,0.9949037,0.005096331
2023-08-16,0.9949014,0.005098602
2023-08-17,0.9948965,0.0051035457
2023-08-18,0.9949012,0.005098744
2023-08-21,0.99490213,0.0050979075
2023-08-22,0.994902,0.005097917
2023-08-23,0.9949025,0.0050974693
2023-08-24,0.9949031,0.0050969594
2023-08-25,0.9949014,0.005098614
2023-08-28,0.99490154,0.005098434
2023-08-29,0.9949012,0.0050988095
2023-08-30,0.99490297,0.005097061
2023-08-31,0.9949018,0.0050981776
2023-09-01,0.99490166,0.0050983597
2023-09-05,0.99490356,0.005096396
2023-09-06,0.9949005,0.0050994675
2023-09-07,0.9948998,0.0051002637
2023-09-08,0.99489814,0.0051018656
2023-09-11,0.99490094,0.005099073
2023-09-12,0.9949012,0.005098739
2023-09-13,0.9949012,0.0050988505
2023-09-14,0.99490154,0.00509841
2023-09-15,0.99490935,0.0050906623
2023-09-18,0.9949013,0.005098732
2023-09-19,0.99490094,0.005099083
2023-09-20,0.9949049,0.005095112
2023-09-21,0.9949005,0.0050995597
2023-09-22,0.994902,0.0050979266
2023-09-25,0.99490464,0.0050954316
2023-09-26,0.99490064,0.005099412
2023-09-27,0.99490166,0.0050982647
2023-09-28,0.99490225,0.00509775
2023-09-29,0.99490476,0.0050952914
2023-10-02,0.9949032,0.0050968314
2023-10-03,0.9949004,0.005099593
2023-10-04,0.99490094,0.0050990246
2023-10-05,0.99490356,0.0050964467
2023-10-06,0.99490064,0.005099383
2023-10-09,0.99490285,0.005097172
2023-10-10,0.9949018,0.0050981706
2023-10-11,0.99490297,0.005097015
2023-10-12,0.9949014,0.0050985725
2023-10-13,0.9948991,0.0051009655
2023-10-16,0.9949003,0.0050997045
2023-10-17,0.9949032,0.00509679
2023-10-18,0.994902,0.0050979946
2023-10-19,0.9949008,0.005099131
2023-10-20,0.99489945,0.0051005976
2023-10-23,0.99489945,0.0051005343
2023-10-24,0.99490064,0.0050993925
2023-10-25,0.9949013,0.005098662
2023-10-26,0.9949004,0.005099596
2023-10-27,0.99489945,0.00510052
2023-10-30,0.9948998,0.005100162
2023-10-31,0.99490154,0.005098415
2023-11-01,0.9949031,0.0050969445
2023-11-02,0.9949014,0.005098614
2023-11-03,0.9949049,0.0050950833
2023-11-06,0.9949045,0.005095475
2023-11-07,0.99490225,0.00509775
2023-11-08,0.9949008,0.00509917
2023-11-09,0.9949004,0.0050995667
2023-11-10,0.99489945,0.0051006074
2023-11-13,0.99490225,0.005097687
2023-11-14,0.9949014,0.0050985604
2023-11-15,0.99490356,0.005096408
2023-11-16,0.99490345,0.0050965436
2023-11-17,0.99490285,0.005097114
2023-11-20,0.99490595,0.005094078
