date,weight_market,weight_IPO
2022-11-11,0.95104134,0.048958607
2022-11-14,0.9510557,0.04894434
2022-11-15,0.9510404,0.048959613
2022-11-16,0.95103955,0.048960477
2022-11-17,0.9510148,0.048985172
2022-11-18,0.9510449,0.048955057
2022-11-21,0.95102024,0.048979774
2022-11-22,0.95101905,0.04898101
2022-11-23,0.9510333,0.04896674
2022-11-25,0.9510377,0.048962288
2022-11-28,0.9510293,0.048970725
2022-11-29,0.9510241,0.048975844
2022-11-30,0.95102614,0.048973843
2022-12-01,0.951048,0.048951983
2022-12-02,0.9510341,0.048965897
2022-12-05,0.95103675,0.048963275
2022-12-06,0.9510256,0.04897434
2022-12-07,0.9510201,0.048979837
2022-12-08,0.95101076,0.048989274
2022-12-09,0.9510418,0.048958167
2022-12-12,0.95102876,0.048971247
2022-12-13,0.951058,0.048942074
2022-12-14,0.95103276,0.048967224
2022-12-15,0.9510307,0.048969265
2022-12-16,0.95101345,0.04898654
2022-12-19,0.95102227,0.04897775
2022-12-20,0.9510216,0.04897842
2022-12-21,0.9510436,0.048956353
2022-12-22,0.95104706,0.048952904
2022-12-23,0.95104223,0.04895777
2022-12-27,0.95104384,0.04895622
2022-12-28,0.9510255,0.048974466
2022-12-29,0.95102316,0.048976857
2022-12-30,0.95104516,0.048954863
2023-01-03,0.9510267,0.0489733
2023-01-04,0.9510285,0.048971515
2023-01-05,0.9510348,0.048965275
2023-01-06,0.9510629,0.048937116
2023-01-09,0.9510352,0.048964757
2023-01-10,0.951028,0.04897206
2023-01-11,0.95104814,0.048951887
2023-01-12,0.9510448,0.048955142
2023-01-13,0.9510321,0.048967894
2023-01-17,0.9510416,0.048958432
2023-01-18,0.9510352,0.048964784
2023-01-19,0.9510308,0.04896926
2023-01-20,0.95103264,0.048967432
2023-01-23,0.95104396,0.048956025
2023-01-24,0.9510379,0.04896205
2023-01-25,0.95104253,0.04895748
2023-01-26,0.9510311,0.04896887
2023-01-27,0.9510277,0.04897229
2023-01-30,0.95102775,0.048972197
2023-01-31,0.9510328,0.048967194
2023-02-01,0.9510734,0.048926607
2023-02-02,0.9510649,0.048935175
2023-02-03,0.95103383,0.048966162
2023-02-06,0.9510293,0.048970714
2023-02-07,0.9510284,0.0489716
2023-02-08,0.95102626,0.04897371
2023-02-09,0.9510309,0.048969068
2023-02-10,0.9510528,0.048947178
2023-02-13,0.95100427,0.048995677
2023-02-14,0.951034,0.048965983
2023-02-15,0.95103824,0.04896181
2023-02-16,0.95102495,0.048975
2023-02-17,0.95101655,0.048983485
2023-02-21,0.9510241,0.04897591
2023-02-22,0.95101494,0.048985004
2023-02-23,0.9510197,0.048980366
2023-02-24,0.95103467,0.04896536
2023-02-27,0.95102453,0.04897549
