date,weight_market,weight_IPO
2022-11-11,0.95858335,0.041416682
2022-11-14,0.95859605,0.04140396
2022-11-15,0.95858324,0.04141671
2022-11-16,0.9585818,0.041418154
2022-11-17,0.9585597,0.041440297
2022-11-18,0.9585862,0.041413836
2022-11-21,0.9585648,0.0414352
2022-11-22,0.9585631,0.041436967
2022-11-23,0.95857763,0.04142231
2022-11-25,0.9585793,0.041420754
2022-11-28,0.9585724,0.041427575
2022-11-29,0.9585674,0.041432604
2022-11-30,0.95856935,0.041430615
2022-12-01,0.9585885,0.041411534
2022-12-02,0.9585772,0.041422777
2022-12-05,0.9585797,0.04142026
2022-12-06,0.9585686,0.041431453
2022-12-07,0.9585636,0.041436344
2022-12-08,0.958556,0.041443985
2022-12-09,0.95858294,0.0414171
2022-12-12,0.95857155,0.041428518
2022-12-13,0.95859736,0.041402675
2022-12-14,0.9585768,0.041423175
2022-12-15,0.9585735,0.04142649
2022-12-16,0.9585581,0.041441984
2022-12-19,0.95856595,0.041434065
2022-12-20,0.9585652,0.04143487
2022-12-21,0.9585848,0.041415215
2022-12-22,0.95858884,0.04141119
2022-12-23,0.9585839,0.041416097
2022-12-27,0.9585862,0.041413788
2022-12-28,0.95856935,0.041430637
2022-12-29,0.95856726,0.04143278
2022-12-30,0.95858663,0.04141336
2023-01-03,0.9585701,0.04142991
2023-01-04,0.95857096,0.04142897
2023-01-05,0.9585768,0.041423213
2023-01-06,0.9586013,0.04139871
2023-01-09,0.95857906,0.041420963
2023-01-10,0.9585716,0.041428372
2023-01-11,0.9585899,0.041410115
2023-01-12,0.958586,0.04141397
2023-01-13,0.95857525,0.041424748
2023-01-17,0.9585837,0.041416347
2023-01-18,0.9585776,0.041422497
2023-01-19,0.9585737,0.041426312
2023-01-20,0.9585756,0.041424446
2023-01-23,0.9585852,0.04141473
2023-01-24,0.9585797,0.04142024
2023-01-25,0.9585844,0.041415546
2023-01-26,0.9585742,0.041425817
2023-01-27,0.9585711,0.04142887
2023-01-30,0.9585709,0.041429132
2023-01-31,0.958575,0.041424975
2023-02-01,0.95861435,0.041385587
2023-02-02,0.9586057,0.041394256
2023-02-03,0.9585771,0.041422863
2023-02-06,0.9585724,0.041427586
2023-02-07,0.9585713,0.041428693
2023-02-08,0.95856947,0.041430503
2023-02-09,0.95857394,0.041426014
2023-02-10,0.9585929,0.041407086
2023-02-13,0.9585505,0.041449524
2023-02-14,0.9585768,0.041423194
2023-02-15,0.9585803,0.041419685
2023-02-16,0.95856845,0.041431487
2023-02-17,0.95856076,0.041439235
2023-02-21,0.95856714,0.041432854
2023-02-22,0.95856005,0.041439928
2023-02-23,0.958564,0.041436054
2023-02-24,0.958577,0.04142304
2023-02-27,0.95856816,0.041431908
2023-02-28,0.95857435,0.041425657
2023-03-01,0.9585701,0.041429956
2023-03-02,0.9585759,0.041424125
2023-03-03,0.95857275,0.041427217
2023-03-06,0.9585887,0.041411288
2023-03-07,0.95858586,0.04141408
2023-03-08,0.9585755,0.04142455
2023-03-09,0.95857275,0.041427266
2023-03-10,0.9585596,0.04144047
2023-03-13,0.95855474,0.04144529
2023-03-14,0.95857763,0.041422304
2023-03-15,0.9585614,0.041438594
2023-03-16,0.9585594,0.041440576
2023-03-17,0.9585682,0.041431732
2023-03-20,0.95857424,0.04142575
2023-03-21,0.95856375,0.04143628
2023-03-22,0.9586,0.041399978
2023-03-23,0.95858103,0.041418914
2023-03-24,0.9585898,0.041410238
2023-03-27,0.958577,0.041422952
2023-03-28,0.9585781,0.041421898
2023-03-29,0.9585759,0.041424043
2023-03-30,0.9585839,0.041416075
