date,weight_market,weight_IPO
2022-11-02,0.99766856,0.0023314375
2022-11-03,0.99766785,0.0023321197
2022-11-04,0.9976682,0.0023317502
2022-11-07,0.9976688,0.0023311411
2022-11-08,0.9976693,0.0023307423
2022-11-09,0.9976676,0.002332376
2022-11-10,0.997666,0.0023339943
2022-11-11,0.9976693,0.00233073
2022-11-14,0.9976706,0.002329443
2022-11-15,0.99766904,0.002330885
2022-11-16,0.99766904,0.0023309616
2022-11-17,0.9976667,0.0023333493
2022-11-18,0.9976695,0.0023304895
2022-11-21,0.9976672,0.0023327998
2022-11-22,0.9976671,0.002332993
2022-11-23,0.99766856,0.0023314152
2022-11-25,0.9976688,0.002331229
2022-11-28,0.9976681,0.00233193
2022-11-29,0.9976674,0.0023325777
2022-11-30,0.99766773,0.0023322583
2022-12-01,0.99766976,0.0023302445
2022-12-02,0.99766845,0.002331495
2022-12-05,0.9976688,0.0023312112
2022-12-06,0.9976676,0.002332406
2022-12-07,0.9976671,0.0023328997
2022-12-08,0.99766624,0.0023337556
2022-12-09,0.9976693,0.0023307311
2022-12-12,0.99766785,0.0023320918
2022-12-13,0.9976707,0.0023292534
2022-12-14,0.9976683,0.0023316103
2022-12-15,0.9976681,0.0023318746
2022-12-16,0.9976666,0.0023334792
2022-12-19,0.9976673,0.0023327065
2022-12-20,0.9976673,0.0023327656
2022-12-21,0.9976694,0.0023305567
2022-12-22,0.99766976,0.0023302177
2022-12-23,0.9976693,0.0023307567
2022-12-27,0.9976695,0.002330504
2022-12-28,0.9976676,0.0023323235
2022-12-29,0.9976674,0.002332599
2022-12-30,0.9976695,0.002330436
2023-01-03,0.99766773,0.0023322182
2023-01-04,0.99766785,0.0023321363
2023-01-05,0.99766845,0.0023314783
2023-01-06,0.9976713,0.0023286785
2023-01-09,0.99766856,0.0023313884
2023-01-10,0.99766785,0.0023321472
2023-01-11,0.9976699,0.0023301535
2023-01-12,0.9976695,0.0023304939
2023-01-13,0.9976682,0.0023317279
