date,weight_market,weight_IPO
2022-11-11,0.97642446,0.023575574
2022-11-14,0.97643363,0.023566287
2022-11-15,0.9764207,0.023579316
2022-11-16,0.9764213,0.023578737
2022-11-17,0.9764009,0.023599051
2022-11-18,0.97642606,0.023574006
2022-11-21,0.9764058,0.023594208
2022-11-22,0.9764039,0.023596063
2022-11-23,0.9764181,0.023581952
2022-11-25,0.9764189,0.023581095
2022-11-28,0.976414,0.02358597
2022-11-29,0.97640675,0.02359325
2022-11-30,0.97641116,0.023588805
2022-12-01,0.9764273,0.023572737
2022-12-02,0.9764163,0.023583686
2022-12-05,0.9764191,0.023580858
2022-12-06,0.9764088,0.02359123
2022-12-07,0.9764054,0.023594605
2022-12-08,0.976398,0.023602065
2022-12-09,0.97642523,0.023574715
2022-12-12,0.9764113,0.02358867
2022-12-13,0.9764357,0.023564339
2022-12-14,0.97641444,0.023585537
2022-12-15,0.9764132,0.023586784
2022-12-16,0.97640103,0.023598999
2022-12-19,0.97640675,0.023593275
2022-12-20,0.97640616,0.023593789
2022-12-21,0.9764263,0.023573777
2022-12-22,0.9764273,0.023572676
2022-12-23,0.97642255,0.02357748
2022-12-27,0.9764251,0.023574837
2022-12-28,0.9764097,0.02359036
2022-12-29,0.97640675,0.02359327
2022-12-30,0.9764262,0.02357384
2023-01-03,0.9764108,0.023589177
2023-01-04,0.9764108,0.0235892
2023-01-05,0.9764172,0.023582807
2023-01-06,0.97644275,0.023557238
2023-01-09,0.9764157,0.023584258
2023-01-10,0.97641027,0.023589794
2023-01-11,0.97642744,0.023572532
2023-01-12,0.97642505,0.02357496
2023-01-13,0.9764138,0.023586256
2023-01-17,0.9764223,0.02357771
2023-01-18,0.9764164,0.023583554
2023-01-19,0.9764138,0.02358619
2023-01-20,0.9764148,0.023585167
2023-01-23,0.9764246,0.02357542
2023-01-24,0.9764198,0.02358015
2023-01-25,0.97642297,0.02357701
2023-01-26,0.9764142,0.023585727
2023-01-27,0.9764117,0.023588298
2023-01-30,0.9764118,0.023588115
2023-01-31,0.97641504,0.023584938
2023-02-01,0.97644675,0.023553291
2023-02-02,0.976439,0.023561005
2023-02-03,0.9764162,0.02358383
2023-02-06,0.9764134,0.023586541
2023-02-07,0.9764129,0.023587136
2023-02-08,0.97641045,0.02358953
2023-02-09,0.9764139,0.023586158
2023-02-10,0.97643024,0.023569794
2023-02-13,0.97639376,0.02360628
2023-02-14,0.97641695,0.023583073
2023-02-15,0.9764198,0.023580145
2023-02-16,0.97640944,0.023590561
2023-02-17,0.97640264,0.023597406
2023-02-21,0.9764089,0.023591155
2023-02-22,0.9764014,0.023598557
2023-02-23,0.9764068,0.023593143
2023-02-24,0.9764174,0.023582617
2023-02-27,0.976409,0.023591034
2023-02-28,0.9764149,0.023585059
2023-03-01,0.9764088,0.023591176
2023-03-02,0.9764163,0.02358368
2023-03-03,0.9764131,0.02358688
2023-03-06,0.9764273,0.023572654
2023-03-07,0.97642356,0.023576442
2023-03-08,0.97641516,0.023584863
2023-03-09,0.9764131,0.02358688
2023-03-10,0.97640073,0.023599295
2023-03-13,0.97639865,0.023601359
2023-03-14,0.9764173,0.023582654
2023-03-15,0.97640437,0.023595637
2023-03-16,0.97640014,0.023599809
2023-03-17,0.97641057,0.023589361
2023-03-20,0.9764133,0.023586651
2023-03-21,0.9764049,0.02359511
2023-03-22,0.9764372,0.023562761
2023-03-23,0.9764166,0.023583435
2023-03-24,0.9764266,0.023573332
2023-03-27,0.97641593,0.023584116
2023-03-28,0.9764188,0.023581216
2023-03-29,0.97641516,0.023584895
2023-03-30,0.9764231,0.023576936
2023-03-31,0.9764157,0.023584347
2023-04-03,0.9764133,0.023586705
2023-04-04,0.97641104,0.023588963
2023-04-05,0.97640955,0.023590403
2023-04-06,0.97640175,0.023598239
2023-04-10,0.9764208,0.023579206
2023-04-11,0.9764138,0.023586262
2023-04-12,0.9764331,0.023566881
2023-04-13,0.97640914,0.023590857
2023-04-14,0.97641265,0.023587354
2023-04-17,0.9764173,0.023582716
2023-04-18,0.97641605,0.023583898
2023-04-19,0.9764181,0.023581896
2023-04-20,0.976424,0.023575967
2023-04-21,0.97641414,0.02358587
2023-04-24,0.9764187,0.02358131
2023-04-25,0.9764147,0.023585357
2023-04-26,0.9764083,0.023591721
2023-04-27,0.9764167,0.023583313
2023-04-28,0.9764173,0.023582755
2023-05-01,0.976438,0.023562053
2023-05-02,0.9764143,0.023585673
2023-05-03,0.97640604,0.023593988
2023-05-04,0.9764104,0.023589633
2023-05-05,0.9764065,0.02359346
2023-05-08,0.9764281,0.023571892
2023-05-09,0.97644717,0.023552863
2023-05-10,0.9763973,0.023602672
2023-05-11,0.97642446,0.023575516
2023-05-12,0.9764132,0.023586784
2023-05-15,0.9764271,0.023572894
2023-05-16,0.9764434,0.023556614
2023-05-17,0.97639173,0.023608262
2023-05-18,0.9764182,0.023581797
2023-05-19,0.9764107,0.023589287
2023-05-22,0.97641695,0.023583
2023-05-23,0.9764131,0.023586893
2023-05-24,0.9764193,0.023580644
2023-05-25,0.97644436,0.023555625
2023-05-26,0.9764172,0.023582796
2023-05-30,0.97642195,0.023578033
2023-05-31,0.9764089,0.023591166
2023-06-01,0.97640944,0.02359051
2023-06-02,0.97642386,0.023576055
2023-06-05,0.97641516,0.023584863
2023-06-06,0.9764098,0.023590164
2023-06-07,0.97641796,0.023582049
2023-06-08,0.97641593,0.023584027
2023-06-09,0.9764188,0.023581216
2023-06-12,0.9764107,0.023589287
2023-06-13,0.9764341,0.023565827
2023-06-14,0.97641957,0.02358048
2023-06-15,0.9764097,0.023590354
2023-06-16,0.9764158,0.023584148
2023-06-20,0.97641546,0.023584565
2023-06-21,0.97641265,0.023587342
2023-06-22,0.9764215,0.023578538
2023-06-23,0.97641516,0.023584874
2023-06-26,0.9764108,0.02358921
2023-06-27,0.9764168,0.023583142
2023-06-28,0.9764143,0.023585673
2023-06-29,0.9764073,0.023592656
2023-06-30,0.9764256,0.023574427
2023-07-03,0.9764206,0.023579376
2023-07-05,0.97641534,0.023584642
2023-07-06,0.97641015,0.023589857
2023-07-07,0.97640854,0.023591507
2023-07-10,0.97644323,0.023556776
2023-07-11,0.9764272,0.023572763
2023-07-12,0.97641534,0.023584675
2023-07-13,0.9764246,0.02357542
2023-07-14,0.9764311,0.02356899
2023-07-17,0.97641003,0.023589922
2023-07-18,0.9764224,0.023577582
2023-07-19,0.97641546,0.023584476
2023-07-20,0.9764124,0.02358754
2023-07-21,0.97641414,0.02358587
2023-07-24,0.97641456,0.02358541
2023-07-25,0.9764132,0.023586737
2023-07-26,0.9764104,0.023589678
2023-07-27,0.9764172,0.02358278
2023-07-28,0.97641695,0.023583038
2023-07-31,0.9764181,0.023581851
2023-08-01,0.97641796,0.023582049
2023-08-02,0.9764064,0.023593627
2023-08-03,0.97640705,0.023592923
2023-08-04,0.9764149,0.023585035
2023-08-07,0.97640854,0.023591455
2023-08-08,0.9764149,0.023585137
2023-08-09,0.9764083,0.023591666
2023-08-10,0.97641253,0.023587499
2023-08-11,0.97641534,0.023584675
2023-08-14,0.9764231,0.023576867
2023-08-15,0.9764232,0.023576807
2023-08-16,0.97641295,0.023587035
2023-08-17,0.9763957,0.023604272
2023-08-18,0.97641456,0.02358546
2023-08-21,0.9764173,0.023582654
2023-08-22,0.9764166,0.023583366
2023-08-23,0.9764193,0.023580711
2023-08-24,0.97642106,0.023579
2023-08-25,0.976414,0.023586048
2023-08-28,0.9764138,0.02358619
2023-08-29,0.9764129,0.023587147
2023-08-30,0.9764192,0.023580771
2023-08-31,0.97641593,0.023584027
2023-09-01,0.97641534,0.023584684
2023-09-05,0.976424,0.02357599
2023-09-06,0.9764099,0.023590146
2023-09-07,0.9764068,0.02359321
2023-09-08,0.9764014,0.023598624
2023-09-11,0.97641265,0.023587378
2023-09-12,0.97641355,0.023586487
2023-09-13,0.9764128,0.023587279
2023-09-14,0.9764138,0.023586256
2023-09-15,0.9764481,0.023551937
2023-09-18,0.97641295,0.023586974
2023-09-19,0.97641194,0.023588046
2023-09-20,0.9764257,0.023574334
2023-09-21,0.9764098,0.023590256
2023-09-22,0.97641593,0.023584122
2023-09-25,0.97642606,0.023573948
2023-09-26,0.9764123,0.023587666
2023-09-27,0.9764148,0.023585144
2023-09-28,0.9764178,0.023582254
2023-09-29,0.97642636,0.023573654
2023-10-02,0.9764198,0.023580234
2023-10-03,0.9764099,0.0235901
2023-10-04,0.9764118,0.023588201
2023-10-05,0.97642255,0.023577495
2023-10-06,0.97641057,0.02358943
2023-10-09,0.9764198,0.023580218
2023-10-10,0.97641593,0.023584055
2023-10-11,0.97642034,0.023579663
2023-10-12,0.9764138,0.023586245
2023-10-13,0.97640455,0.023595428
2023-10-16,0.97641003,0.023589967
2023-10-17,0.9764206,0.023579443
2023-10-18,0.9764164,0.023583593
2023-10-19,0.9764115,0.023588495
2023-10-20,0.97640604,0.02359391
2023-10-23,0.9764063,0.023593782
2023-10-24,0.9764108,0.023589233
2023-10-25,0.97641444,0.023585519
2023-10-26,0.97640914,0.023590898
2023-10-27,0.97640663,0.02359343
2023-10-30,0.97640854,0.02359146
2023-10-31,0.97641456,0.023585489
2023-11-01,0.97642004,0.023580031
2023-11-02,0.97641444,0.023585532
2023-11-03,0.97642785,0.023572184
2023-11-06,0.97642606,0.023573995
2023-11-07,0.97641706,0.023582984
2023-11-08,0.97641206,0.023587879
2023-11-09,0.97640944,0.023590494
2023-11-10,0.9764059,0.023594059
2023-11-13,0.97641796,0.02358204
2023-11-14,0.9764143,0.023585606
2023-11-15,0.97642297,0.023577077
2023-11-16,0.9764221,0.023577906
2023-11-17,0.9764193,0.023580644
2023-11-20,0.9764311,0.0235689
2023-11-21,0.976433,0.023567034
2023-11-22,0.97641796,0.02358197
2023-11-24,0.9764164,0.023583565
2023-11-27,0.9764231,0.02357688
2023-11-28,0.9764202,0.023579692
2023-11-29,0.9764166,0.023583343
2023-11-30,0.9764124,0.023587562
2023-12-01,0.9764508,0.0235492
2023-12-04,0.9764311,0.023569
2023-12-05,0.97641605,0.023584006
2023-12-06,0.97641355,0.023586465
2023-12-07,0.9764158,0.023584237
2023-12-08,0.9764134,0.023586512
2023-12-11,0.9764156,0.023584394
2023-12-12,0.97642046,0.023579469
2023-12-13,0.9764178,0.023582239
2023-12-14,0.9764306,0.02356941
2023-12-15,0.97642356,0.023576407
2023-12-18,0.97642946,0.023570502
2023-12-19,0.97641116,0.023588825
2023-12-20,0.9764166,0.023583423
2023-12-21,0.97641015,0.023589857
2023-12-22,0.9764242,0.023575742
2023-12-26,0.9764181,0.023581946
2023-12-27,0.9764331,0.023566857
2023-12-28,0.97642255,0.023577506
2023-12-29,0.97641367,0.023586322
2024-01-02,0.97641057,0.023589373
2024-01-03,0.9764149,0.023585059
2024-01-04,0.9764054,0.023594625
2024-01-05,0.9764143,0.023585679
2024-01-08,0.9764143,0.023585679
2024-01-09,0.9764241,0.023575936
2024-01-10,0.97640854,0.02359148
2024-01-11,0.9764166,0.023583435
2024-01-12,0.97641444,0.02358558
2024-01-16,0.9764132,0.023586804
2024-01-17,0.97641206,0.023587901
2024-01-18,0.9764263,0.02357368
2024-01-19,0.9764188,0.023581183
2024-01-22,0.9764178,0.023582293
2024-01-23,0.9764216,0.0235784
2024-01-24,0.9764142,0.023585794
2024-01-25,0.976408,0.023592012
2024-01-26,0.97642106,0.023578966
2024-01-29,0.9763984,0.023601564
2024-01-30,0.97645843,0.023541523
2024-01-31,0.9764341,0.02356585
2024-02-01,0.9764123,0.023587683
2024-02-02,0.97641796,0.023581976
2024-02-05,0.97641295,0.023587001
2024-02-06,0.9764153,0.023584785
2024-02-07,0.9764223,0.02357767
2024-02-08,0.97642004,0.02357993
2024-02-09,0.976435,0.023565026
2024-02-12,0.97642183,0.023578186
2024-02-13,0.9764336,0.023566443
2024-02-14,0.9764117,0.023588264
2024-02-15,0.9764258,0.023574123
2024-02-16,0.9764256,0.02357445
2024-02-20,0.97641534,0.023584606
2024-02-21,0.9764113,0.023588676
2024-02-22,0.976414,0.023585975
2024-02-23,0.9764187,0.023581313
2024-02-26,0.9764246,0.023575436
2024-02-27,0.9764227,0.023577217
2024-02-28,0.97641945,0.023580568
2024-02-29,0.97640806,0.023591923
2024-03-01,0.97641265,0.023587342
2024-03-04,0.9764217,0.023578284
2024-03-05,0.9764197,0.023580305
2024-03-06,0.9764178,0.023582293
2024-03-07,0.9764547,0.02354532
2024-03-08,0.9764072,0.023592869
2024-03-11,0.9764139,0.023586059
2024-03-12,0.9764221,0.02357789
2024-03-13,0.9764178,0.023582192
2024-03-14,0.97640955,0.023590451
2024-03-15,0.9764015,0.023598494
2024-03-18,0.9764131,0.023586955
2024-03-19,0.9764128,0.023587212
2024-03-20,0.9764187,0.023581365
2024-03-21,0.97642505,0.023574969
2024-03-22,0.97642046,0.023579547
2024-03-25,0.97641265,0.023587333
2024-03-26,0.9764396,0.02356042
2024-03-27,0.9764213,0.023578737
2024-03-28,0.97640955,0.023590418
2024-04-01,0.97640854,0.02359148
2024-04-02,0.9764104,0.023589684
2024-04-03,0.9764149,0.02358507
2024-04-04,0.97641295,0.02358699
2024-04-05,0.97640693,0.0235931
2024-04-08,0.97641957,0.023580426
2024-04-09,0.9764117,0.023588253
2024-04-10,0.9764158,0.023584226
2024-04-11,0.97640526,0.023594746
2024-04-12,0.9764262,0.02357379
2024-04-15,0.97641015,0.023589892
2024-04-16,0.9764048,0.023595234
2024-04-17,0.97641695,0.023583049
2024-04-18,0.9764015,0.023598447
2024-04-19,0.9764475,0.02355249
2024-04-22,0.97641414,0.023585828
2024-04-23,0.9764217,0.023578217
2024-04-24,0.9764291,0.023570908
2024-04-25,0.9764164,0.023583565
2024-04-26,0.9764134,0.023586517
2024-04-29,0.97642744,0.023572566
2024-04-30,0.9764174,0.023582539
2024-05-01,0.9764153,0.023584807
2024-05-02,0.9764114,0.023588628
2024-05-03,0.97641945,0.023580536
2024-05-06,0.9764181,0.023581862
2024-05-07,0.97642595,0.023574099
2024-05-08,0.9764199,0.023580069
2024-05-09,0.9764448,0.023555176
2024-05-10,0.9764474,0.023552606
2024-05-13,0.97642446,0.023575587
2024-05-14,0.9764232,0.02357679
2024-05-15,0.97642297,0.023576971
2024-05-16,0.97641605,0.023583995
2024-05-17,0.9764117,0.023588253
2024-05-20,0.9764325,0.02356744
2024-05-21,0.976424,0.023576045
2024-05-22,0.9764248,0.023575166
2024-05-23,0.9764187,0.023581393
2024-05-24,0.9764115,0.023588542
2024-05-28,0.9764231,0.02357685
2024-05-29,0.9764221,0.023577912
2024-05-30,0.9764142,0.02358575
2024-05-31,0.97641695,0.023583084
2024-06-03,0.97641516,0.023584917
2024-06-04,0.97641593,0.023584008
2024-06-05,0.97641057,0.02358943
2024-06-06,0.9764223,0.023577726
2024-06-07,0.97642034,0.023579668
2024-06-10,0.9764074,0.023592595
2024-06-11,0.9764208,0.023579145
2024-06-12,0.97641593,0.023584055
2024-06-13,0.97642744,0.023572618
2024-06-14,0.97641265,0.023587367
2024-06-17,0.9764114,0.023588574
2024-06-18,0.97641116,0.023588872
2024-06-20,0.97641695,0.023583049
