date,weight_market,weight_IPO
2022-11-11,0.9702846,0.029715471
2022-11-14,0.97029525,0.029704781
2022-11-15,0.9702813,0.02971862
2022-11-16,0.97028154,0.029718459
2022-11-17,0.97025925,0.029740812
2022-11-18,0.97028637,0.029713577
2022-11-21,0.97026426,0.029735684
2022-11-22,0.9702626,0.029737355
2022-11-23,0.9702777,0.02972231
2022-11-25,0.97027886,0.029721083
2022-11-28,0.9702729,0.029727109
2022-11-29,0.97026604,0.029733945
2022-11-30,0.97026986,0.029730078
2022-12-01,0.9702884,0.029711543
2022-12-02,0.9702763,0.029723713
2022-12-05,0.97027934,0.029720688
2022-12-06,0.97026765,0.029732328
2022-12-07,0.9702637,0.029736297
2022-12-08,0.9702556,0.029744346
2022-12-09,0.9702846,0.029715378
2022-12-12,0.97027075,0.029729212
2022-12-13,0.9702976,0.02970236
2022-12-14,0.9702749,0.029725058
2022-12-15,0.9702726,0.029727384
2022-12-16,0.9702583,0.02974172
2022-12-19,0.9702654,0.029734619
2022-12-20,0.97026485,0.029735178
2022-12-21,0.97028583,0.029714128
2022-12-22,0.9702884,0.029711558
2022-12-23,0.97028303,0.029717017
2022-12-27,0.9702857,0.029714279
2022-12-28,0.97026867,0.029731316
2022-12-29,0.97026587,0.029734137
2022-12-30,0.9702867,0.029713318
2023-01-03,0.9702698,0.029730204
2023-01-04,0.97027045,0.029729508
2023-01-05,0.97027695,0.029723095
2023-01-06,0.97030336,0.029696632
2023-01-09,0.97027653,0.029723492
2023-01-10,0.9702702,0.029729804
2023-01-11,0.97028875,0.029711226
2023-01-12,0.9702857,0.029714314
2023-01-13,0.9702739,0.029726064
2023-01-17,0.97028303,0.029717017
2023-01-18,0.9702767,0.02972332
2023-01-19,0.97027314,0.029726818
2023-01-20,0.9702748,0.02972514
2023-01-23,0.97028524,0.029714774
2023-01-24,0.97027975,0.029720275
2023-01-25,0.9702837,0.029716328
2023-01-26,0.9702737,0.02972629
2023-01-27,0.97027075,0.029729227
2023-01-30,0.9702709,0.029729124
2023-01-31,0.9702747,0.0297253
2023-02-01,0.97031105,0.02968891
