date,weight_market,weight_IPO
2022-11-01,0.99826777,0.0017322337
2022-11-02,0.99826884,0.0017311927
2022-11-03,0.99826825,0.0017317663
2022-11-04,0.9982685,0.0017314431
2022-11-07,0.9982691,0.0017308877
2022-11-08,0.99826944,0.0017305383
2022-11-09,0.998268,0.0017319879
2022-11-10,0.9982666,0.001733376
2022-11-11,0.99826944,0.0017305317
2022-11-14,0.9982705,0.0017294645
2022-11-15,0.9982693,0.0017306717
2022-11-16,0.9982692,0.0017307384
2022-11-17,0.9982672,0.0017328135
2022-11-18,0.9982697,0.0017303374
2022-11-21,0.99826765,0.0017323302
2022-11-22,0.99826753,0.0017324985
2022-11-23,0.99826884,0.0017310936
2022-11-25,0.99826896,0.0017310021
2022-11-28,0.99826837,0.0017315815
2022-11-29,0.99826777,0.0017321486
2022-11-30,0.9982681,0.0017318618
2022-12-01,0.9982698,0.0017301405
2022-12-02,0.9982687,0.0017312007
2022-12-05,0.9982691,0.0017309422
2022-12-06,0.9982679,0.0017320473
2022-12-07,0.99826753,0.0017324373
2022-12-08,0.9982668,0.0017331482
2022-12-09,0.99826944,0.0017305441
2022-12-12,0.99826825,0.0017317439
2022-12-13,0.99827063,0.0017293163
2022-12-14,0.9982687,0.0017312849
2022-12-15,0.99826837,0.0017315535
2022-12-16,0.99826705,0.0017329173
2022-12-19,0.99826765,0.001732274
2022-12-20,0.99826765,0.0017323012
2022-12-21,0.99826956,0.0017304098
2022-12-22,0.9982699,0.0017300854
2022-12-23,0.9982693,0.0017306049
2022-12-27,0.9982697,0.0017303466
2022-12-28,0.998268,0.001731926
2022-12-29,0.99826777,0.0017321701
2022-12-30,0.9982697,0.0017302952
2023-01-03,0.9982681,0.0017318337
2023-01-04,0.99826825,0.0017317687
2023-01-05,0.9982687,0.0017312032
2023-01-06,0.9982712,0.0017288144
2023-01-09,0.99826884,0.0017311134
2023-01-10,0.99826825,0.0017317679
2023-01-11,0.9982699,0.0017300688
2023-01-12,0.9982697,0.0017303588
2023-01-13,0.9982686,0.0017314292
2023-01-17,0.99826944,0.0017305936
2023-01-18,0.99826884,0.0017311902
2023-01-19,0.9982685,0.0017315213
2023-01-20,0.9982686,0.0017313639
2023-01-23,0.99826956,0.0017304346
2023-01-24,0.9982691,0.0017309339
2023-01-25,0.99826944,0.0017305351
2023-01-26,0.9982685,0.0017314769
2023-01-27,0.99826825,0.0017317447
2023-01-30,0.99826825,0.001731758
2023-01-31,0.9982686,0.0017313978
2023-02-01,0.9982722,0.0017278502
2023-02-02,0.99827135,0.0017286513
2023-02-03,0.9982687,0.0017312221
2023-02-06,0.99826837,0.0017316178
2023-02-07,0.99826825,0.0017316869
2023-02-08,0.9982681,0.0017318816
2023-02-09,0.9982685,0.0017315
2023-02-10,0.99827015,0.0017297855
2023-02-13,0.9982664,0.0017336353
2023-02-14,0.9982687,0.0017312254
2023-02-15,0.9982691,0.0017309057
2023-02-16,0.998268,0.0017319813
2023-02-17,0.9982673,0.0017327179
2023-02-21,0.9982679,0.0017321002
2023-02-22,0.9982672,0.0017327737
2023-02-23,0.99826765,0.0017323549
2023-02-24,0.9982687,0.0017311991
2023-02-27,0.9982679,0.00173203
2023-02-28,0.9982685,0.0017314503
2023-03-01,0.998268,0.0017319161
2023-03-02,0.9982687,0.0017312964
2023-03-03,0.99826837,0.0017315948
2023-03-06,0.9982698,0.0017301453
2023-03-07,0.99826956,0.001730438
2023-03-08,0.9982686,0.0017313713
2023-03-09,0.99826837,0.0017316046
2023-03-10,0.9982672,0.0017328439
2023-03-13,0.9982667,0.001733229
2023-03-14,0.99826884,0.0017311802
2023-03-15,0.9982674,0.0017325857
2023-03-16,0.99826705,0.0017329007
2023-03-17,0.998268,0.0017319665
2023-03-20,0.9982685,0.0017315131
2023-03-21,0.99826753,0.001732434
2023-03-22,0.99827087,0.0017290775
2023-03-23,0.99826896,0.0017309766
2023-03-24,0.9982699,0.0017300936
2023-03-27,0.9982687,0.0017312436
2023-03-28,0.99826896,0.0017310607
2023-03-29,0.9982686,0.0017313226
2023-03-30,0.99826944,0.0017305466
2023-03-31,0.9982687,0.0017312964
2023-04-03,0.9982685,0.0017315503
2023-04-04,0.9982681,0.0017318875
2023-04-05,0.998268,0.0017319524
