date,weight_market,weight_IPO
2022-11-11,0.9461375,0.05386257
2022-11-14,0.94615346,0.053846482
2022-11-15,0.94613403,0.053866
2022-11-16,0.9461335,0.05386651
2022-11-17,0.9461032,0.053896774
2022-11-18,0.946141,0.053859
2022-11-21,0.9461096,0.053890415
2022-11-22,0.9461082,0.05389179
2022-11-23,0.94612765,0.05387234
2022-11-25,0.9461309,0.05386911
2022-11-28,0.94612104,0.053878926
2022-11-29,0.9461136,0.053886425
2022-11-30,0.9461175,0.053882472
2022-12-01,0.9461441,0.053855874
2022-12-02,0.9461269,0.053873118
2022-12-05,0.9461309,0.053869184
2022-12-06,0.9461158,0.053884253
2022-12-07,0.9461094,0.05389057
2022-12-08,0.9460983,0.053901695
2022-12-09,0.9461375,0.05386257
2022-12-12,0.9461197,0.053880237
2022-12-13,0.9461568,0.05384326
2022-12-14,0.9461256,0.053874332
2022-12-15,0.9461219,0.053878088
2022-12-16,0.94610095,0.053899035
2022-12-19,0.94611305,0.053886935
2022-12-20,0.946111,0.05388903
2022-12-21,0.9461398,0.053860217
2022-12-22,0.94614357,0.053856462
2022-12-23,0.9461367,0.053863324
2022-12-27,0.9461397,0.053860337
2022-12-28,0.9461155,0.053884465
2022-12-29,0.94611305,0.053887
2022-12-30,0.946141,0.053859
2023-01-03,0.9461175,0.053882528
2023-01-04,0.9461191,0.05388095
2023-01-05,0.94612765,0.053872313
2023-01-06,0.9461637,0.05383634
2023-01-09,0.94612724,0.053872805
2023-01-10,0.9461188,0.053881183
2023-01-11,0.94614506,0.05385497
2023-01-12,0.9461395,0.053860467
2023-01-13,0.946124,0.053876013
2023-01-17,0.9461362,0.053863835
2023-01-18,0.94612753,0.05387241
2023-01-19,0.9461228,0.05387719
2023-01-20,0.94612485,0.053875133
2023-01-23,0.9461393,0.053860698
2023-01-24,0.94613147,0.05386855
2023-01-25,0.94613737,0.053862657
2023-01-26,0.94612324,0.053876713
2023-01-27,0.9461188,0.05388126
2023-01-30,0.946119,0.05388104
2023-01-31,0.9461251,0.05387497
2023-02-01,0.9461761,0.0538239
2023-02-02,0.9461633,0.05383666
2023-02-03,0.94612604,0.05387392
2023-02-06,0.9461212,0.053878807
2023-02-07,0.94611967,0.053880416
2023-02-08,0.9461174,0.05388262
2023-02-09,0.94612294,0.053877003
2023-02-10,0.9461498,0.05385015
2023-02-13,0.94609016,0.05390978
2023-02-14,0.94612795,0.05387206
2023-02-15,0.9461319,0.053868085
2023-02-16,0.9461158,0.053884253
2023-02-17,0.94610536,0.05389463
2023-02-21,0.9461146,0.05388533
2023-02-22,0.94610405,0.05389598
2023-02-23,0.94611025,0.05388977
2023-02-24,0.9461283,0.053871762
2023-02-27,0.94611484,0.053885147
2023-02-28,0.94612414,0.053875916
2023-03-01,0.9461166,0.053883296
2023-03-02,0.94612634,0.053873602
2023-03-03,0.9461219,0.0538781
2023-03-06,0.94614387,0.053856183
2023-03-07,0.9461385,0.053861503
2023-03-08,0.94612473,0.05387523
2023-03-09,0.94612134,0.05387861
2023-03-10,0.946103,0.05389704
2023-03-13,0.94609785,0.053902145
2023-03-14,0.94612944,0.053870488
2023-03-15,0.94610715,0.05389286
2023-03-16,0.94610363,0.053896382
2023-03-17,0.94611686,0.053883158
2023-03-20,0.94612306,0.053876985
2023-03-21,0.9461095,0.053890496
2023-03-22,0.9461594,0.053840507
2023-03-23,0.9461301,0.053869884
2023-03-24,0.94614375,0.053856254
2023-03-27,0.9461263,0.053873714
2023-03-28,0.946129,0.05387099
2023-03-29,0.9461255,0.053874467
2023-03-30,0.9461366,0.053863373
2023-03-31,0.9461255,0.05387445
2023-04-03,0.9461223,0.05387771
2023-04-04,0.9461155,0.05388453
2023-04-05,0.94611657,0.0538834
2023-04-06,0.9461039,0.053896114
2023-04-10,0.94613373,0.053866316
2023-04-11,0.94612324,0.053876776
2023-04-12,0.9461539,0.05384607
2023-04-13,0.9461156,0.053884424
2023-04-14,0.9461202,0.053879827
2023-04-17,0.94612783,0.05387212
2023-04-18,0.9461252,0.053874794
2023-04-19,0.9461293,0.05387069
2023-04-20,0.9461402,0.053859763
2023-04-21,0.94612294,0.05387708
2023-04-24,0.94612914,0.05387091
2023-04-25,0.9461251,0.05387489
2023-04-26,0.9461166,0.05388335
2023-04-27,0.9461286,0.053871356
2023-04-28,0.9461266,0.05387341
2023-05-01,0.94615936,0.053840633
2023-05-02,0.9461212,0.053878807
2023-05-03,0.94611174,0.053888287
2023-05-04,0.94611675,0.05388328
2023-05-05,0.9461115,0.053888455
2023-05-08,0.94614536,0.053854648
2023-05-09,0.946178,0.05382203
2023-05-10,0.94608986,0.05391012
2023-05-11,0.94613993,0.05386012
2023-05-12,0.94612324,0.05387674
2023-05-15,0.9461477,0.053852253
2023-05-16,0.9461745,0.053825527
2023-05-17,0.94608206,0.053917915
2023-05-18,0.9461293,0.053870678
2023-05-19,0.94611514,0.05388486
2023-05-22,0.9461269,0.053873066
2023-05-23,0.9461207,0.05387929
2023-05-24,0.9461313,0.053868696
2023-05-25,0.94616896,0.053831063
2023-05-26,0.9461252,0.05387481
2023-05-30,0.9461367,0.053863287
2023-05-31,0.94611454,0.053885467
2023-06-01,0.9461166,0.05388335
2023-06-02,0.9461381,0.053861927
2023-06-05,0.9461237,0.05387629
2023-06-06,0.94611645,0.053883545
2023-06-07,0.9461287,0.053871296
2023-06-08,0.9461263,0.053873725
2023-06-09,0.94612926,0.053870738
2023-06-12,0.9461185,0.053881478
2023-06-13,0.94615656,0.053843398
2023-06-14,0.94613,0.05386998
2023-06-15,0.9461151,0.05388493
2023-06-16,0.9461256,0.053874332
2023-06-20,0.9461254,0.05387455
2023-06-21,0.9461202,0.05387988
2023-06-22,0.9461349,0.05386505
2023-06-23,0.94612485,0.053875186
2023-06-26,0.9461175,0.053882502
2023-06-27,0.94612604,0.053873967
2023-06-28,0.94612336,0.05387667
2023-06-29,0.94611216,0.05388779
2023-06-30,0.9461414,0.053858574
2023-07-03,0.9461328,0.05386725
2023-07-05,0.9461247,0.053875305
2023-07-06,0.9461173,0.053882744
2023-07-07,0.94611335,0.053886697
2023-07-10,0.94616765,0.053832322
2023-07-11,0.9461429,0.053857103
2023-07-12,0.94612527,0.05387472
2023-07-13,0.94613874,0.053861246
2023-07-14,0.9461494,0.05385063
2023-07-17,0.94611675,0.053883225
2023-07-18,0.94613445,0.053865522
2023-07-19,0.94612455,0.05387545
2023-07-20,0.94612104,0.053879015
2023-07-21,0.94612265,0.053877372
2023-07-24,0.9461235,0.053876545
2023-07-25,0.94612265,0.053877346
2023-07-26,0.9461158,0.053884186
2023-07-27,0.94612783,0.053872194
2023-07-28,0.9461269,0.053873077
2023-07-31,0.9461271,0.05387285
2023-08-01,0.9461293,0.053870637
2023-08-02,0.94611067,0.053889368
2023-08-03,0.9461116,0.053888343
2023-08-04,0.9461235,0.053876493
2023-08-07,0.94611377,0.053886257
2023-08-08,0.9461238,0.05387618
2023-08-09,0.9461144,0.05388559
2023-08-10,0.9461202,0.05387988
2023-08-11,0.94612455,0.053875502
2023-08-14,0.9461366,0.053863447
2023-08-15,0.94613713,0.05386281
2023-08-16,0.9461221,0.053877935
2023-08-17,0.9460916,0.05390847
2023-08-18,0.94612294,0.05387707
2023-08-21,0.94612724,0.053872753
2023-08-22,0.9461269,0.053873066
2023-08-23,0.94613034,0.053869665
2023-08-24,0.9461329,0.05386717
2023-08-25,0.9461221,0.053877935
2023-08-28,0.9461235,0.053876508
2023-08-29,0.94612175,0.05387822
2023-08-30,0.94613147,0.053868473
2023-08-31,0.94612527,0.05387476
2023-09-01,0.94612443,0.05387552
2023-09-05,0.94613683,0.053863127
2023-09-06,0.9461173,0.053882707
2023-09-07,0.94611293,0.0538871
2023-09-08,0.9461035,0.05389648
2023-09-11,0.9461201,0.053879976
2023-09-12,0.94612145,0.0538785
2023-09-13,0.9461217,0.05387836
2023-09-14,0.94612414,0.053875852
2023-09-15,0.94617265,0.053827323
2023-09-18,0.9461209,0.053879127
2023-09-19,0.9461192,0.053880826
2023-09-20,0.94614357,0.053856447
2023-09-21,0.94611686,0.053883106
2023-09-22,0.946127,0.05387297
2023-09-25,0.9461433,0.053856716
2023-09-26,0.9461175,0.053882502
2023-09-27,0.9461254,0.05387455
2023-09-28,0.9461282,0.053871855
2023-09-29,0.9461432,0.053856738
2023-10-02,0.9461332,0.053866826
2023-10-03,0.94611645,0.053883597
2023-10-04,0.9461202,0.05387979
2023-10-05,0.9461351,0.05386485
2023-10-06,0.9461175,0.053882472
2023-10-09,0.9461318,0.05386816
2023-10-10,0.9461254,0.053874575
2023-10-11,0.94613236,0.053867623
2023-10-12,0.94612265,0.053877424
2023-10-13,0.9461081,0.053891934
2023-10-16,0.9461163,0.05388368
2023-10-17,0.94613373,0.05386624
2023-10-18,0.94612575,0.053874273
2023-10-19,0.94611955,0.05388051
2023-10-20,0.94611067,0.053889293
2023-10-23,0.9461112,0.053888798
2023-10-24,0.9461181,0.053881865
2023-10-25,0.9461221,0.053877857
2023-10-26,0.9461156,0.053884424
2023-10-27,0.946111,0.053888965
2023-10-30,0.9461132,0.053886756
2023-10-31,0.9461237,0.05387633
2023-11-01,0.9461331,0.053866867
2023-11-02,0.9461221,0.053877883
2023-11-03,0.9461443,0.05385569
2023-11-06,0.94614154,0.05385854
2023-11-07,0.9461273,0.05387268
2023-11-08,0.9461191,0.053880844
