date,weight_market,weight_IPO
2022-11-10,0.98810726,0.0118927
2022-11-11,0.98812056,0.0118793985
2022-11-14,0.98812556,0.011874446
2022-11-15,0.9881196,0.0118804015
2022-11-16,0.98811954,0.011880536
2022-11-17,0.9881097,0.011890307
2022-11-18,0.98812175,0.01187832
2022-11-21,0.98811185,0.011888117
2022-11-22,0.9881114,0.011888661
2022-11-23,0.9881175,0.011882437
2022-11-25,0.98811847,0.011881521
2022-11-28,0.98811543,0.011884504
2022-11-29,0.9881131,0.01188693
2022-11-30,0.9881143,0.011885709
2022-12-01,0.98812276,0.011877278
2022-12-02,0.9881173,0.011882713
2022-12-05,0.98811847,0.011881503
2022-12-06,0.9881136,0.01188642
2022-12-07,0.98811173,0.011888314
2022-12-08,0.9881082,0.011891809
2022-12-09,0.98812044,0.011879516
2022-12-12,0.98811495,0.011885059
2022-12-13,0.98812664,0.011873435
2022-12-14,0.98811686,0.011883116
2022-12-15,0.9881158,0.011884265
2022-12-16,0.9881092,0.011890902
2022-12-19,0.9881126,0.011887367
2022-12-20,0.9881124,0.011887636
2022-12-21,0.98812115,0.011878844
2022-12-22,0.9881225,0.011877433
2022-12-23,0.9881202,0.01187979
2022-12-27,0.9881213,0.011878727
2022-12-28,0.9881138,0.011886163
2022-12-29,0.98811287,0.011887091
2022-12-30,0.98812175,0.011878223
2023-01-03,0.9881143,0.01188568
2023-01-04,0.98811483,0.0118851485
2023-01-05,0.9881175,0.011882494
2023-01-06,0.98812836,0.011871593
2023-01-09,0.98811764,0.01188236
2023-01-10,0.98811483,0.011885115
2023-01-11,0.9881229,0.011877127
2023-01-12,0.9881214,0.011878672
2023-01-13,0.9881164,0.011883597
2023-01-17,0.9881203,0.01187973
2023-01-18,0.9881175,0.011882511
2023-01-19,0.9881158,0.011884191
2023-01-20,0.98811674,0.011883262
2023-01-23,0.98812115,0.011878828
2023-01-24,0.9881187,0.011881342
2023-01-25,0.98812056,0.011879439
2023-01-26,0.988116,0.011883932
2023-01-27,0.9881147,0.011885221
2023-01-30,0.9881147,0.0118852155
2023-01-31,0.9881166,0.011883362
2023-02-01,0.9881329,0.011867091
2023-02-02,0.9881291,0.011870973
2023-02-03,0.98811716,0.011882858
2023-02-06,0.9881153,0.011884644
2023-02-07,0.98811495,0.011885009
2023-02-08,0.9881143,0.011885686
2023-02-09,0.988116,0.011883979
2023-02-10,0.98812443,0.0118756
2023-02-13,0.98810565,0.011894325
2023-02-14,0.9881175,0.011882473
2023-02-15,0.9881188,0.011881174
2023-02-16,0.9881137,0.011886325
2023-02-17,0.9881103,0.0118896635
2023-02-21,0.98811334,0.011886672
2023-02-22,0.98810995,0.011890021
2023-02-23,0.988112,0.011888107
2023-02-24,0.98811764,0.011882388
2023-02-27,0.98811346,0.011886526
2023-02-28,0.9881164,0.011883683
2023-03-01,0.9881142,0.011885838
2023-03-02,0.9881171,0.011882949
2023-03-03,0.98811555,0.011884398
2023-03-06,0.9881225,0.011877468
2023-03-07,0.98812103,0.0118790185
2023-03-08,0.9881165,0.011883469
2023-03-09,0.98811543,0.011884544
2023-03-10,0.98810965,0.011890414
2023-03-13,0.988108,0.011892016
2023-03-14,0.9881179,0.01188217
2023-03-15,0.9881109,0.011889086
2023-03-16,0.98810965,0.011890323
2023-03-17,0.98811406,0.011885944
2023-03-20,0.9881159,0.011884118
2023-03-21,0.98811173,0.011888252
2023-03-22,0.9881274,0.011872532
2023-03-23,0.98811823,0.011881784
2023-03-24,0.9881225,0.011877468
2023-03-27,0.9881171,0.011882886
2023-03-28,0.988118,0.011881957
2023-03-29,0.98811686,0.0118831955
2023-03-30,0.98812044,0.011879572
2023-03-31,0.98811686,0.011883111
2023-04-03,0.9881158,0.011884197
2023-04-04,0.9881138,0.011886179
2023-04-05,0.98811394,0.011886068
2023-04-06,0.98811007,0.011889961
