date,weight_market,weight_IPO
2022-11-11,0.9607842,0.039215818
2022-11-14,0.9607961,0.03920388
2022-11-15,0.96078277,0.039217178
2022-11-16,0.9607821,0.03921787
2022-11-17,0.96075857,0.03924145
2022-11-18,0.9607869,0.039213166
2022-11-21,0.96076417,0.039235808
2022-11-22,0.9607622,0.039237816
2022-11-23,0.96077764,0.03922242
2022-11-25,0.9607791,0.039220985
2022-11-28,0.96077275,0.039227273
2022-11-29,0.9607665,0.039233543
2022-11-30,0.9607696,0.039230436
2022-12-01,0.96078885,0.039211117
2022-12-02,0.96077687,0.03922312
2022-12-05,0.96077985,0.03922021
2022-12-06,0.96076715,0.039232824
2022-12-07,0.9607632,0.039236795
2022-12-08,0.9607548,0.039245106
2022-12-09,0.96078414,0.039215844
2022-12-12,0.9607708,0.039229233
2022-12-13,0.9607978,0.039202265
2022-12-14,0.96077573,0.039224215
2022-12-15,0.9607729,0.039227054
2022-12-16,0.96075803,0.03924201
2022-12-19,0.96076465,0.039235342
2022-12-20,0.96076465,0.03923538
2022-12-21,0.96078575,0.039214186
2022-12-22,0.96078926,0.03921074
2022-12-23,0.96078336,0.03921667
2022-12-27,0.9607863,0.03921365
2022-12-28,0.9607688,0.03923117
2022-12-29,0.9607657,0.039234243
2022-12-30,0.96078706,0.03921297
2023-01-03,0.9607699,0.039230037
2023-01-04,0.96077067,0.039229367
2023-01-05,0.96077687,0.039223164
2023-01-06,0.96080315,0.03919683
2023-01-09,0.96077794,0.03922208
2023-01-10,0.960771,0.039229035
2023-01-11,0.9607894,0.039210577
2023-01-12,0.9607865,0.039213415
2023-01-13,0.9607742,0.03922575
2023-01-17,0.960784,0.03921597
2023-01-18,0.96077687,0.039223183
2023-01-19,0.9607731,0.03922693
2023-01-20,0.9607752,0.039224807
2023-01-23,0.96078545,0.039214533
2023-01-24,0.9607799,0.039220084
2023-01-25,0.96078444,0.039215613
2023-01-26,0.96077377,0.039226286
2023-01-27,0.96077067,0.03922932
2023-01-30,0.96077067,0.03922932
2023-01-31,0.96077484,0.039225142
2023-02-01,0.9608135,0.039186478
2023-02-02,0.96080524,0.039194755
2023-02-03,0.960777,0.03922303
2023-02-06,0.9607721,0.039227854
2023-02-07,0.9607713,0.039228626
2023-02-08,0.96076936,0.039230578
2023-02-09,0.9607734,0.03922657
2023-02-10,0.9607925,0.039207548
2023-02-13,0.96074986,0.03925008
2023-02-14,0.9607764,0.039223585
2023-02-15,0.96078014,0.039219886
2023-02-16,0.96076816,0.039231814
2023-02-17,0.9607598,0.039240167
2023-02-21,0.96076673,0.039233305
2023-02-22,0.9607591,0.03924083
2023-02-23,0.96076375,0.03923621
2023-02-24,0.960777,0.039223097
2023-02-27,0.9607674,0.03923262
2023-02-28,0.960774,0.039226033
2023-03-01,0.96076894,0.03923112
2023-03-02,0.96077585,0.039224174
2023-03-03,0.96077234,0.03922763
2023-03-06,0.9607885,0.03921154
2023-03-07,0.9607852,0.03921484
2023-03-08,0.96077496,0.039224986
2023-03-09,0.9607722,0.039227784
2023-03-10,0.9607584,0.03924164
2023-03-13,0.9607544,0.039245624
2023-03-14,0.96077687,0.039223175
2023-03-15,0.96076125,0.03923874
2023-03-16,0.9607575,0.039242543
2023-03-17,0.9607683,0.0392317
2023-03-20,0.960773,0.03922703
2023-03-21,0.9607631,0.039236937
2023-03-22,0.9608002,0.03919979
2023-03-23,0.96077895,0.03922109
2023-03-24,0.9607891,0.039210882
2023-03-27,0.9607764,0.039223623
2023-03-28,0.9607786,0.039221432
2023-03-29,0.96077543,0.039224576
2023-03-30,0.96078414,0.039215878
2023-03-31,0.96077585,0.039224174
2023-04-03,0.9607731,0.039226856
2023-04-04,0.96076936,0.039230593
2023-04-05,0.9607683,0.03923173
2023-04-06,0.9607592,0.03924076
2023-04-10,0.9607809,0.039219093
2023-04-11,0.9607731,0.039226856
2023-04-12,0.96079564,0.039204367
2023-04-13,0.9607686,0.039231416
2023-04-14,0.96077144,0.03922853
2023-04-17,0.9607765,0.0392235
2023-04-18,0.9607752,0.039224807
2023-04-19,0.96077806,0.03922196
2023-04-20,0.96078545,0.03921455
2023-04-21,0.960774,0.03922605
2023-04-24,0.9607782,0.039221875
2023-04-25,0.96077454,0.03922551
2023-04-26,0.96076727,0.039232753
2023-04-27,0.96077627,0.039223656
2023-04-28,0.9607766,0.039223373
2023-05-01,0.9608003,0.03919974
2023-05-02,0.9607739,0.0392261
2023-05-03,0.96076465,0.0392354
2023-05-04,0.96076846,0.039231475
2023-05-05,0.96076494,0.03923507
2023-05-08,0.9607896,0.039210394
2023-05-09,0.960812,0.03918806
2023-05-10,0.9607534,0.03924664
2023-05-11,0.9607851,0.03921489
2023-05-12,0.9607727,0.03922728
2023-05-15,0.9607891,0.0392109
2023-05-16,0.9608085,0.03919142
2023-05-17,0.96074766,0.039252292
2023-05-18,0.9607775,0.039222457
2023-05-19,0.9607687,0.03923124
2023-05-22,0.96077704,0.039222922
2023-05-23,0.9607719,0.039228138
2023-05-24,0.9607796,0.039220378
2023-05-25,0.9608072,0.039192807
2023-05-26,0.96077687,0.03922316
2023-05-30,0.96078366,0.03921633
2023-05-31,0.96076816,0.039231867
2023-06-01,0.9607684,0.03923168
2023-06-02,0.96078444,0.039215554
2023-06-05,0.96077484,0.039225075
2023-06-06,0.96076846,0.039231475
2023-06-07,0.96077687,0.03922311
2023-06-08,0.9607762,0.039223857
2023-06-09,0.9607783,0.039221693
2023-06-12,0.96077013,0.039229896
2023-06-13,0.96079636,0.03920368
2023-06-14,0.96078026,0.039219763
2023-06-15,0.9607687,0.03923126
2023-06-16,0.9607756,0.03922436
2023-06-20,0.96077484,0.039225083
2023-06-21,0.96077156,0.03922844
2023-06-22,0.960782,0.039217964
2023-06-23,0.9607751,0.039224863
2023-06-26,0.96076983,0.0392302
2023-06-27,0.9607762,0.039223857
2023-06-28,0.9607741,0.03922585
2023-06-29,0.9607656,0.039234333
2023-06-30,0.9607862,0.039213825
2023-07-03,0.96078146,0.03921851
2023-07-05,0.9607752,0.039224792
2023-07-06,0.96076924,0.03923075
2023-07-07,0.96076715,0.03923289
2023-07-10,0.9608055,0.0391946
2023-07-11,0.96078926,0.039210703
2023-07-12,0.96077573,0.03922429
2023-07-13,0.96078587,0.039214164
2023-07-14,0.96079445,0.03920551
2023-07-17,0.96076983,0.0392302
2023-07-18,0.9607826,0.03921738
2023-07-19,0.9607761,0.039223928
2023-07-20,0.9607718,0.039228264
2023-07-21,0.96077335,0.03922666
2023-07-24,0.9607735,0.039226424
2023-07-25,0.960773,0.03922699
2023-07-26,0.9607687,0.03923126
2023-07-27,0.96077675,0.039223265
2023-07-28,0.96077627,0.039223693
2023-07-31,0.9607775,0.039222434
2023-08-01,0.9607783,0.039221764
2023-08-02,0.96076494,0.03923505
2023-08-03,0.96076494,0.039235
2023-08-04,0.960774,0.039225996
2023-08-07,0.960767,0.039233077
2023-08-08,0.9607742,0.039225776
2023-08-09,0.96076703,0.03923292
2023-08-10,0.96077144,0.03922853
2023-08-11,0.9607748,0.03922526
2023-08-14,0.96078336,0.03921669
2023-08-15,0.960784,0.03921597
2023-08-16,0.9607727,0.039227385
2023-08-17,0.9607524,0.03924763
2023-08-18,0.96077275,0.03922718
2023-08-21,0.9607766,0.039223336
2023-08-22,0.9607762,0.039223824
2023-08-23,0.9607784,0.039221577
2023-08-24,0.9607807,0.03921931
2023-08-25,0.96077335,0.03922668
2023-08-28,0.96077365,0.039226364
2023-08-29,0.96077245,0.03922753
2023-08-30,0.96077985,0.03922014
2023-08-31,0.9607756,0.03922438
2023-09-01,0.96077454,0.039225407
2023-09-05,0.9607838,0.03921624
2023-09-06,0.96076924,0.039230768
2023-09-07,0.96076584,0.039234135
2023-09-08,0.9607589,0.03924113
2023-09-11,0.96077114,0.039228864
2023-09-12,0.9607726,0.03922747
2023-09-13,0.9607726,0.03922749
2023-09-14,0.9607735,0.03922648
2023-09-15,0.9608089,0.039191157
2023-09-18,0.960773,0.03922703
2023-09-19,0.9607713,0.039228693
